group,ASCL1,ATF1,BACH1,BACH2,BARX2,BCL11A,BCL6,BHLHE40,CEBPD,CLOCK,E2F1,E2F2,E2F6,E2F8,EGR1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV6,FOSL2,FOXA2,FOXG1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GTF2I,HIF1A,HINFP,HSF2,IRF4,JUNB,KLF9,KMT2A,MECOM,MEF2A,NANOG,NFIC,NFYA,NR2C2,ONECUT1,PAX5,PBX3,PGR,POU2F1,PPARG,RARG,RBPJ,RUNX3,RXRA,SETDB1,SP4,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TFDP1,USF1,VEZF1,XBP1,ZBTB33,ZNF143,ZNF263
severe,0.321377633350513,-0.0385661751959637,0.0441375223798207,-0.35292008599358,0.0825992060903084,-0.0491215973997952,0.196456092696301,0.0486261539291632,-0.298448787173105,-0.153912018570758,-0.256891472856546,-0.26594527549935,0.0266566784101472,0.0705656139406815,0.139803135473056,-0.13800717634163,0.109650400827127,-0.233951558460749,0.317621755377955,-0.136535478489639,-0.129160386902098,-0.0289609314013527,-0.217758098367339,-0.0520260667424915,0.0694219293065625,-0.299317079525934,0.182970406573017,0.258268059069154,-0.141024485232825,-0.135999326486963,-0.0900804775356213,0.0834378581294832,0.27977660895116,-0.297640901029116,0.260057264711393,-0.226680864560223,-0.302609780698419,0.248397459428572,0.184397643954527,0.0100902756360799,-0.156053062239945,-0.0842552179180269,-0.300433750203305,-0.0192948124055981,-0.058822328027633,0.246848753040158,0.0808594322369794,-0.0947564246114409,-0.1712364067076,0.236467889772117,-0.0069042233136718,0.0856968064640595,-0.099269631357547,0.0568596890311344,-0.105049961512356,-0.184855286645405,0.223942699888756,0.0244140510077727,-0.0286657476448061,-0.213692591675251,0.0911079458766482,-0.0178687944040799,-0.0126166433827675,0.135806852045135,-0.019549381428562,0.27117200713775,0.0544392197468367,-0.280508330744875,-0.103752728797695
severe,0.0519618502248755,0.119309312352716,-0.0279250151800976,-0.171361419114862,0.0393053815380144,0.0903968370371255,0.186821202231624,-0.0957023128963286,-0.0615084897067464,0.0283262546378679,-0.0990400175172018,-0.0793792840864575,-0.0853415773208526,0.132130208790645,-0.344120474113807,-0.108743042088404,-0.179397825448333,-0.110600003320579,0.0741327877466593,0.133550185401774,-0.148338853078034,-0.194751266704349,-0.0149343292166083,-0.0392562319385103,-0.037139224643504,-0.123455751292703,0.189073147517996,-0.116474720904949,0.233139784804341,0.14604848174114,0.259525077076335,0.143578490958786,0.280734469706002,-0.0503238281177643,0.323943223073728,0.0155312734433133,-0.043194455302416,-0.131966674668659,0.0218268903252547,-0.180645331646657,-0.24637085699086,-0.014549175082312,-0.189324257290009,0.314659310541934,0.0506812797505218,0.0992196369626624,0.0725734049987547,-0.0484784840636537,-0.0944753601668885,0.0763865202911953,0.0146018991981438,0.0719764607720497,0.0206910877621677,0.204381013690836,-0.028434383756777,-0.0173998518535531,-0.098895249605935,0.226225776597729,0.0112221940104216,-0.0377352752411271,0.122898126745601,0.233611620959581,0.241234277028134,-0.116100290319635,-0.0233460597644741,-0.0521370015249267,0.0098656650641069,0.111117414558996,0.238699051322802
severe,-0.0572896273154809,0.109391731917819,-0.089506228184103,-0.12039222334498,0.10177600708363,-0.0546529431941433,-0.0308921269844154,0.109115799858609,-0.237859566862338,0.109667663977028,-0.120987010228166,-0.0122084606641467,0.189301656264961,-0.0692528150381078,-0.0459641492408054,-0.138015084193176,0.0866304029447837,-0.0498149344226658,0.188841769499611,-0.178117210131659,0.0579702597281983,0.0200878539104694,-0.159936353341506,0.182035445372437,0.0092283944246814,0.11657209728081,0.0443146887090849,0.0554807393717726,0.145986454792569,-0.235235146388076,-0.300539067067715,-0.116394274398208,0.0606069438495358,-0.214718064829947,0.044277897767857,-0.185107488964972,-0.0387469929365861,0.0600550797311163,0.0781807501094275,0.072263540395263,-0.129252708357382,0.114928768572627,-0.107601239444724,-0.1634376245817,-0.177681850660461,-0.0170648649062382,0.0540336290168059,0.0739068691034455,-0.0287643842167313,0.290869181348298,0.212314390003053,0.0786406368747771,0.0867959621803095,-0.0387592565836621,0.0451976712985561,0.0133980344305176,-0.21626941618506,0.247345497875615,-0.0837361822348504,0.184849952376377,0.0014777694726566,0.0998628781397754,-0.0160653776695451,-0.03023602186585,0.0505200941295352,-0.0457740627111276,0.0786529005218531,0.0382441834064705,-0.0601777162018762
severe,-0.0348756225715888,0.258014722150554,-0.0831824151381895,-0.0049312508194246,0.141903230816865,-0.592496274441792,-0.084577440041053,-0.148553930935168,0.207599171009857,-0.0053854449738453,0.222847117622552,0.0130418607197941,0.0127823212029823,-0.0197250032776986,0.17538382848559,-0.207534286130655,-0.0965162578143969,-0.280335120596371,0.171815160129427,-0.117246976719741,-0.0908063884445368,-0.212660191587688,0.0879190113200053,0.190664217537886,0.0874972596051861,0.0686482021967274,0.271283679947559,0.0887625147496437,-0.138010138064687,0.106573414090855,-0.341683773882766,0.214606737963777,0.314951203651148,-0.130872801352362,0.231055054841726,0.0890869391456585,-0.157897353540393,0.0269921097484297,-0.153906933469411,0.0879838961992082,0.0568391541817894,0.118642001622605,-0.204776678764529,-0.0226772652814331,-0.241274423316192,0.004282402027395,0.0925582801830166,0.027284091704843,0.0059045240074689,0.0779267399227501,-0.0822740268293481,0.0254348726475587,-0.178303648049723,0.0326695366786883,0.065436400676181,-0.136160919007403,-0.231184824600132,-0.148813470451979,0.118122922588981,-0.0237478657882819,-0.011062871904104,0.0175513598243996,0.128342291063447,-0.1360960341282,0.156632098395936,0.018329978374835,-0.121496936307535,-0.136193361447004,-0.164158744383478
severe,-0.0328878522020388,-0.0610546385196471,0.260481870007872,0.0654900883185427,0.133281906267573,-0.106475996592808,-0.229685735608722,0.299485266629601,-0.228282856600359,-0.201619754968361,0.0907587114152816,-0.27186451106375,0.0752262366460428,0.211087088156534,-0.190027102084884,0.235154443599406,0.212321957702818,-0.122504099275181,0.186910526563311,-0.0028561608553494,0.141270756189448,-0.141161550039096,-0.0702027537298694,0.152191371224607,-0.179576913543546,-0.21018823753441,0.105980368679674,-0.121437239190977,-0.176384733764038,-0.223326577469017,0.215934161137524,0.162952377270792,0.288573052067545,-0.309775846181963,0.141867189779829,-0.11338118548427,-0.417184295289311,0.275081892262571,-0.238430628109954,-0.0298132790459862,0.0313673665702204,0.11028981138201,-0.132786278354439,0.0351979823056303,0.0369956835498797,0.194739767496211,-0.0956141848693757,-0.184776806394903,0.0858444346494597,0.07545304941985,-0.0273435399534193,-0.099621210539969,-0.0375081124092218,-0.0210599860716504,0.0451609434069376,-0.17958531401665,-0.0052922980555005,0.119757144570183,-0.211406306134485,-0.111003851595847,0.102191755309783,-0.237456173229893,-0.0257054476981453,-0.046143798760102,0.226863176645788,0.0664477422523952,0.080896555991222,-0.144580542592411,0.126527925891982
severe,-0.101593543797195,0.305120409130036,0.0779789909747699,0.198939865863738,0.0555536602369276,-0.200468865686772,0.195542088479216,0.1654717586262,-0.0462097724294933,-0.0052665549460084,-0.0919098782513083,-0.0030579996460694,-0.0285413300299811,0.146274316403653,0.0507967718985974,0.0620094372675185,0.0033977773845215,0.0876626565206563,0.221195307732354,-0.129625207219498,-0.19146475561779,-0.0538547715446668,-0.106690209873977,0.060820215182936,-0.0592912153599013,0.110597653866177,-0.153919315518827,-0.0552138824984754,-0.137949761811575,0.0419625506988413,-0.0351669959297982,-0.472121167579271,-0.09140021164363,-0.0708436584672746,0.213040642009502,-0.010872887630469,-0.269783524331012,-0.165981425233878,-0.242261527516387,0.047908661121754,-0.108389098566238,-0.0980258775434471,-0.0949678778973777,0.0599707708368056,0.0205565531763555,-0.202167754379033,-0.0419625506988413,-0.224593085116875,-0.0098535544151125,-0.250416193239239,-0.0868132121745259,-0.0494376609447887,0.052155882852406,-0.185008978587199,0.17022864696453,0.10787943195856,-0.169888869226078,0.26553630260036,0.039074439921998,0.0679555476904313,0.0959872111127342,-0.0451904392141368,0.0149502204918949,-0.0868132121745259,-0.209982642363433,-0.0159695537072513,-0.0467194390371715,0.0864734344360738,-0.0178383312687382
severe,0.182642252497909,-0.005890303863865,-0.150352179966112,0.0577507419068352,0.161994628024209,0.0312543580853133,0.0679945245914619,0.23579991000308,0.0786089874153618,-0.228640405071556,-0.114716324665496,-0.112228484460556,-0.0061862682843622,0.147927783712029,0.0138562232773535,-0.15688980535903,-0.292611230566509,-0.241799711041014,0.17796640111467,-0.183937539657038,0.188359937287361,0.131350555659072,-0.130042708529976,-0.106353316970753,-0.321555520329488,-0.130980197570311,0.186915862791703,0.019503701055196,-0.0133960130957535,-0.0928407215896681,-0.0050703632603986,0.0661382254404876,0.0684872618747704,-0.0979909533770344,-0.0498196039486392,-0.117697224204257,-0.089134564297959,0.166617663123486,-0.0054639089860216,0.0337454187953732,0.0084032640087387,0.044016575773517,-0.0819670081036352,-0.1303905230829,-0.105841578707239,0.0685139920672636,0.138903606316219,0.139503264369501,-0.0263205442419883,0.0717016480347069,0.228836855883855,-0.0106540750368718,-0.136472124950873,0.353032093268058,0.231327272492891,-0.113322812100218,0.0219284193597908,0.109961570906825,-0.091988897985517,-0.0412028204504667,0.06795491237849,-0.0762184064650353,-0.0911795850489455,-0.0464345310173606,0.0521812003528886,0.0231328882745451,0.0195004805500763,-0.273106563359778,-0.0998398453662334
severe,-0.0351961348513372,0.140561624444031,0.0709724593280217,-0.24388423582958,-0.0272872341689701,0.0436485816037665,0.0718335828772215,-0.285373901301133,-0.103933337306968,0.0408178669579927,-0.192580204800835,-0.004372797597355,0.0077012538690848,-0.0053072082571251,0.119195378083211,-0.220994228294822,0.0915936200647109,-0.13166945502818,-0.0676775929819699,0.0836786121231296,0.0825854127237908,-0.112752219612248,0.0248687595201535,0.0205326054780836,0.0258398137352087,-0.114025583158405,-0.0295560809670391,-0.121345133326604,-0.0861093012903745,-0.0889919276394689,0.202006759397927,0.200043275560567,-0.0474686722422381,0.0155857255145952,-0.120102306076518,0.0352816364803357,-0.167873287649858,0.111530767769412,0.0311378611035125,0.112422427614682,0.126194297142665,-0.230683395038124,-0.182347491987472,0.080389853036292,0.138518746236887,-0.209946196376365,-0.0024551182041016,-0.3047797174542,0.163888301012603,0.0360755801781795,-0.179183931714525,0.0681203692749982,0.117219679727423,0.261683842809317,-0.112840774870854,-0.106183862327394,0.203912224272752,-0.0981558700903506,0.0704319668875665,-0.166383116401597,-0.262086921917453,-0.180890910664889,0.027186464391936,-0.149905731041731,0.30971438289926,-0.0072340485391998,0.0826556462047539,0.0602908629624155,-0.0115854707293053
severe,0.0310722024889456,-0.283215893793704,0.0555858261218778,-0.342268041060015,-0.167281167171627,0.192991793789687,-0.0810470771180363,-0.076009689555623,0.147006929111023,-0.007256830597338,0.277679754987487,0.176408314933227,-0.0884535330885153,0.116882353985303,0.217280979362908,0.104164197268319,-0.19186960349113,0.0156358514932335,-0.128154132095258,0.28107126344535,-0.0098503370651151,-0.20852789503416,0.243091356229729,-0.0703738005006457,-0.0962340524918468,-0.309500084342138,-0.0418951044794772,-0.453115504995298,-0.128927196523153,0.0456856139323823,0.475010684598263,0.314188346033889,-0.151595440554013,0.0798750116950986,-0.258078831106018,0.150099186822603,-0.143241357220308,0.129775073637619,0.0533913206491433,-0.0513464405495498,0.136383527618012,0.0799747619438592,0.245186111453702,0.199675060456651,-0.157380954982131,0.323614744541771,-0.10723151741771,0.0738650592072688,-0.16468766070385,-0.0068578296022953,0.136907216424006,-0.120398550254117,-0.0429424820914642,-0.142942106474026,-0.0721942425405277,-0.201420689809963,-0.0272567554738504,-0.10279263134786,0.0591768350772616,0.229300884338567,-0.0327430191556867,0.119949674134694,0.177605317918355,-0.048653183833012,0.234487897274122,-0.13605933930954,-0.0128179069657448,-0.360597149269786,0.209151334088914
severe,0.0260460479162077,-0.132474206786127,-0.151681497505874,0.206925832983533,-0.0936589169171529,0.188306247960357,0.213524165122306,0.0138912255553108,0.0314155408712413,-0.250042059995594,-0.166774848349625,-0.0310148324417611,0.13322219585449,0.348936900391287,-0.246595967502065,-0.317922067949526,-0.0629913651142746,-0.0567937414049821,0.156356429183142,0.0585301445993959,0.0760010321247291,-0.179196809663509,0.0774168685755588,0.152910336689613,0.132313923414335,-0.240077777049188,0.120853662331204,-0.162821191845421,-0.0547901992575815,-0.133703045969866,0.0032323813311396,0.0870338708830816,0.119170686927387,0.0620029509882236,-0.274004424078505,-0.092670502791102,0.103543058177663,0.0570074525673715,0.243791008495704,0.012395247418585,0.204040732291276,-0.145377018215387,-0.289151202712853,-0.0180853071172027,0.0133836615446359,0.0266337536127785,-0.136668288348019,0.166774848349625,-0.041700390561231,0.0152803481108418,0.150853366751615,0.101138807600782,-0.0273283148905441,-0.0239089362923137,-0.0734899259666537,0.0816376640327494,0.0889839852398849,0.261769460031712,0.0279694483777122,-0.194717582832039,0.200167217472968,-0.289498483351736,0.0348349194694716,0.0707918225414875,0.13966024462147,0.0525195181571941,-0.100337390741822,-0.115404027690274,-0.0149597813672577
severe,0.398206277128154,-0.321832804703009,0.137547740055942,-0.253788146674893,0.261872448122595,-0.165788801581945,0.163114901501679,0.0212661823495098,0.0177549911268784,-0.29910985544456,-0.309695075108152,-0.248693052856945,-0.0897202338586705,0.191056766082911,0.2771885698769,-0.249775041069834,0.216497620387656,-0.391075447297987,0.234844929404582,-0.0763302039439013,0.352112916422773,-0.217647733443355,-0.0287111229413872,0.0929023084420542,-0.111485752893853,-0.240997799498042,0.0666824373537249,0.169209773418153,-0.210623233604329,-0.183666233304683,-0.0320682967829106,0.0381737556681994,0.307793655508985,0.158963520877837,-0.0071343281329062,0.063167839888953,-0.0767708059678005,0.0891313222107635,0.170849648857291,0.120712986670579,-0.204103317905084,-0.083896480404458,-0.17152371655871,0.275967017796851,-0.301068444675328,-0.112890413504102,0.234746240443107,0.085015661099097,-0.0390038660838907,0.0201923875298776,0.0495249195104039,0.286506207161247,-0.133398660947059,0.0901207895222696,0.200489479115247,-0.135662246940296,0.0318397103171058,0.0261182361877057,0.170727576503825,-0.0095257862973083,-0.35723038096613,-0.0246090867982826,-0.308590624109256,-0.0139317144757016,0.255580934767959,0.214467223890144,0.215644402761769,-0.195717425937052,-0.153878277543917
severe,-0.440721156380282,-0.044619595335395,0.0346007168735824,-0.0425939204551378,0.170320933850815,0.29279214215177,0.222441001040135,-0.223426464495395,0.229476115151298,-0.113246175400325,-0.388436845281752,-0.280720214824832,-0.274177832441299,0.116640549523999,0.428977716871764,-0.288193312693889,-0.0699952793083467,0.020174626847967,0.157427786977826,-0.208562390711886,-0.141578249739057,-0.134077777885132,-0.268785157422235,0.408036618447484,-0.0644657343649419,0.0567462706320699,0.326845379327986,0.0608523683623209,0.246228993890723,0.0038323578815676,-0.226054367042756,0.153266941277838,0.303550118205028,-0.251074189212419,0.138594485388408,-0.100544646421415,-0.223371716525659,0.0817387188168647,-0.252278644546626,0.084010759560937,-0.0925240688549909,0.273247116955775,-0.284607320676136,-0.180668300131047,-0.0818482147563381,-0.0322465541749051,0.0446743433051317,0.0348744567222658,0.19810552849218,0.0042977156243294,0.0131942607065401,0.229558237105903,-0.0011223333796019,0.0056664148677464,0.0057485368223515,0.0121814232664115,-0.345952420766087,0.166652819878457,-0.198981496007967,-0.138457615464066,-0.273575604774195,-0.163888047406755,0.110262411049676,-0.110673020822701,0.250389839590711,0.156661315401513,0.049519538626828,-0.310366240437245,-0.0341079851459523
severe,0.0707895472878246,0.162244897808751,-0.196398500430083,-4.89131437469854e-05,-0.222285781758175,0.394129884027272,0.173531605728368,-0.318877012372535,0.335434111530889,-0.0243587455859987,-0.144147034622366,-0.301292737195493,0.162403865525928,-0.149515252148598,0.107462176812127,0.32892866341254,0.174619923176738,0.255803513510797,-0.236054831722952,0.0177065580364087,-0.0776129308405291,0.348726258344133,0.0530707609654792,0.315049558874333,-0.045220201394088,-0.0574240307589609,-0.001589677171777,0.357420569645159,-0.00563723981684,-0.330151492006215,0.0312188139965134,-0.0213872721033694,-0.132089944688734,0.0893276287679321,0.0228668947017157,0.138106261369613,0.345938209150554,-0.289088907830621,0.275442140725212,0.088899638760146,0.169373988509874,0.0463818885580789,0.0251780407437607,-0.165460937010115,-0.0470911291424102,-0.0293478862481913,0.402163867887714,-0.184243584208957,0.257380962396637,0.316211246038324,0.13552609303696,-0.29517859422712,0.142398389733411,0.216770824800703,0.107425491954317,0.281751936268573,0.245054850172397,-0.0140258439694481,-0.152315529628113,0.329552305995314,-0.194918877831737,0.0635993151570178,-0.324171860183146,-0.274818498142438,-0.345008859419362,-0.178471833246813,-0.0415517156130641,-0.0814648409106042,-0.36362031061509
