group,CD226,CD244,CD279,CD28,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1,TIGIT,CD127,CD16,CD1c,CD226,CD244,CD279,CD45RA,CD49d,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT,CD127,CD2,CD244,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD95,CD99,KLRG1
severe,-0.0205471651651776,0.0682993217640031,-0.0429297408739116,-0.217700742383515,0.207012163905451,-0.287477170346217,0.208911302683871,-0.0187393852326527,-0.155888446737375,-0.187243013755271,-0.349027738058893,-0.203967526609378,-0.0270832931745849,0.322564484970116,-0.130168812934869,0.197596116754452,-0.113808489461594,0.0566084853873438,0.197683336794371,0.317673408062769,-0.0526995054897786,0.053248827651868,0.0588458803210246,-0.0325188327133313,0.223181922237351,0.555133562048471,0.0384982369492527,0.261072928745632,0.296165543416433,0.359927039914812,0.148511586302674,0.286615720996661,0.245376221441245,-0.0616405430990665,0.0876185314333214,0.238269434183426,0.0366206446026137,0.141264880017415,0.274545055987618,0.267605910873,-0.0573204724763495,0.304488045889935,0.453207121314579,0.461586757805313,0.027667161492769,0.184868923866074,0.12395177122678
severe,0.213531638491228,0.462459359972709,0.386381671268143,-0.466468413189784,-0.114004075160077,-0.639499099110498,-0.602078386051982,0.443204706764411,-0.202480522645991,-0.680692078377491,0.0028505963581975,0.455157358973288,0.157599390589027,0.689665776199854,0.146502321582485,-0.224921852599904,0.274105548618592,0.0860439464749804,0.412878365906214,0.523702409917347,0.330254345003808,-0.572728878643204,0.444508707048569,0.34149625152453,-0.511841318541542,0.167283097678527,0.611031619174384,0.293537982650112,0.35121531239121,0.550054830784469,0.252848668218115,0.607129944457633,0.0080135740461011,-0.600138377521429,0.008951484995014,0.643218586783906,-0.38538045772702,0.228851179868164,0.443891184538624,0.630917860262547,-0.387871839780214,0.208211787887493,0.717497993844842,0.127446915660172,-0.0657039882453823,-0.100904029330643,-0.614418333203372
severe,-0.0740213452865003,0.0240863605856482,0.202405667134814,0.123082740564891,0.0609420275764092,-0.309706356310306,-0.0464773509146973,0.163329302546886,-0.226036998945456,-0.299353767638094,0.152750087746835,-0.113592206411208,0.172610178863462,0.343180701169533,0.350939678161159,-0.199582992511794,0.0428080816966603,0.176691420840228,0.0777594510558712,0.357272973407372,0.454156040001815,-0.405135450307858,0.393079758817037,0.260387967569084,-0.562256811804962,-0.0139097093993155,0.348401584882061,0.440307535696459,0.472947606954898,0.607422527106305,0.375735893350246,0.121734177076983,-0.342321578029559,-0.43296669736766,0.023121993184138,0.50418984095042,-0.505278271830293,-0.185495676828903,0.373002317724213,-0.0071045214575803,-0.285246449030036,0.162570803646651,0.463495837818764,-0.049293682555987,-0.599134712092375,-0.525518756715943,-0.642871448544438
severe,0.0784598973681432,-0.0762780114413663,0.176179904557351,0.135922315932361,0.0337179203351629,-0.175865189022433,-0.260780617584968,0.127512103560698,-0.164046412639195,-0.326975348299044,-0.293498867032236,0.173269154760247,-0.0890978458390318,-0.0466724879614903,-0.205945324014195,0.148451585694688,-0.112362770439666,-0.0436328520319719,0.0833208209782285,0.0890342652115694,-0.100490956423454,0.0247480254793234,-0.283591235670518,-0.145519379820706,0.141824700194623,0.0453683850966765,0.0598054902674236,-0.0513707084550821,-0.0120278646490356,-0.0029415276744504,-0.101303193756262,0.180986471273967,0.193455283569317,-0.1345291336006,0.0690834127283432,0.543675329985102,0.157425148088016,0.0917965829174319,0.394503304142241,0.267837363668502,0.0366190553677999,0.206981266789075,0.43320321619995,0.349664709926531,-0.0044884021514382,0.0851011907279229,-0.213970007994291
severe,-0.0300785946766801,0.578086021279189,0.719886165611676,-0.0470577051133655,-0.0428569238041313,-0.176512717612685,-0.345889921549644,0.538440304732751,-0.39430741886498,-0.450587376460085,-0.0962206673191952,0.0741748981495965,0.346310347664087,0.782406718881521,0.595509266369999,0.331629439305463,-0.273657261487239,-0.307262218833182,0.0418067030364766,-0.574977910828551,-0.656585623556502,-0.0585688985768302,-0.337846926093128,-0.580470774965483,0.332221323430458,0.017658910852962,-0.0328623820467275,-0.486988510892548,-0.304291565778324,-0.838125249585437,-0.57695674574373,0.487396764453443,-0.0506646795508185,-0.513678811337884,0.0076800276185755,0.304328121650395,-0.290553399543661,0.166477481087115,0.449186967548164,0.382187308642114,-0.400347353741357,0.499202577467222,0.589265674313562,0.295981333053147,-0.505514122992953,-0.269776625753225,-0.69187457016868
severe,0.0358220280736759,-0.307399730781795,-0.232158213772556,-0.204896200696603,-0.150422958789575,-0.487630026340378,0.276627257140044,0.0425409538522257,-0.190340725696144,-0.114603091510242,0.0932982962199023,0.0336777335269231,-0.226044410222896,-0.484180265255439,-0.514739796549618,0.0975959295882464,0.140350694528518,0.113465160569433,-0.114811105103361,0.311405541227026,0.283230353850034,-0.121159427793633,-0.179709545636652,-0.0297727837472008,-0.382227356343819,-0.228793003158095,0.278025132020297,0.312148372030579,0.0513204096899414,0.166645573844593,0.145278353493806,0.314391054428804,0.0210638556865694,-0.2176695768086,0.199126854537386,0.0457061473371622,0.297797203686208,0.32004926127152,0.416564693508791,0.304647200334855,0.0394813001865055,0.44126327065777,0.292889037280153,0.405468059933259,-0.0832716551446264,-0.116365363228393,-0.336057548409812
severe,-0.0572869519113063,-0.180038713139505,-0.0190732143742552,0.0930406633244361,-0.0144585246661646,-0.01858451264629,-0.0812359950667585,0.0636941169684244,0.0906303313175557,0.153359576165026,-0.158801941270846,0.469204592420402,-0.0179611716383452,-0.163921410309726,0.0810526180956039,0.169150250306539,0.0723399188608708,-0.002513023867831,0.0005911817337939,-0.196427228952204,-0.067262151087041,-0.126979490039817,0.544519759406311,-0.193834743742597,-0.0336403950040164,-0.0311373514407891,0.295638005483747,0.320629707918355,0.0412257234831187,-0.412345749714361,0.400049179372455,0.0066371403377982,0.0984856970933214,-0.123501270595696,-0.0759923481686339,0.249966099005549,-0.451291945312423,0.108401426950312,0.270796154843456,0.182920348652367,-0.155719146597465,0.302239819231521,-0.0061115759991407,0.323500998426477,-0.281822790486098,0.0813380301273188,-0.0847705316149152
severe,0.117963865512753,-0.28748081189235,-0.0304569800296695,0.413199021453851,0.229689531217409,-0.113838515441328,0.462047656945111,-0.482823293332845,-0.0466579017172791,0.396045305606358,0.0375743548856786,-0.101589504302636,0.238106741497925,-0.40049587763336,-0.135452590028107,-0.397897501643062,-0.0202602349900619,-0.238311748634804,-0.112769263623152,0.341941876879029,-0.103401701114692,0.220416407091155,0.400032100579967,0.621324286454474,-0.187102768804931,-0.007851850830448,0.133980872093101,-0.0477082339749883,-0.117390751602071,0.46980673217503,0.0720406547365108,0.259369378042638,0.288933529355811,-0.0630115405873615,-0.0756424714865701,-0.0232547902820891,-0.130101668634181,0.142283199681133,0.29409733072647,0.219185738100603,-0.155603618729026,0.0442015462538036,0.404808811780956,0.537427803965676,0.145228374543935,0.122930732921024,-0.0232942153071734
severe,-0.371108778864458,-0.572626534130178,-0.141981275401927,0.241218677649971,-0.0895282137362762,-0.1452442875484,0.465782599457515,-0.475974651657158,0.136003141118987,0.218179357921629,0.492277204334681,-0.547116380594914,-0.256785121286916,-0.375852044856652,-0.355376095335341,-0.319473834194799,0.171488206482806,0.128430450982917,0.500879173253645,0.4605806933296,0.247883811196461,-0.0643275507820547,0.31283070679569,0.672254172228147,-0.195091339372943,-0.424374010429633,0.450641467136521,0.398828882025512,0.345313672572758,0.477236694421856,0.278896042047879,0.404867943488611,0.0878994545211919,-0.502288483824575,-0.140440265464699,-0.130414198818837,-0.287242974329395,0.0167151412106562,0.483281456909918,0.433190445635797,-0.340980264690286,0.276537671396024,0.439940808955228,0.520698696949753,-0.400448076103315,-0.284133653000596,-0.532099149678904
severe,-0.0678557917390391,-0.209411021357447,-0.253246150477909,0.198272714540807,0.0398005426707744,0.442850521773257,0.310010261375226,-0.275849719603333,0.405486800333876,0.33984941712121,0.283710893923348,-0.16774057070056,-0.045936147459515,-0.215781003719456,-0.343558960086618,-0.332435245654059,-0.285053397839099,-0.19233581214464,-0.019183667155072,0.124189825634751,0.298866121219696,-0.24122476715279,0.129954033532767,0.0242407099265766,-0.18565535455322,0.354453647385437,-0.0374628801966139,-0.0621938186202882,-0.059379272322753,-0.0802886784541344,-0.051144615054762,0.435199573848842,0.125893979976899,-0.355113153223235,-0.0216909919095607,0.325503674355248,-0.284967754901014,0.0669715366149138,0.210161186474993,0.33073561699575,-0.327380985787719,0.309705020723789,0.43228945156124,0.300308365665354,-0.26163640719948,-0.120115419030063,-0.365455373850297
severe,0.288382270868367,0.327394017038413,0.0277020616297412,-0.503398501607827,-0.293910234199965,-0.430842626847811,-0.186311576152377,0.563644953453824,-0.445535689301763,-0.479497679201315,0.0738807536440188,0.291652508340423,0.124674596670891,0.310523168432038,-0.0986572034033605,-0.2338786662491,0.0023056481690217,0.140095226496425,0.338971539422803,0.382312334927548,0.0684718461741005,-0.423725429960609,0.366160828844143,0.519089239008753,-0.667878232565228,-0.295243275168096,0.146207340294537,0.169828180321269,0.0762930272252994,0.322402001033419,-0.0047254615924787,0.319174476239953,0.0388710763330958,-0.392771273516838,0.0405558829051707,0.514682496823881,-0.333919582839583,0.238268266400744,0.0762521946393768,0.109345053241045,-0.542082051776491,0.553766984180607,0.660076142338033,0.32751968686059,-0.196021694270573,-0.224713663443087,-0.320049972396776
severe,0.382361027475809,0.610884572628966,0.282776214834634,-0.227339587838267,0.152504430422581,0.168329735691107,-0.0922634293666014,0.585539832719538,-0.172903992090831,-0.17886420343606,-0.105228227726888,0.471260186115622,0.236636259431675,0.512816542465477,0.342227483796486,0.0548814145826668,0.0802257499586403,0.203465063338489,0.328008747895425,0.386106905309505,0.346627997438095,0.21548233902718,0.230737469019898,0.424017174539662,0.270054671034442,0.434345860133634,0.280983459811241,0.193750756071434,0.387668806156032,0.62717770909227,0.430377533664137,0.221519052239647,0.0086314813432619,-0.223569175265844,-0.0514818721633376,0.295469266471833,-0.165749624330023,-0.11576610046732,0.0670657795633602,0.10308953323661,-0.343221751739468,0.400297776467587,0.317081945361428,0.232256092350274,-0.268041101272643,-0.200528481338572,-0.330702436497444
severe,0.0012135821467347,0.351137353700791,0.186443209850242,-0.209795118624052,0.0938840411285639,-0.206837266508812,-0.0552624261400108,0.0959779797511623,0.0162431753403879,-0.192175017275637,0.115151134572028,0.253915153836961,0.292634938182243,0.601315361527836,0.215047497436646,-0.325644998074652,0.191165538396771,-0.116847799498743,0.16695982215954,0.501375156767198,0.36880986957546,-0.254194483677814,0.34654409496641,0.496031204923492,-0.515976450845407,-0.145035063060889,0.429883784047488,0.321063858564947,0.307612316908106,0.651283423066847,0.333793337275086,0.43554345764903,0.181940276768967,-0.379880495430806,0.118953756751407,0.337224097176871,-0.261407729184617,0.249461207707209,0.395404909335437,0.256976012225812,-0.318862818754823,0.542602207303177,0.565285087435551,0.234264609058787,-0.259209160868489,-0.211671524020572,-0.582974709907839
severe,-0.351348311652576,-0.170337687521994,0.0624929611894321,0.178560724156347,-0.244203586521142,-0.0527037763504889,0.225926916188055,0.150812049733888,-0.0382159020160293,-0.34856367080851,0.166774039946948,0.0349457514899763,0.255295746432834,-0.247725254683865,-0.0832739775508866,0.182400348491556,0.0090706780993637,-0.0301245893168165,0.163529470313575,0.226571076666315,0.236493894002049,-0.0474182973468582,0.13600894869422,-0.0370446091853454,-0.0893450492252157,0.371622993762788,-0.0412177214922127,0.287667350454878,-0.03437978119327,0.260402198942459,0.0548372677953879,0.180330594465294,0.078723810871626,-0.149904284671915,0.285566798840954,0.41502045794003,-0.176421325729411,0.396896430467872,0.296602071450296,0.141747829421745,-0.255889727589095,0.574407175415583,0.480508643575799,-0.107169617100188,0.116405777981702,-0.0633438844795065,0.0621274083501255
severe,0.156208410645412,0.0752523535619258,-0.173537034782139,-0.0218749106204945,-0.018695440337088,0.486470184407481,0.14201007399496,0.501943927648734,0.0435841461033841,-0.0137199337595465,0.0652567620170161,0.0137116065405053,-0.0947868589046981,0.51379243010491,0.157440972280495,-0.0106525050843574,0.282469411040174,0.064111010127348,-0.166587822954843,0.275356509503948,0.309043057881132,0.172366558199432,0.0313926779657908,0.0357591773175595,0.167344021507124,0.106819238860018,0.213274150961751,0.283887937590107,0.236728040467852,0.317714259211818,0.285281168383761,0.48265880462957,0.214148195999515,-0.35590453594942,0.0512949961894243,0.0712902666833178,-0.200363679852037,0.276671396920857,0.365009578944633,0.390101576841293,-0.309240440218406,0.295063763346989,0.515055178204176,0.271080599347078,-0.386040717972664,-0.0250538766786404,-0.191099900244952
severe,0.0363781290387428,0.280189866906102,-0.293831816379103,-0.186446929805037,-0.0259067788444147,0.527898141237736,0.0452592138040746,0.663104244015618,-0.0100758013013546,-0.107945839327556,-0.131658080336941,0.237621638063959,0.0633952499091414,0.65445975551006,0.265389001543786,-0.323343163901803,0.162165800648802,0.207073214974572,0.191003275797108,0.457996196412888,0.255364749574788,-0.190936173785414,0.338165491904567,0.237118200368559,-0.157556940734937,-0.0611188917231942,0.248149787445573,0.542834327858272,0.3338933333815,0.247902804939404,0.125273733514776,0.567872667694137,0.138782368759955,-0.258879035081776,-0.0988887186999114,0.598390310960677,-0.309802691096639,0.107589647324912,0.31703895238934,0.462484000185071,0.153442022669498,0.429435754937824,0.368661361570806,0.348907392710822,-0.446835581337235,-0.0965570228912103,0.0834813932966231
severe,0.0288438132865189,0.193332406087938,0.0808991462183185,0.156603350257161,0.169968184299304,0.227107917246944,0.059298141122316,0.253834342731056,0.109669300816232,0.204826590482293,0.231719976071227,-0.0662898008844068,0.0380676798642806,0.208075310302202,0.231200248567854,-0.519258255196216,0.0383698549780959,-0.121040236283811,-0.200143468747703,0.0857534043465276,-0.0797936413635039,-0.23032695964168,-0.145646841618881,0.0795242211087343,-0.351388460999718,-0.0886634590374778,0.0386048336286513,-0.180977183179965,-0.175782750138752,0.0947721712541486,0.190907929210859,0.632059009622383,0.630324169353693,0.0182530726611634,0.400057956818474,0.267841676373553,0.30715707552583,0.465904965793748,0.616580365816398,0.580275807531484,-0.0601430838415694,0.276893395015643,0.64696806093384,0.518528026059639,0.280014008098342,0.331938312583076,0.0944751774427514
severe,-0.286758381824707,-0.0092254134246396,-0.287137185685121,0.0032382007013498,-0.122473654000932,0.352649127538033,0.148662297431266,-0.0370451926526856,0.157395273338806,0.197123290429462,0.0676710364776636,-0.245355409225714,-0.0059300326578075,-0.29084588747984,-0.258337737007484,0.110093558992783,-0.0545319151276342,0.0477888225303219,-0.0323717186063541,0.34356151621911,-0.20082262674009,0.296340953013043,0.216298490169602,0.456643895690663,0.215446269139248,0.0910324629932522,0.046983619589702,0.200963308967206,0.21877805381031,0.552097607539711,0.458679856401266,0.746340293820634,0.324551433599567,-0.236331564039259,0.18738070379794,0.203306367436415,-0.208159717535002,0.215444021225726,0.475292334033502,0.449062553229277,-0.0895316669399073,0.389199409502883,0.367336160391417,0.389511309428229,0.0923747478337028,0.0588602069667535,-0.0596284255111974
