group,CD11a,CD11c,CD127,CD154,CD195,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,0.0457716657538163,-0.187734318329079,0.294092812368138,-0.0129050834926347,-0.0899480732247971,-0.0310708649524992,-0.0912103110249797,-0.308072442933971,-0.0305665014648453,-0.0189244595329857,0.137158015047927,-0.0957225121222752,0.298528624232376,-0.038334536733428,0.120332622654133,0.14427903384586,-0.0540821808881209,-0.0350611231976037,0.0781383069998596,0.0577023052194568,0.0007800540676069,0.0416747195660417,0.0692928658019174,-0.144406815230732,0.104927320097149,-0.555055384773302,-0.0249630041811858,0.0791055152084943,-0.139521487214119,0.207627761467955,-0.285301794185687,0.0792890206241257,0.0270296135553622,-0.191264761319627,-0.230742152823106,0.112116370340035,-0.242941239942721,-0.0563561777987728,-0.133825964441889
severe,0.0194535704952354,-0.279500555139615,0.119689068875921,-0.0976113458816987,0.153272497109364,0.192686112913547,0.205920574490862,-0.195481983258568,0.0309564378503559,0.159883955112652,0.0741425929601703,0.232316510093895,-0.227194158396405,-0.148194544297953,-0.0503775109793595,0.298248781843469,-0.141343160525814,-0.143145067286371,0.0085108970421347,0.177363692531631,0.062334508349925,0.235243432863478,0.433946879250432,-0.0060366600940962,0.0369929808467295,-0.314259333318709,0.183228879935457,0.187091607959159,0.323237024996071,0.0942935828004583,-0.261841322886894,-0.012057217424973,0.0645912413632103,-0.137380761602212,-0.0829968667493606,-0.17442329022375,0.307176555599059,0.088771172462569,-0.151108150045397
severe,0.140134408957818,0.0724917121151775,0.237066012565647,-0.145224368441111,0.0028430668995571,0.0260146974289196,-0.0715820033394306,-0.196113852334714,0.202198229271424,0.0437598345660536,0.0571636957639128,0.0497137858334104,-0.0064460212154643,0.0333174051370613,-0.057212341998945,0.0950775563502192,0.0569864908036072,-0.138234626063583,0.0500640540711088,0.133137282213714,-0.0618510328274841,0.0170994973922712,-0.101738661905967,0.0092573778103937,-0.0617106823561118,0.0440547698849886,-0.104682906910388,0.186661349349869,-0.136416164951252,-0.0565990216144817,0.201287650116815,-0.0683867154860266,-0.0928640498793461,0.106859803751655,0.0055350598591902,-0.0644976108509544,-0.0141040114576633,0.0313921237085475,0.115728613455197
severe,-0.25201226224858,-0.140181043111519,-0.0732547863123776,-0.298439070868773,-0.13240031907541,-0.382161740996877,-0.492740927345889,-0.332548635573608,-0.212722730161272,-0.220624262273691,-0.099186146484499,-0.392942828083353,-0.185407159558793,-0.273560357106798,-0.0439037919970732,-0.124876218875654,-0.151574906506684,0.0789628070683223,-0.360555469193743,-0.105549972234439,-0.332579391653835,-0.101180410128668,-0.353940582265442,-0.227572973533571,-0.211580039258962,-0.653969389165608,-0.159566586944339,0.106965856006053,-0.330405865472668,-0.11652598947445,-0.0526829710634245,-0.277465231551405,-0.44418491072456,-0.14568318737072,-0.421704734322494,-0.311402005421198,-0.580208694735957,-0.364616506706108,-0.241137563345491
severe,-0.202577400973062,0.151100353961553,0.0604342998374425,-0.0565632282456583,0.0079541236507704,-0.369457392091214,-0.435911551625964,-0.10362594184951,-0.129702915372652,0.161473747226574,0.200248422833769,-0.408280802965487,0.124562039531027,-0.0537709256547378,0.106262930808368,-0.0727105192752459,-0.137591247792353,0.23620876839432,-0.10018612112321,-0.100364701969378,-0.308172130884826,0.116927707381549,-0.318131161799639,-0.114284254125187,0.0374151102151711,-0.66570763700043,-0.0173969769890284,0.142567207778915,-0.138590798474465,0.15011865773841,0.0350384357698539,-0.199473378391592,-0.238536858012254,-0.147140740468332,-0.0543393738941852,0.11023356921463,-0.45870315876286,-0.304702196231553,-0.111701703395805
severe,-0.523328443118308,-0.0632197817703101,0.207714716335431,0.0021063420498413,-0.551009150330409,-0.331588699042725,-0.117557901718379,-0.525080287891234,-0.0172377600851949,-0.299008204609229,-0.150420078411079,-0.0614462792572966,-0.568582242351686,-0.0350911564716723,0.317772503420789,-0.115495989325913,-0.157513535487457,0.417052069322217,-0.317560367462988,0.0412893983089781,-0.563414966673223,-0.197179650004762,0.192862817538526,0.182212197967308,-0.464607660265672,-0.307978692411387,0.507579712179389,0.247461819446335,-0.264311624351858,-0.207093328240024,-0.301806311005455,-0.411444150567374,-0.387087488769843,-0.0969367463274152,-0.292260334105365,-0.0294694023481098,-0.634703684246633,0.0368171293341085,-0.378675550941578
severe,0.36449784608215,0.288251479902209,-0.160528489848809,0.0052683258522449,0.231581036967096,0.125064132480432,0.0893077571956115,0.302292379056522,0.305807343603441,0.459260220272589,0.0332399110983124,0.0022168011274717,0.0291382219439833,0.30125342891,0.0197026760824021,0.178403507941825,-0.0330661086860058,-0.269246677715519,0.292602983016868,-0.0302287130335318,0.243408619950935,-0.0265697066062907,-0.273634442175113,0.0268273933374051,0.108303364114227,0.343143431556799,-0.15862907005623,-0.409852673431392,-0.121126998798715,0.0050719016351521,0.245428581809066,0.368195140145737,0.315885193582114,0.223066888229997,0.248025528653791,0.250229111817344,0.515634445702158,-0.0347416157641438,0.556662789662375
severe,0.179348650241751,0.160458041108882,0.0651162393537389,0.0553529744263619,0.0846236416217597,0.0955556255374285,0.151791674479558,0.0616686285417956,0.0487786279662372,0.226189240299929,0.044052443864776,0.0066636065107708,-0.059928891980015,0.114753617134035,0.143399337906511,0.0566191719416035,-0.337075710151186,-0.329332837554795,0.233105202002289,0.019383339965128,0.115460452179564,0.11080415635854,-0.0961265427119691,0.0511979794690185,0.0019973328323165,0.243369392216109,-0.106912850317424,-0.0245587549875842,0.0119207746555043,-0.201292178347842,0.304110297068835,0.258672978856338,0.177158628584578,0.0997283756315577,0.081098311180451,0.136567011794036,0.39384367870631,-0.0377610323381187,-0.0210779098196532
severe,-0.0553280397082301,-0.201582876570575,-0.445362856636073,-0.388501623334776,-0.130770891289609,-0.284823311172298,-0.313447960754575,-0.072932945485957,-0.29444130928534,0.0368443051826505,-0.156373823343037,-0.386185014627354,-0.127281666936298,-0.288339818270256,-0.190049665022878,0.0264983767841269,-0.152829112536465,-0.370698309739863,-0.402765094033241,-0.406918747993377,-0.12700000634675,-0.152266183309302,-0.27597676016805,-0.353573094174262,-0.295989340332607,-0.192585506946508,-0.173454008737846,-0.435084072638436,-0.442165694311425,-0.0627058820686236,-0.277476162659932,-0.0173496057734127,-0.152497027358211,-0.27846761547931,-0.236299198324009,-0.337695861623867,-0.0108590179174457,-0.361979873618599,-0.0203666414354175
severe,-0.063184992652196,0.116334035569551,0.277093651649963,0.0193958890359401,0.4154542513631,-0.0039050968407684,0.0867555335364151,0.263643955149262,0.0621369902562092,0.0342036656132456,-0.0499326875647184,-0.36502985123372,0.084091058024338,0.242120416411106,0.322579706338472,0.0530151672939523,0.0452088995021631,-0.132131250068407,-0.145211931557687,-0.257231770800071,0.0370360120293869,0.0238444283753,-0.119581845749008,0.0902155574011664,0.33303630117121,-0.182578948552498,-0.164436366577734,-0.108352013791502,0.184982848687122,0.14008358512072,-0.0138240478232785,0.313953393457125,-0.007683398479294,0.337110901603558,0.086799943011585,0.0807976616170095,-0.276820489500781,-0.0450302568510193,-0.218537200942816
severe,0.156438595083682,0.316438949395045,0.0218303820129172,-0.0311566989734767,0.107323729526285,-0.148451005272416,0.0007642105339288,0.0408097539816219,-0.0097316999561694,-0.0828771183578089,-0.0059187390420723,-0.206759481690774,-0.139540764635573,0.26698629054501,0.339310626183624,0.280986701982055,0.195781216553272,-0.123852711845773,0.143471604467913,-0.0363226103757247,0.317581162526799,0.0590562239852545,-0.186537690321774,-0.0422055818964104,0.0932645413705901,-0.0806984287382753,-0.0064205154360747,0.0924041782260748,-0.62019692464939,-0.0850027930476347,0.320292980017127,-0.0263811993552124,-0.103020358043103,0.0261466507501469,0.0121795725142855,-0.0849713537372442,0.122517353742286,-0.147849673306322,0.102145258477208
severe,0.0415503410484427,0.0563860239540086,-0.27607491123465,-0.105614238875533,-0.0130554777848262,-0.195215424646379,-0.275531899029141,0.135841663025206,-0.373450668707132,-0.374913490208905,-0.206165469713908,-0.019733361469349,-0.150999997572555,-0.135387254833774,0.0766142963198389,-0.0444863086408612,0.000249792618593,0.261656561189164,-0.293889489673987,-0.241499124377491,0.280967216648806,-0.270648557910274,-0.289592856396398,-0.33322762107239,0.311668216628068,0.367580176931465,-0.0578054822019467,-0.180203024804821,-0.27306223211615,-0.134380559010011,-0.0092004320774205,-0.117999323236029,-0.178736634394441,0.363141593143876,0.165684660746831,0.12288727945902,0.252469457035823,-0.0910390349221974,-0.110749961244147
severe,-0.387290031987698,0.0562187114703431,0.0496192960289573,0.0015027145282064,-0.135267087177451,-0.490663320918859,-0.23870437517687,-0.362063963224679,-0.073483341039224,-0.544080531696832,-0.0399741410756307,-0.243395756212845,-0.236654086358571,-0.0001820751892475,0.0644477040287376,-0.105485067268487,-0.0687944581629733,0.303061495835725,-0.242644876831089,0.0056584043529251,-0.527872134772719,-0.174089961592255,-0.13582820657752,0.0826492794032054,-0.247581312313874,-0.361452423659678,0.0993094699366243,0.193130198334218,-0.280635154633468,-0.199900049878102,-0.218891002718625,-0.339258532002622,-0.349525986147739,-0.0958872167296057,-0.28723771165939,0.111529945509894,-0.549519101221447,-0.116567230331125,-0.297648623574765
severe,-0.382220355873612,-0.170456718153845,0.624781431894324,-0.105392209556928,-0.1285614717779,0.0576816507605908,-0.0747923945639572,-0.707118903012215,-0.104821432291193,-0.177245899538276,0.408871823338934,-0.216745951329596,-0.343796861477394,-0.113832723880003,-0.168937671085142,-0.0519077386577294,-0.156987797928922,-0.12673972952331,-0.0142396309110716,0.116334765959708,-0.329682886812047,0.128054724255584,0.0692093965097327,0.212348007564767,-0.196045307443228,-0.624895751156237,0.128971982357906,0.302134389851188,0.137669416170794,-0.0876274705380818,-0.204796412223748,-0.328149894364843,-0.192322346327735,-0.0016926200565151,-0.353789676242488,0.135653647094219,-0.58041511034383,-0.221802716729553,-0.501992309991329
severe,-0.317313078462795,-0.0583122446177509,0.168330431810686,0.118849901795337,0.0113239616641393,-0.0989685847494461,-0.291407817591865,-0.391315240698495,-0.104144484712943,0.0251791740017707,0.32248031540981,-0.313731390198905,-0.162899881836205,-0.0960996052081402,-0.0017369527478871,0.193493852137847,-0.121407141820637,0.149675911613721,-0.171186387669425,0.0991480731517081,-0.126499453765838,0.374956385661417,-0.0015374061341737,-0.0540891081846716,-0.107901578045566,-0.533465163318477,0.0897671789946321,0.232013124464336,-0.181160816604111,0.0710792251689573,-0.215846775407376,-0.0566166201435442,-0.0789417756564857,-0.170579124531678,-0.134328805555717,0.124503497360853,-0.280635194781036,-0.35400109732904,-0.287247527935893
severe,-0.494950414288377,-0.411336013118595,0.185404558160823,-0.243490640823856,-0.416771402955917,-0.163445914545917,-0.447174733108757,-0.591057216661509,-0.386868436962702,-0.308776993682462,0.129956036699205,-0.0414189218168532,-0.405699137709024,-0.234375038238673,-0.363043382496228,-0.267062235036177,-0.272964429252002,-0.109817077281193,-0.252062487101934,-0.150193838506259,-0.500688289462976,-0.0546201696004351,0.0444502904735676,0.0021098213482001,-0.347991347745844,-0.649154619636932,0.144608681818255,0.117374917954902,0.007449120293353,-0.32908570648458,-0.55960380858444,-0.446574820403677,-0.317157156736989,-0.352748933350022,-0.558636479484791,-0.0899469913894631,-0.400466121625529,-0.0357046578495406,-0.341803235003276
severe,-0.617509324773218,-0.491640869394203,-0.127439831268628,-0.34519817953151,-0.360896697847148,-0.376674299997282,-0.5543330063795,-0.566590500162424,-0.292763834174209,-0.270930553453773,-0.0788453575985152,-0.171971523914639,-0.390293018044342,-0.358189227628025,-0.206464866631238,-0.248583281390897,-0.397979936250954,-0.114351308411211,-0.337349866891668,-0.362782363086222,-0.322513195308195,-0.258936649116924,-0.137752128854644,-0.176768212180498,-0.426159349514897,-0.483595882237388,0.10740225185387,-0.0524662771739706,-0.204145792388672,-0.0722196542413564,-0.360834135124657,-0.441263549391036,-0.496110290237635,-0.390546435475303,-0.594560209444462,0.18160213319414,-0.359013917956109,-0.0760608550519118,-0.191553262136885
severe,-0.166554173477128,-0.167739836745312,-0.0505517771350843,-0.0567612636597619,-0.0093377842083789,0.149708243307722,-0.14657810599138,0.0199231610832063,-0.151825220511584,-0.0553007970743929,0.0429722662257323,0.11900467580728,-0.393333148888136,-0.12500205171704,-0.190932423241856,0.0839044060908029,-0.312757069134713,0.117779058500685,-0.339744803625715,-0.105612645822832,-0.324081934127224,0.0035423960360312,0.119761108596147,-0.0624570552601563,-0.20167103801983,-0.376049770599625,0.127141366322559,0.0675349087291245,-0.172543311115964,-0.158657609456871,-0.301323166959688,-0.276746455091727,-0.157284624395565,-0.0751818600533321,-0.255307490281915,-0.163289762923529,-0.084655226491194,-0.283233860976877,0.0099262396135955
severe,0.0364223389598574,0.0021000715421964,-0.235628221146547,0.120816468448269,0.277851583212285,0.0543761233484261,0.116490790000802,0.0339157150126154,0.006265674831521,0.269218556937,-0.089553770083657,-0.0524351497138787,0.0011846620817024,-0.0003957390914677,0.470554277880536,0.145843806007061,0.0798920471455159,-0.46143096096908,0.131479976328893,-0.141460214564651,0.205663209044902,-0.0377094357643378,-0.242204919202218,-0.139337833441259,0.0640159826779462,-0.0923335819253345,0.0071823675493438,-0.227340642434295,-0.287064904493483,-0.0344580133354147,0.0226260165985901,0.404752582047802,0.157761225917947,-0.0020062065807107,-0.0069631211313131,0.0105687795649736,-0.16846467873304,-0.120915440421133,-0.194945879881366
severe,-0.0174060795161241,0.170640278935144,-0.0486024316477254,0.0371012628400796,0.283880307750503,-0.0515051435184806,-0.180286536299505,-0.0963277011427093,-0.0085816523352616,0.390097542859176,0.233888805085319,-0.163148701422889,-0.114929096641375,-0.03619446222531,0.539969069455534,0.160369139463341,0.0534010936044103,-0.588322062569978,0.236767547109206,-0.147661853316554,0.166715417006267,0.165749916928991,-0.0225067288248139,-0.180110405995939,0.263578023108338,-0.624738985126274,-0.105314850366093,0.148458761155744,-0.0124646513528841,-0.0386163513172345,-0.149900572954758,0.31169899179903,0.0175764200935214,0.121355438084333,-0.199618861934915,0.248493009402635,-0.398374392616307,-0.183891479528901,-0.0665311835397104
severe,-0.0376315944765766,-0.312521104239319,-0.133678277558792,-0.157504454758215,0.129626334036257,-0.0755928006394537,-0.108716037216414,0.0041818702371003,-0.0306104679297705,-0.155738136147075,-0.109031373340061,-0.0691925984568761,-0.0388159306851722,-0.155296591583057,-0.249992905758305,-0.4771723454662,-0.322502435952816,0.027085775617128,-0.071214576281328,-0.297258370991855,0.0169290018093123,-0.303731580501562,-0.212339446372767,-0.213515000813546,-0.0554887210429407,0.0854264789044388,-0.311700493205946,0.0836919947845717,0.177325806049482,0.014911255617689,0.0316924380185686,-0.0354786997214374,-0.0783346946862453,-0.255320445832998,-0.0768297850696085,0.0220993127998621,0.28015637573014,-0.072021301398345,0.135000067862921
severe,-0.0827520605502439,0.13547351952948,0.433999297601257,-0.167496417080476,-0.0347861528482496,0.0238703140845194,-0.0063910823350006,-0.526475459908651,0.0898150737678405,0.360864527334671,0.445186589946483,0.069408102270048,-0.264953649562439,-0.0016406015369982,0.442965277762925,0.15846450757981,0.210920250384051,-0.273118940481233,0.205408845906507,0.180762900640759,-0.0052381294965817,0.484199110935888,0.247624045589094,0.318537550874073,-0.313239458316381,-0.471498994805606,0.198397665240115,0.0440232447832512,0.0882568479616971,-9.38399876752532e-05,-0.17856604835698,0.144164800691846,-0.0377344656233142,0.0077568228941012,-0.0290002829604465,0.0566301943360344,-0.393240316992918,0.324977274416262,-0.149775241509363
