group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,Mac,TIGIT
severe,0.0486548540571726,-0.0234377162923343,0.176457050469666,0.121260606753376,0.0891112775284327,-0.144174994950723,0.147025172506969,-0.198168609650821,-0.0242810739237257,0.0345656303876234,0.141917685648725,0.0928239690827316,0.0593682504513911,0.374058536003726,0.192907798815796,0.0163578256524288,0.285193616200286,0.441232740240402,0.0050267147696611,-0.140758586776791,0.0688927909871333,0.0937206356213492,0.28058710262301,0.0272788378686086,0.271379556211325,-0.0092543573195883,-0.0356596953201418,0.265607999042719,-0.0304788649600393,-0.107026384938869,0.0131641498770379,0.0635394609761399,7.12054953774948e-05,0.205396782487329,0.003911427306626,0.22391655393335,0.0910809473616526,0.0740856207585772,0.216068343516234,0.221230063372076,0.242029575827726,0.439304758826759,0.27558371245879,-0.0102342350317365,0.162104858404776,0.244911277824253,0.0586116070025825,-0.105168021881555
severe,0.2496560681188,0.259921804423233,0.157549280583085,0.0340076773436005,0.0161849156543377,0.14256381267678,-0.228063601071738,0.136004235114404,-0.0367804664189831,-0.199436614451221,0.0939643157278709,0.0364527799594909,0.155217918156991,-0.119264391287442,-0.132115801932404,-0.147740226382449,0.0246745820140289,0.138187760025818,0.0784205491461313,0.130879870926497,-0.0539446993047658,0.0653516543477483,0.104680914588365,0.17250568886785,-0.188307625754857,-0.0441434318741272,-0.161769574491725,-0.271239953044694,-0.176581202711896,0.0851921793723201,0.0257783662039809,-0.299622463343849,-0.0823904736930238,0.0848017998411784,0.0653227107255723,-0.208484451887633,0.0109411025765679,-0.145254115051803,-0.569163484561962,0.240699236918952,0.0365822857659236,0.0383647733750271,-0.153805072386489,-0.11770972205127,-0.294914085080828,-0.25311127362239,-0.0801128888127303,-0.140175150252524
severe,-0.265151891340844,0.0005121028955932,-0.199039434387778,-0.397211483508795,-0.483464278700326,0.0203225871339088,-0.245075049947499,-0.173287676137198,-0.0540659533069841,0.101227925438132,-0.403282938554739,-0.0879032124133602,0.0164620361832486,-0.484279618186748,-0.331648154062913,-0.175112169957507,0.421454671665119,0.0019935084737286,-0.213562641941474,-0.320291928223745,-0.354492535822505,-0.323938677866013,-0.471580574365671,-0.257562250292608,-0.257426725157679,-0.12718324587525,-0.465567169322591,-0.479688694522688,-0.319899862424506,-0.267349719155837,-0.182797078256747,-0.0783163628075815,-0.158757447369224,-0.0146066224123932,-0.332653450486396,-0.37466178624932,-0.238574463339746,-0.409204710443491,-0.417146433194701,-0.198464339989567,-0.0144835227655013,-0.505128155220827,0.039209122966925,-0.337309557364334,-0.476902667187758,-0.40986551096283,-0.27390122396503,-0.258156959697061
severe,0.170520230967329,0.0282695229077242,0.207736558415571,0.359301643659893,0.141973646940435,0.0055503701425196,0.335475395857993,0.185476749094558,0.249716368205704,-0.150713956421753,0.247240073891375,0.021200606568854,0.076959192453547,0.172152127986726,0.14037521804421,-0.0564793132809153,-0.14823882128959,-0.045558553110532,0.0078298904158687,0.214788487840702,0.230243820341076,0.26093274650164,0.413063992376963,0.113769722107531,-0.0370317917350627,-0.012780225032339,-0.373963077983413,-0.422048899652661,-0.0049026335994408,0.0052981920598579,0.158282977059297,0.114278150650894,-0.175406146433987,0.321841493020088,-0.140779414609556,-0.302076999939617,0.106128303582841,-0.307409927982444,-0.524488663918828,0.0295351463662641,0.137832578114634,-0.158140605492498,0.311720667357283,-0.0769259635550704,-0.198026765312877,-0.347079360356827,0.0163995697618036,0.0587631874016461
severe,0.0193557357116001,0.239670826540881,0.137060993932639,0.129071862617416,-0.166396895320273,0.0426984948803783,-0.10854215076959,0.0888720048859713,-0.572094500372403,0.216380292612237,-0.0525945416736857,0.103356805551947,-0.179836909749675,0.0459782896024036,0.0625262926641676,0.321204770338633,0.268690428170615,0.428455457686547,0.326661834497295,0.0557400867312474,0.104260279233272,0.16135092560727,-0.0233588890801188,0.16062389978742,0.266132321298187,-0.571378142429136,0.0494531371313448,0.057136677439421,0.511047688525589,0.285157195614873,-0.332773718137094,-0.351925794554654,-0.0960647170196631,-0.64766030507351,0.0665285163026125,0.327515632536273,-0.0970369449748709,-0.503247467953194,0.351789898450441,-0.477835171052604,-0.674569834564516,0.0115467194256102,0.335775526444302,0.201083084904824,0.193543744384922,0.627218715145109,-0.24366426731554,0.105296280563981
severe,-0.429551348717624,0.104045600976349,-0.232622284013081,-0.190429298833026,-0.423904154849003,0.159437145727547,-0.298805034579181,-0.342600396249628,0.109177927589011,0.552930415301558,-0.471384298951456,-0.112528507695532,0.392934000204179,-0.23544772894217,-0.031754862228041,0.152596503865674,0.570017676340428,-0.11225747324203,-0.172101229376278,-0.539735686900699,-0.54859198335459,-0.201442314605697,-0.581230746793329,-0.349449242223065,0.0177301989566279,0.023230620782324,0.242274554330181,0.0431873250743126,-0.0329383503255568,-0.431457905009813,0.386795212424584,-0.020294191302536,0.0513685571536788,-0.0404596785947868,-0.184977164082532,0.153120753872298,0.0386153251643867,0.269579744067184,-0.190640498986675,-0.282283823483544,-0.0347971911822645,0.185917749162859,0.0042485805057623,0.0758861419409922,-0.0341065720667432,-0.0401878506256262,0.039412825570919,-0.161216203171176
severe,0.0302852588467504,0.40712930483348,0.129312459277703,0.10016448651085,-0.0870934139932377,0.0362388605493112,0.0189104887802791,0.0281027798387555,0.150158284696343,0.399439788679312,0.102069689981753,0.0733792644045794,0.378045022921037,0.116665595320448,0.261178440904132,0.124886473278744,0.335889501204761,0.216732073762409,0.176582318601078,0.100849753168179,0.165726816809871,0.383303380253449,0.0291241102995719,0.162567090383691,-0.0412819963508865,-0.0791710811574883,-0.0714307601298459,-0.0700432029988833,-0.156569308452842,0.0337542750304229,-0.196778927181576,-0.175986096837608,0.057553990000609,0.0687279093533666,-0.372043721177885,0.0148135306813285,-0.184166361372129,-0.18390517371174,-0.214190903329041,0.003519994549254,0.115905086361077,-0.0450892578774442,0.0274855104707226,-0.166277242920524,-0.179184519278829,-0.305721034276421,-0.309520933705343,-0.303064369309157
severe,0.384330722498694,-0.444156758514686,0.0701039059372472,-0.112569795450324,0.50119292622127,-0.0946622037555539,0.285037100600289,-0.0746935657255594,-0.0834829623576324,-0.348805115280729,0.286254609451159,-0.178794546773759,-0.487892101301027,0.37359810003886,0.107769549092015,-0.516958670470507,-0.56140359393261,-0.227528055523224,0.0813467772959164,0.470648212454345,0.257413048153849,0.319713232688678,0.701929977383521,0.521625489267869,-0.406789282597058,0.335299461624374,-0.147914716539728,0.0294195458270181,-0.532197683136134,-0.577374936777819,0.0467694787608983,-0.0286347952071694,0.0598493060457397,0.353395985087368,0.0210803271754501,-0.364203977785721,0.181474497829769,0.426127209383597,-0.353401359026837,0.57275217935339,0.522214285109781,0.176117040514124,-0.171248853985169,-0.535009971705173,-0.314903665015017,-0.660267785020341,0.0013071942731657,-0.531430661668143
severe,0.0042123328434797,0.2424648875708,0.0731318135634826,0.295245757434129,-0.214588184158422,0.289584079478144,0.112697735707384,-0.0388610231070853,0.362887809672835,0.0298058059656975,0.358413019639228,0.330363645047095,0.516660845673092,0.0029419746785771,-0.0098551169180594,0.459817193779194,0.451249672821578,0.384489391148387,-0.197433874497355,-0.0561963337464458,0.140060729530949,-0.0058168241779915,-0.291915415172016,-0.256130556870597,-0.175988788357734,-0.009086079382239,0.0553222052442202,0.160205742359751,-0.415063589979027,-0.433313104913223,0.299468583402194,-0.167799904903415,0.195354491934513,-0.22084459380883,-0.0736123851064712,0.215236450214926,0.244026185560958,0.451012616096042,0.12238614662881,0.0593962650724188,0.193262486137727,0.184146092667213,-0.195007312911354,0.0178697121227992,-0.0360122646281417,-0.290291658227302,-0.165369901364291,-0.358720484219303
severe,-0.0680449814311531,0.126246507592443,-0.066249548294143,0.191672653349357,0.19489998375102,0.0859254136943438,-0.0077441978292374,-0.29719060386989,0.0775018359024607,0.110053784604452,-0.176129077130125,0.0664975093232165,0.179295169175071,-0.15878856897626,-0.0802509350926631,0.0639376328842448,0.0067886602206198,0.131272407656375,-0.289272366586882,0.0561682865921698,0.0275424165416713,-0.10813848390441,0.236248424744409,0.0120077952734228,-0.140871665170813,-0.0354567656242059,-0.093674115941315,-0.286766398090123,-0.507265682543061,-0.0805816879659745,-0.058054693730731,-0.0185215276692086,-0.183328765163201,0.0828963214167452,-0.228155602424705,-0.0719392319135015,-0.0633371178669392,-0.109735600917662,-0.492404519640512,0.236043116101249,0.209931744670192,0.0222119868584131,0.0377187857023185,-0.172993127281691,-0.133053312250776,-0.707303193986532,-0.117065534372377,-0.0920808300704054
severe,0.0102300298572168,0.403831160973557,0.281441735163352,0.203534654553869,-0.275310849251679,0.365898980855909,-0.109927972773638,-0.216287092367856,0.206405160108736,-0.191742535480629,-0.355914978788981,0.373781895177641,0.436631435957654,-0.445527867629692,-0.0501254095177141,0.044206365787087,0.33169147644677,0.0438026613248178,-0.0571565921917037,0.171621891441189,0.165565317094544,-0.0935730883743997,-0.384465297876822,-0.133980279266932,0.0587076988159659,0.0104947524092672,-0.22227383771717,-0.017572266883739,0.16395536964309,0.219178534069285,-0.0460324161976307,0.172448640840229,-0.589973035373703,-0.068111866103962,0.0939083835163902,0.150288905240992,-0.369136389560488,-0.279758423635806,-0.025035119205178,-0.123585685476943,0.363102768830889,0.48721277157596,-0.0675936053518455,-0.0078305972617058,-0.0933815627565806,-0.0460527689095963,0.0355454131411229,-0.0726450438271111
severe,0.156713863473729,-0.606241321684243,-0.29526169944111,0.0123326245856407,0.424691622324627,-0.632008012900028,0.142341055268596,0.0560376702386164,-0.157850241381933,0.150682247291909,0.102702227927449,-0.253027774466434,-0.525410249248875,0.298846463517704,-0.0523934318861869,-0.288086325636246,-0.326711504966795,-0.474371833335911,0.255395625913149,0.126054215500361,0.0933384023791974,0.126174021713892,0.369774952779216,0.287880186853942,-0.485916724210083,0.0816917852135916,-0.212801381463451,-0.362087144837964,-0.354958872130617,-0.403961404490235,0.0465996165471749,-0.158503396506374,-0.215275846578041,-0.002518579135379,-0.101661811167552,-0.22654807194235,-0.354849779703866,0.0510653212279463,-0.360712204111626,-0.0651460182792924,0.169326640204393,0.303716951670224,-0.32274790281472,-0.489887907002141,-0.441400312963735,-0.613986298764502,-0.314004675738309,-0.254734339596325
severe,0.300598958913716,-0.566756321753431,-0.171586479517655,-0.0752977016355229,0.612684656357981,-0.511673694778777,0.26157556230853,0.0242851700499287,-0.0909616413459126,0.0487266429349552,0.21761838225452,-0.305113459946647,-0.389797142890494,0.59967638980528,0.0476806676105626,-0.32207600163821,-0.392949250590615,-0.11856310129299,0.180441709535602,0.221993455789325,0.128127258848067,0.331890723535378,0.494519922730295,0.564249836920701,0.0759071529213888,-0.542873402634142,-0.122620308426273,0.167279379506466,0.266870615947367,0.107206899581574,-0.451791224478259,0.142511086510819,0.0172863744319688,-0.125500096715,0.0045844822329894,0.20389019365883,-0.0462994440700296,-0.13344612338677,0.481772239461941,0.0725384105658827,-0.342821291941349,-0.261892000816631,0.245485290417198,0.069850322193348,-0.0164011678341778,0.293429352332469,0.0782543076516285,0.257999282909769
severe,-0.296895184445597,0.158335617013716,-0.0013727556894578,-0.431069496847217,-0.332194776534441,0.26480013953909,-0.470451292553619,-0.184911143177177,-0.293226708083586,0.260983590174397,-0.408033422226669,0.0277351397599896,-0.0526399198898073,-0.414749060048359,-0.378821980448165,0.275476051436325,0.426441856563277,0.356852924781808,-0.499964724576953,-0.425945166828729,-0.3498162410593,-0.269769142003904,-0.34958979042116,-0.155545946249518,0.210555921218813,-0.156332619820297,0.0502495642245932,0.295808254688412,0.422338420273036,0.134466530815931,-0.493395285526297,0.146600440951212,0.0055981188654338,-0.468724163435979,0.241457724370849,0.29917533052279,-0.142130725123444,-0.122033826473536,0.606148371265008,-0.420887154386276,-0.581797785168152,-0.386262992540429,0.152627019846345,0.21077993599009,0.0659780947643136,0.357359990997051,-0.0455773775839437,0.0127864259946507
severe,0.105510517996881,0.301268909300347,0.135775065772335,0.205860453983462,-0.0949367321015235,0.263897050531521,0.186879332807595,0.0091158987596519,0.323561064004523,0.0173102248389958,0.0895086080027672,0.0491504059398084,0.199364741920283,0.340639894355126,0.19821067478706,0.115464282152089,0.206494074403167,-0.0676320532638785,0.0102428963614046,0.239657213664476,0.135970500062471,0.147740344820374,-0.129437682188221,-0.0425408877552252,0.391068315767448,-0.329957528675802,-0.0188477544003711,0.285325566341864,0.50458660568698,0.451229421349902,-0.295665565749288,0.0379817959945411,-0.0524799208103924,-0.0980356892670177,0.227273600964848,0.397076146246606,-0.067477097979927,-0.261371798536203,0.600051153439511,-0.431957529241162,-0.279913190369962,-0.141149730551389,0.389999150369387,0.341728842916495,0.274939698158845,0.512454356139196,0.225844061662278,0.474510190993184
severe,-0.245741100720158,0.415630721229095,0.231327942101874,0.0153095904455597,-0.476098890471882,0.417462384125884,-0.219410689738845,-0.284704955044281,-0.0844234012927826,0.262154925153882,-0.332985620202909,0.0508210418213429,0.384427341049139,-0.207160281167116,-0.205178358770575,0.246677111220892,0.496055784137299,0.214587131302998,-0.289932274678945,-0.275465664969652,-0.19698496818259,-0.287759548548296,-0.431732894611168,-0.259354682817325,-0.316311349307764,0.208113883478951,0.0772799346141986,-0.210713093703224,-0.549897410932824,-0.37674398159565,0.247152939952733,-0.233413917595241,-0.0946959930529133,0.316029806207925,-0.16260621903283,-0.357472572561589,-0.0529108424511207,0.256151646238434,-0.118806837997672,0.302485702271355,0.371185707348596,0.118920530623585,-0.530620191388614,-0.448450753165333,-0.362521915239144,-0.374430251458484,-0.177602690565878,-0.277177508544246
severe,-0.2217750708771,0.335064357491885,0.185435507315294,0.211220825507293,-0.197143179414169,0.346853631530665,0.0820932534097908,0.289289705982959,0.252944744335005,0.38207624155696,-0.192263898607024,0.444815594852385,0.269604230173319,-0.226432708258812,0.331081681836598,0.529697461550045,0.423320797114191,-0.0162381655980004,-0.247588366148237,0.153452288089126,-0.060365836543367,0.250456533014965,0.0346510833055657,0.343022149817142,0.198265436052296,-0.0847289179864538,-0.0421136844351125,0.275886298532363,0.113843244450436,-0.176425786835036,-0.247045124768559,-0.0265126437883814,-0.0317921130289816,0.0611373098815567,0.0711153776039466,0.245709555073508,-0.130020741965584,0.0381212693713546,0.0890671671518625,-0.0979493327207813,-0.139486052047004,0.0483958782679018,0.0349726121752108,0.112407542231594,0.250535469036843,0.233006618765788,-0.0569388862244739,-0.236251444229877
severe,0.0550754772216108,0.253140684059353,0.120744594939576,0.265527821051761,-0.233876134195487,0.0932346841678719,-0.262384076256098,-0.610515275382167,-0.13421479698786,0.327250193321105,-0.0976747786534545,0.107910223304712,0.188479419624714,0.273212427765776,0.0154444185485624,0.2639834007044,0.250020280494216,0.37828769719704,0.0122583503891756,-0.371411106573346,-0.170012113924402,0.17147149033125,0.148235450293136,0.0131797419823062,0.109129287073143,-0.399801638317843,-0.123983883800756,-0.351855304092033,0.323625366608843,0.255472581398327,-0.382910029451498,0.510593586772059,0.112465273474012,-0.105459848705232,-0.0671417465685567,-0.0038807090951235,-0.152400498631966,-0.343349877327409,0.0029222994835124,-0.32994837225819,-0.196301225051315,-0.301982084376552,0.0892705608165555,0.416256365983433,0.175808144705141,-0.17192380699783,-0.143371556243422,0.13311374345874
