group,CD101,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
severe,-0.0362870114382754,-0.244280518358214,0.006151480205219,-0.0224141062877148,0.0485600939803468,-0.17733098446884,0.178457480850372,-0.11677317666302,-0.197241864276622,-0.197995772406757,-0.49101169038426,0.10514443084566,0.4300641737941,-0.0043404969907321,-0.207575260090278,-0.0482108006064187,-0.129976088182024,-0.15758610671457,-0.0750457774190117,0.216302276759392,-0.14312893896188,-0.453145396697154,-0.142737285636316,0.145874561483839,0.285663875885539,-0.25707920728935,-0.350110615471907,-0.0571099428359259,0.233256862025105,0.403903600197684,-0.0174931528581149,0.0115944956941733,-0.490274301363899,-0.210108650991197,-0.244383105581309,-0.0975743560353316,-0.0430931201735943,0.0213184510076298,-0.823752926987184,-0.0715033067444477,-0.215763143595847
severe,-0.199221289114054,-0.0903109226289622,-0.198437166204033,0.0516436133106947,-0.216495879838092,-0.0017864083249154,0.175665565673996,-0.0377467457578195,-0.12165422406647,0.102420821364106,-0.138466118753684,0.0738380450345525,0.0740374295245443,0.0380277455284854,-0.0670017024985125,-0.0935037416266792,-0.0371440741613341,-0.150947014341784,-0.239895350258136,0.139687005176488,0.0636848347404141,0.0675861131433725,-0.0304950636525823,0.0168026473266418,0.031433818735458,-0.0654954103978236,-0.352414495652785,0.140154015461925,0.0616490433698901,-0.263854328857134,0.111605096901331,-0.222345997209701,-0.297002401552014,-0.20433174540998,0.113189528857618,0.0129572621558554,-0.038711703106354,0.0951921012259584,0.108883572279178,0.17900944942836,-0.366710613014479
severe,0.0608511976776371,0.083856995965357,-0.181595286530086,-0.0933601658796613,0.0621687491194764,0.0662282636929871,0.0077165603224856,-0.0112847137089056,0.0162505485041,0.144683232501182,0.455058666800327,-0.150791370299238,-0.264448811629913,0.212922674194393,0.0207703349420785,0.137847500571693,-0.106723793652716,-0.218210153475299,-0.0367671715172319,-0.0913909740038494,-0.209267336459084,-0.035589466195662,-0.0680193110749181,-0.12482030838256,-0.0030621184951727,-0.055875129901162,0.0454169672570654,0.0182107058792707,-0.152458972760764,-0.22242920145098,0.299441831076461,0.320590213330342,0.115444491839335,-0.289107490309785,0.0169948165038637,0.0900333125532322,-0.0382840647774654,0.0220166225738316,0.306069834622121,0.178252896450196,-0.00407787377123
severe,0.355839550513979,0.185936102110438,0.07183612738003,0.140571937828161,0.199339869843212,0.341429449533945,0.0745546413484597,0.0664756890988834,0.186747374356266,0.118939542964983,0.283874227753385,0.0180952238549916,-0.286666229409714,0.117605495742944,0.129697317323752,0.122522367531946,0.313244247711921,-0.187021968111309,0.282628435773217,0.157962384646986,0.201085436310752,0.135921726799857,-0.112476842630748,0.104052194535804,-0.0064826777825182,0.156935917894153,0.103289755193512,0.105215618643984,-0.144547879409677,0.246490342587347,0.31379220998421,0.198712945159763,0.131770463798357,0.149697596506367,0.0763748129252532,0.232220920456027,0.24917195289981,-0.0046085463431728,0.062314527885693,0.164381062616285,0.283352049998765
severe,-0.106357723542337,-0.0078903704591719,-0.201660114840467,-0.195889756426563,-0.0259986763695971,-0.0658884748306064,-0.196969674092362,-0.268243505442882,-0.0992652352556969,-0.117220029496726,0.109607962594579,-0.204149889323187,-0.223883884688792,-0.329755690250124,-0.047185184258745,-0.116285073355006,0.0738021167896395,-0.124898291777564,-0.194436045436414,-0.275547301151761,-0.113407116677322,0.0075366229146134,-0.23332518038362,-0.417348727174587,-0.330204279575837,-0.0795903718242628,0.114284072694801,-0.125767423658092,-0.0675715819121887,-0.550008630446345,-0.530262784495548,-0.12215213759387,0.140827382390441,-0.0462013400820664,-0.140641451874996,-0.276021035090625,-0.250057879293134,-0.0570248811287952,0.0997572721989799,-0.294368386352801,-0.107691718564342
severe,-0.213126171481864,0.26036960663002,-0.235946025228575,-0.0747977361837848,-0.0548960339843397,-0.0124584842215093,0.0097354458535367,-0.120531891945408,-0.0652249204946487,-0.10920094986685,0.282413702903551,0.100155292245929,-0.232417816289541,0.0728007137626998,0.0969347910565589,-0.0228541371015564,0.160528780569484,0.0672373701749974,0.137193933863125,-0.25684702082048,-0.0085595961617878,0.0080139593232793,-0.0368354608763768,0.0115369110162125,0.003657874872994,0.0264447029778046,0.197702952958421,0.026108770647524,-0.172879864483382,-0.287436702208158,-0.191135100940575,-0.128171488998206,-0.14438251981026,0.0151362152882903,-0.0168643586091825,-0.0201964759003749,-0.177640515614316,-0.0127331509201533,0.307416576535533,-0.0022242694012583,0.0743200866416037
severe,-0.382284267874115,0.282702278225127,-0.235658238042233,-0.130368949982815,-0.0149239409507797,0.233429915898237,-0.514819993086834,0.193589178420001,0.296280841904689,0.390716698219667,0.547779014513699,0.410720389422716,-0.238562487470405,-0.0944799722775236,0.411581797137868,-0.0235643316847197,-0.15457118535746,0.06506201289059,-0.0795909897191325,-0.550664733318425,0.138169033040467,0.497211542219181,0.0045864131045063,-0.375983266370709,-0.340519426641244,0.497633900853852,0.261241923561811,0.228249915581927,-0.173280088978842,-0.570600368628199,0.0595016885400974,-0.0080586711427318,0.494850876792074,0.267761802646154,0.321153418102073,0.221472014820502,-0.136749640452805,0.0782009895567169,0.556021110503075,-0.219458967011157,0.140165715977706
severe,0.0952231499022601,0.490852615586883,-0.181217922694146,0.0695224108838374,0.151812623395266,0.29785743855438,0.103544070060354,0.195533413908201,0.300518205407969,0.226208922898162,0.509862326773308,0.373378520413583,0.0567835934382974,0.112273701890389,0.309118340596424,0.287535749771078,0.385232985865457,0.0157729725800713,0.260809028747391,-0.451554637774277,0.352570309134599,0.538681900431441,0.20375673182849,-0.416518756321951,-0.0931777068896417,0.179084675437588,0.328220597264505,0.152888398461781,-0.184618804794808,-0.511255004190867,-0.0218807301962779,0.363211501613998,0.325737992998942,0.586502727864334,0.501584620748474,0.380623017864332,0.311533937119149,0.114861220543556,0.651527026969083,0.0134160582528944,0.468963305558654
severe,-0.0780166983136222,-0.0552549692109866,0.0314339468011627,-0.0335044799398611,0.0044444013361717,0.0057330166970123,-0.0636288016791369,0.0786046058909141,0.208726984642367,0.170197412715632,0.34434209496764,0.306953489263293,0.296473018113603,0.0598633867768123,-0.007911344581508,0.0664765434770889,0.179755132411547,-0.049606245659869,0.23708925158644,-0.111304974873998,0.219608494579023,0.13995438803306,0.117515320774024,0.0519640536784122,0.122023443469215,-0.0864903558145493,0.258167621929877,0.0813656929406191,0.0156025155218921,-0.385625903058196,0.115483780971627,0.0346322592027865,-0.0811215082313243,0.165933304058345,0.0770389726589617,-0.172821272710046,0.104395353732662,0.0804047052739639,0.402970626884015,0.113242093269169,-0.0593604234125643
severe,-0.358800730453251,0.382230073025287,-0.361328512030877,0.0615110204136617,0.181948936672281,0.33628412125169,-0.141379487704428,0.0168464690785997,0.115591792641928,-0.0996226745005135,0.52842725732909,0.652517747241224,-0.0990776185376768,0.008049625088054,0.304217600341002,0.0989088340647934,0.0597606683265461,-0.0717932463468535,0.147651009075692,-0.162732894619634,0.0535267673903686,0.345611330883877,-0.228675358911483,-0.467015030509341,-0.418220951276525,0.254768172157687,0.446103226109174,0.189488622892498,-0.440908558582055,-0.484110976741324,-0.185604317407536,0.48741978042501,0.108085361915305,0.413655763758225,0.274304662231051,0.39164882449234,-0.175035406643734,0.132699457537712,0.722411015872688,0.0188161481849826,0.565292852379934
severe,-0.152518643149262,-0.15690939841962,-0.236365141971534,-0.0921968200777924,0.0442999595540099,0.112611026506939,-0.290761853848317,-0.0197621567396466,-0.0034339855467263,-0.227334416817143,0.0525069307590395,0.264028295961896,-0.286714384790516,-0.01075680535346,-0.219972777018806,-0.0303111456426941,-0.249507697077286,-0.167870135827864,-0.209672833583192,0.0763333731523081,0.165771640679221,-0.219952410999653,-0.225035584844752,-0.349118676726009,0.0116009061500816,-0.204666161495316,0.20093687054682,-0.0520999168777901,0.0580328777503972,-0.0929847810662647,-0.374627623770883,-0.170405019226542,0.0630906012360262,-0.0820683075269295,0.0282115623552706,0.0897729864803362,-0.350716903932751,-0.150687788021197,0.513949142575206,-0.16540641591339,0.172543864386483
severe,-0.101296798590223,0.186109284171485,0.0764415473387796,0.0727984424152786,0.097769453656941,0.0395707995555548,-0.155666855877836,-0.0286238506370114,0.329031177396786,0.127522225699369,0.044613181934569,0.169287991397784,0.0468074942033429,-0.387611267278479,0.0159724080228023,0.24970118331423,0.395376638028318,-0.0204224811047156,0.0313217133724422,-0.234390926874654,0.185145209189308,0.482531567602908,-0.08626432134066,-0.316461106089301,-0.13580405439694,0.0124867539376028,0.14372966575635,0.177588481836446,-0.129302046976506,-0.0181209119274813,-0.16446722950414,-0.196030966561594,0.386847159826885,0.281591882833098,-0.0871395178669474,0.166200416601188,0.051730351824531,-0.016231862498599,-0.0633623300145157,-0.351331114837928,0.32196691063396
severe,-0.0447520105366761,-0.0488234391986784,0.35539685162529,0.311165368455157,-0.0371461437861012,-0.0539119294868792,0.153089244884794,0.185562475567375,0.222199098904119,0.193677990896442,-0.308898788932707,0.133430201329438,0.304231460662541,-0.210514199603943,-0.140119379814342,-0.0679584492932277,-0.201393606682817,0.0308106973989927,-0.0020760112423883,-0.251256335918716,0.0744076976537241,-0.386992074679777,0.271910703657514,0.313339489240845,0.410314124026516,-0.230503552800899,-0.613754143266241,-0.0195128117095184,0.0995603120588416,0.294836867952685,0.165170470584801,-0.0238976045424245,-0.0760816591968288,0.103512562127217,0.147608405556904,-0.194888890504901,-0.170570690534307,-0.106701095981015,-0.348927835276904,0.0226736056381288,-0.0162538058307645
severe,0.131083657208331,-0.352544501001804,0.500052652869059,-0.0666447158643556,-0.191075133482972,-0.0225235237092516,0.259915545118329,0.030055869599825,-0.0565411558124622,-0.288723159541118,-0.587519529681595,-0.180434701065862,0.370693376844982,0.132162325956397,-0.266721357339462,0.0792823102435866,-0.166160226185313,-0.0700992978681691,-0.0578048343468271,-0.08663260869031,-0.0541003907657583,-0.332930876222343,0.0700583159801034,0.421029629661357,0.423078944846333,-0.230398912759569,-0.560060026040728,-0.190318517616012,0.210117542920368,0.282543198094636,0.404510707629397,-0.0761435970220472,-0.499846545801907,-0.311561448119424,-0.267721144305011,-0.383834024784059,0.301343996660373,-0.0619446367295559,-0.475685504359787,0.181196995292477,-0.460161956819167
severe,0.0251932044199142,0.420740955768867,-0.440847893700836,-0.0471107939098953,-0.0838052647927239,0.198259406153523,-0.0713586239676633,0.0783815463484513,0.0471556918874678,0.0028174027408984,0.380601391798722,0.491727851421296,-0.225665093908211,0.10043272931949,0.131717963224623,-0.0313528486376583,0.0511618757499164,0.0309814532503564,0.0735473540750893,-0.218642331074043,0.183840376001209,0.170481595473462,-0.0578009026414728,-0.189592015359278,-0.221323786118719,0.0213103038649074,0.551539170050128,0.0484754564524132,-0.281137476546451,-0.412077680102705,0.0010880589338157,0.0260864331401888,-0.011141268043179,0.346366569951911,0.215763858433123,0.312382775677763,-0.278938838039677,-0.0085057426899119,0.422645437037281,0.0575085950042323,0.286390737919124
severe,-0.0072327331263884,0.342183503763867,-0.0421577455613874,0.196328930257392,-0.0738998598342394,0.139643740905523,-0.100681897114058,-0.0902074054785098,0.229762745205607,0.300557338770675,0.251409650381314,0.165846561012847,-0.17654820116663,0.177889135790179,0.362045215333409,0.255108816734681,0.158376288244332,0.267462570170588,0.227941473450168,-0.244345270541082,0.16486238577852,0.137939514136965,0.0119175664713133,0.148215006479311,0.0213229073001334,0.150859079953941,0.290762375403694,0.229646038799395,-0.147217698131412,-0.29088783006893,-0.430520918876096,0.109685211647134,0.316402835883074,0.159224635923432,0.333992779656912,0.339924375231286,-0.0541644701920949,0.0595481094653651,0.0443126942720294,0.12690374711331,0.0267218580318046
severe,0.0445733313091656,0.0262696808073294,0.170074127044743,0.174643285557242,-0.0036068206240501,0.15206078816625,0.215442767040764,-0.114409656995873,0.280989659478554,-0.118251059744033,-0.0141613903078509,-0.100326676761955,0.123569165705209,-0.165762402078364,0.0942495662521141,0.213754822665287,0.162092772010067,0.0244725980519451,0.0311781502373227,0.0059346060153815,0.177070898788061,-0.0606946907587742,0.158643902867873,-0.0414872341921142,0.0705774531391607,0.220443853789003,-0.282884408012416,0.258483346252234,0.114822269629838,0.200803079188635,-0.253386824111231,-0.142168617619736,-0.0243998242169051,0.100419102030459,-0.0116998139305956,0.0763808676858849,0.202224482719153,0.267861794654365,-0.146854136430801,-0.201026922480511,-0.109966328301296
severe,-0.104449863211043,-0.120418557037037,-0.0449353994296133,-0.140617881512262,-0.0762933594279,0.0621929023976891,-0.184848122798606,0.0393294422747927,-0.473169075129102,-0.0505398242398259,-0.0186225538293651,0.351470493837069,-0.102372133632758,0.0273076306876258,-0.0813700979417234,0.062797913670196,-0.182868962313508,-0.246606598430239,-0.14475758221292,-0.179061001800962,0.0395468777063603,-0.0965264918160919,-0.213282758250333,0.0105163259213274,-0.157030950650201,-0.107439925805741,0.188012233684194,-0.174639897914721,-0.124284392683838,-0.21657088100335,0.0696527346055041,0.180185156415835,0.112478461035325,-0.0123608718608528,0.0552004212189194,-0.0074409663672226,0.0599709108160378,-0.261419019787559,0.25474028953616,0.0344157400547423,0.146959698649063
severe,-0.0294512049022044,0.165344306029481,-0.0544292910070679,-0.200962732188833,-0.18762820225265,-0.0213927105429666,-0.243130613280722,0.32199254015553,-0.36872954543489,-0.0217182244906507,0.0968747391800456,-0.234410402924534,-0.191988800584732,-0.0043686129308457,-0.122869604588144,-0.370436531619149,-0.390191131309815,-0.247188698607653,-0.0201240371009673,-0.286693674306825,-0.143942965816432,0.173093924885203,-0.293904967581074,-0.159900696215004,0.155927268994321,0.0254911807647176,-0.0259532698865073,-0.218566799188073,-0.483602240518101,-0.300176407354097,0.487247381037688,-0.0918734052486317,0.169853543079835,0.0780798324342424,0.0551571272187679,-0.188187254543234,-0.0694258008066313,-0.197798679801119,0.245060674043523,-0.234492635452822,-0.170932622716636
severe,0.244237339578964,-0.0276199653609123,-0.0535014909197147,0.0670417566737786,0.0587467427687853,0.512896191682121,-0.113575782906261,0.175828927829895,0.332303159351607,0.162008730832569,0.0283941700789759,0.10174199560264,0.329067112889294,0.0542740433748296,0.120530079392727,0.0325227454389071,0.385892699202828,0.219226294428948,0.116461918222271,-0.38398811729467,0.357870161063518,0.323696310808488,0.326673414642681,0.060698466521638,-0.101429202813929,0.339235837895843,-0.293342228070392,0.152053733160368,0.0575145219149088,-0.0056590861262141,-0.0175357411061795,0.0982574153471606,0.199662054114917,0.252563985685451,0.165802602900572,0.0045027634282028,0.0149006183995443,0.184815564879145,0.0051917717398535,0.0152935146253244,-0.0329245965174769
severe,0.272458040458144,0.118744290530034,-0.562291512913456,-0.113222071678008,-0.11483054719211,0.30304314315166,-0.279655575160302,-0.0149963836667912,0.329190397791337,-0.0499745670225226,0.319381242321288,0.313738462091486,-0.274289897019123,-0.255406113939382,0.114417794182298,-0.0497078827915828,0.645147043095189,-0.129827282711007,0.000474024144459,-0.497392177823072,0.0920311892224235,0.365040519283885,0.0341536395311089,-0.325127147019475,-0.353669034383914,0.309126379350621,-0.210829332275762,0.0214812535453133,-0.29894093300938,-0.183472563557508,0.0022254870179834,-0.180194394725027,0.213690761636663,0.48539707956276,0.139267716845608,-0.0411392119846115,-0.090803582217175,0.0127713816594041,-0.220297045036377,-0.252067695422724,-0.130104698939271
