group,B7,CD101,CD11a,CD127,CD138,CD195,CD197,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD319,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
severe,-0.204197054388298,-0.108443235447275,-0.108260958114138,0.330110789553947,-0.0563555236634591,-0.168603066176923,0.0681518131687317,0.0861784638730359,0.176038312417051,0.144089646858689,-0.125263129993317,0.021109541706753,-0.0506945150511414,0.219826246746409,0.105896679160605,-0.117733926431814,-0.0491145928515761,0.0441555829576577,-0.200330224883449,0.173201352667621,0.0636891923825269,-0.0048036470687178,-0.155413710181412,0.0027708828168788,0.241101955068315,0.0906455311087165,-0.0627802941449942,-0.153887910916726,0.0920595301286282,-0.161371278527139,0.200190125608582,0.0095811477018758,0.457217087491595,-0.174164370170617,0.0063908268552153,0.0485950752153492,-0.126099988418501,-0.0076522449299485,-0.241790060681518,-0.0191924980429807,-0.047923045730963,0.058595959048959,0.0110973660475809,-0.0092948600444573
severe,-0.29227842073012,-0.255535884484534,-0.180135983219554,-0.0337669957017499,-0.187044678631844,-0.0866525169701968,-0.146900786972253,-0.198527695831515,-0.114027939152384,-0.466232418369019,-0.477148373842443,0.022919617882342,-0.0860436830972885,-0.131472544860209,-0.114975488683966,-0.19615855293938,-0.209267074719513,-0.230756958799493,-0.280694536928814,0.162102853971901,0.159611071602147,-0.0322578192455228,-0.487894263090956,-0.0629000554482484,0.225010713848198,0.046230405173138,-0.178066541072502,-0.323783643982061,-0.0101636595538615,0.210102481039603,0.148867964141994,0.422231293104375,0.341376680404114,-0.0955196443436953,-0.403348169455933,-0.188462217576016,-0.0645191054350288,-0.321229242282635,-0.0772637982018795,-0.0770626545180719,-0.323570253324828,-0.106304780343747,-0.149054513222117,-0.406346404978899
severe,-0.0826037281452419,0.103575727063494,-0.263400819792215,0.175117705440704,-0.0743117862466981,-0.0659761796733597,0.100131620373913,0.137291578793047,-0.402779232984926,-0.313196113530497,-0.448548222223312,-0.0514045021068621,-0.0342704180348286,0.0350179562239289,-0.101085433783181,-0.0458673517209076,-0.0840882098707781,0.0002964240328218,-0.667531576942559,-0.0675491939741582,0.557423446481782,-0.0087552779443482,-0.463186328699513,-0.0416282291506156,0.122870918903178,0.180411248378388,-0.210070334999124,-0.701889661971673,-0.156078008036885,0.115055560222301,0.013944205480444,0.630840568328435,0.752425676221004,-0.116612978832573,-0.286598047520462,-0.24943920003065,0.039641920721294,-0.375390499801021,-0.105402212962025,0.154304540614958,-0.473442862330724,-0.121719147212482,-0.0913983333084416,-0.123315479393171
severe,0.0380786668728843,-0.0551322253819282,-0.203431845197641,0.181785797193268,-0.114168802730293,-0.147462359213604,0.095831714595936,0.0473919101120262,0.227761548889568,-0.145162646490094,-0.538243695387909,-0.0059120252359412,0.0436190043612877,0.256632178920784,0.170936785498587,-0.173777024621915,-0.134479189950483,-0.248553855915527,-0.0567564506693234,-0.0517065992991974,0.075095081351976,0.026791198424415,-0.251391707451939,0.048662874470633,0.275783225877961,0.176026529516851,-0.128770351267943,-0.232498517196774,-0.143901317535221,0.157768920085043,0.0251221364352315,0.399482510531061,0.166241848394631,-0.230504237457928,-0.259546184062272,-0.122444164757441,0.0166324387940332,-0.193116337636821,-0.161612545647169,0.112758051212329,-0.293389915471551,-0.125247082743552,-0.149877016404015,-0.121242448230324
severe,0.138263750237912,0.0827695716616839,-0.457382698816894,0.253123184198897,0.112070531438574,0.0045164961575119,0.280806849777278,-0.0650749518275046,-0.0245680548814273,-0.0058521821213901,-0.40909998170253,0.168207406095376,-0.112564975574248,0.395168575996488,0.0683417459584192,-0.166885889174408,-0.159913609872486,0.0087330089031124,-0.0785552034268236,-0.0200297431979177,0.127804287209071,0.0367706642563091,-0.326377638317519,-0.0225009532154926,0.278388180633522,0.320429883538712,-0.21865019813178,-0.216939833086347,-0.0593588515651063,0.20588150353331,0.100399504330334,0.343989467503707,-0.0300421445301657,-0.119173587607175,-0.381346001282613,-0.103964547291853,0.0750068840187638,-0.139957128103114,0.0457082311122826,0.0825060633498503,-0.629090607040415,0.147271631831213,-0.0312684897502254,-0.204099984255991
severe,-0.0972772931596692,-0.257869009650107,0.278555216801463,0.13089861885134,0.113517829688891,0.0100505585487361,0.110636073255944,0.0264488632584598,0.33780809633418,0.0652765426445704,-0.265677039275415,-0.0209535536071971,-0.0805460773896431,0.135217242781054,0.018739363245482,-0.363122952364487,-0.0485209376369143,0.0979044018714366,0.0569582633016291,-0.0335328459722953,0.19919274831518,0.116620890572472,0.0837010396352841,-0.079216203315526,0.140770316481905,0.064280185447843,-0.0546427596842403,-0.403611083167767,-0.1036354421366,0.107122115954212,-0.228810645363383,-0.113151013685925,-0.145658618721045,-0.062164628168483,-0.250093432008919,-0.213047892819935,0.122896622524952,-0.0970757207765368,0.0373992241679677,0.130591107999414,-0.37292957057834,0.192785056510595,-0.0995125215268654,-0.0512825638930085
severe,-0.150180705116086,-0.203466410340398,0.0931427468033887,-0.0216221349014868,0.0536028988559696,-0.0705924852877543,-0.0650807508859913,0.0122169853245612,-0.293238143384132,-0.297373133415585,-0.271874825606074,0.0956351759997652,0.0819914563679327,0.111193995001874,-0.112139909498264,0.11065416947535,-0.198153703350392,-0.0085405308296446,-0.0998775748494994,-0.176945927659591,-0.101243731391131,-0.247164041711773,-0.1542139611802,-0.213405751036391,-0.151437517842452,-0.181499276384725,-0.0667900253537722,0.0355414788710151,-0.0444925562401546,-0.249697448646762,-0.379211709437942,-0.0391743970804931,-0.45470199689553,-0.127152411326783,-0.063629103520431,0.0418113184898258,-0.0804800002664556,-0.0079985171873016,-0.0575504232236549,-0.0874312816452518,-0.404612448195198,-0.0699927096218043,-0.0636077962904844,0.0998614010315992
severe,-0.0239382337557806,-0.032713406398059,-0.120264313638919,0.0484055446202299,-0.213385097147266,-0.0572556131716666,-0.142803707964607,-0.309746551380186,-0.0601707421880348,-0.175552151433891,0.0104574671781441,-0.0805368459337087,-0.212090822648338,-0.216216890068815,-0.154463726851366,-0.1794117293123,-0.245489223836512,0.0124020116421448,-0.388244823312125,-0.0642577197377421,0.22448635769565,-0.129674190730556,-0.0202632794976365,-0.154148870559387,0.0070382822336799,-0.0745147703138158,-0.0973440392284794,-0.370475442731111,-0.077096154128621,0.106155907104666,-0.0802911090771364,0.270985565360439,0.554867088774214,-0.104697068167826,-0.190671101242311,-0.14322254522974,-0.333927796697773,-0.162141932695096,-0.137240563778361,-0.0975416289939263,-0.15180856537119,-0.370384476673486,-0.0893771748287242,-0.0715388966498053
severe,-0.0733562444530517,-0.0467617569079701,-0.115889176251716,0.0508125928982047,-0.131639300336736,-0.139912273218175,-0.0410567348005605,0.0003848351405788,0.0178671205771044,-0.132798132323189,-0.372410535705618,0.0793657047861076,0.0346852629004321,0.108975504046541,-0.081464453708562,-0.135642015976276,-0.112320452892208,-0.217223551122377,-0.0246450359595395,-0.0862445529246385,0.128372877087844,-0.0077374001399114,-0.270826778411101,-0.003599718222019,0.248944130707533,0.0730938244531493,-0.193698694191205,-0.136549979692016,-0.115375584360286,-0.129033170298184,-0.156517356941158,0.50447986355556,0.380399291669735,-0.0772210970301338,-0.170852639849472,-0.20586098153704,-0.0054926738219869,-0.122162850954142,-0.0395747766544173,-0.0495140367140112,-0.250828769586496,-0.138061397469894,-0.0298248822243616,-0.109050441577912
severe,0.141523956203408,0.0859888225388377,-0.131648826421914,-0.0634856231919028,-0.0337774292179259,-0.0281260503779317,0.0712250375663868,-0.0210811847709269,0.0734191263645435,0.129947426157968,-0.465539038179481,-0.0038288015598932,-0.197227817321073,0.0040574827524634,0.0917663471938839,-0.120805861523955,0.0906774443620803,-0.111391928866435,0.0595695736870799,-0.0624615085957657,-0.321126854726226,0.0789491611330022,0.156548652363947,0.0796620614582514,0.406145362790409,-0.0361462263512682,-0.119506211577449,0.110722355130754,0.0375438402889826,0.0737871008928477,-0.253703374472332,0.0157136988674763,0.0351056570211267,-0.0855291218078961,-0.284281311577443,-0.0365027637543731,0.0360529783251181,0.0789372326925661,-0.256934890955016,-0.238184900947441,-0.194051931999297,-0.088171950864275,0.0726158539822562,-0.0018358182551422
severe,-0.207894852000888,0.49388368282616,-0.410920460210007,0.380364470115106,-0.0955217896928826,-0.178395086717448,0.382155821188919,-0.0329344383212219,0.0061726178463211,-0.0964068638286124,-0.616020234167818,0.174416373494306,-0.52915917390448,0.442482118265443,-0.0663172097626865,-0.396228674145638,0.119609045811449,-0.0369810367438732,-0.11833426505604,-0.114398493397391,0.372345994179702,0.602564896862898,-0.374226227543651,0.151026611047603,0.342065390133812,0.463691405885495,-0.474833509375579,-0.484126468052332,-0.318963697820971,0.144478667448761,-0.172553323334633,0.597081790091421,0.048857056569613,-0.229744728208784,-0.415576820806738,-0.156534336830757,0.184015589787839,-0.129125399479629,-0.497404955959087,0.230892041550091,-0.735551891126588,-0.279883060715936,0.0734898777688676,-0.212221973997762
severe,-0.346836641543474,0.132413307160224,-0.171731158399222,-0.116708175679426,-0.0121652455887303,-0.0252995024832561,0.0900799491618477,-0.143834444764991,-0.0950581617120573,-0.138147200959007,-0.227642645957531,-0.259573496055283,-0.378332325002978,0.241876599110238,-0.0884921990973441,-0.343743742532824,-0.0596517689976086,-0.207439168449026,0.212191452820582,-0.0933046829390647,0.38440114756222,0.0297517567937703,-0.238466465783704,-0.0835145764280218,0.271408417186461,0.0963805297796915,-0.165517719745465,-0.174732275694112,-0.0885109613886183,0.170737047367675,-0.213509422794013,0.42753043681157,-0.102348249320525,0.0799052287550021,-0.16481345265687,-0.263691064455153,-0.203968942885276,-0.44617375514161,-0.100704026397618,-0.0483924562955599,-0.212706511996436,-0.153947509001287,-0.0744051753602531,-0.290772454470057
severe,0.0430753250298003,0.0303024511165863,-0.0917285958916698,0.168861846808475,0.139754121916274,0.186215163306451,-0.049723396623416,-0.0533904821187818,-0.0638973577619579,-0.144388957128328,-0.0076537522621218,-0.137974265781341,-0.122850476188829,-0.0086644272336643,-0.0084045562034198,-0.0482317954417206,-0.189004117836188,-0.0306362463578136,0.0255409485776553,-0.0052356883699693,0.396348832985353,-0.0043143900948853,0.109504352743662,0.166636131190759,0.39472048558516,0.0999152250621387,0.0030492843756709,-0.181862091029519,-0.0711712100438019,0.201526672060965,0.0362830974273376,0.559727924563105,0.480568567765501,-0.0180989564368993,-0.251352487314236,-0.16244920338447,0.215767919606432,0.0107496240919481,0.267316475911718,-0.0382795510245267,-0.118179980514502,0.0689173880648243,0.185330094286027,0.132094055888832
severe,0.124056857485538,-0.396862010867168,0.208486217315121,-0.477452825858189,0.0262918961361592,0.336629467932037,-0.0189524041263662,0.0803831407621888,-0.061362176027337,-0.248622382170631,0.209739049510562,0.0472602570345758,0.426485398240223,-0.20300261114033,-0.0318984432329804,0.246403556788264,0.0192992567727502,0.0953739711355548,-0.155321071814545,0.106810851219539,0.0519791096888183,-0.202086966431689,-0.0024987666792102,-0.120218799199104,-0.298775445851299,-0.385922651475265,0.0013951229953366,0.373967448353355,0.0797645571560393,-0.19402094119769,-0.0294860939854172,-0.507312622493569,-0.230723622049339,0.376736808372933,-0.0812523269176061,0.182613998942951,-0.173001211020284,-0.0268053990804532,0.26522191317113,-0.387155664278252,0.659916966332935,0.0559667096116478,-0.0664350098686194,0.234761108307316
severe,-0.0691765201807628,0.0697999352971336,0.180634743699807,-0.234014198355151,0.0085435719938754,-0.158996044568131,-0.203303470977471,-0.255936452412255,-0.124430585699032,0.0271524952289543,-0.047022051841722,-0.339732739200958,0.130947366987163,0.0761425657117162,-0.056113754734812,0.0461321972526041,-0.0417423562865325,-0.0907421496825274,-0.0314588095632474,-0.170252216405153,0.180888385417806,0.148587296176439,0.0397398295459636,0.0833038171992032,-0.0940068729190799,-0.223194029493857,-0.061893808652262,0.0623110236922642,0.0448287635419047,-0.154655544484971,-0.042885322093079,-0.138565556098747,-0.392438573337526,0.0964380053864497,0.158829485629157,0.0651612734982878,-0.315625394106839,0.321060483020273,-0.0233319280917217,-0.0047766152659354,0.508235923695655,-0.0514142532529264,-0.0289564643792644,0.332969723931776
severe,-0.0749383321624254,-0.187255539418202,0.0688746143237963,-0.227704968512155,-0.0950081367114653,0.0061769052964768,-0.0786593060099645,-0.109527167418765,0.0849612527741681,0.0115640914756777,-0.0925158150716869,-0.138338184729249,0.261226019197044,-0.176955939230906,0.0325784096628207,0.157207215933521,0.246632729845073,0.0636657926565098,-0.257204870724607,-0.160176681201377,0.0569866335646901,-0.187107973009071,-0.127659279438554,-0.188115118727051,-0.151408611373986,-0.38184106640243,-0.0213163605725939,-0.0093379610397147,-0.188802020569573,-0.0620798448529731,0.0377296701817014,0.012739874167305,-0.0156048987909399,0.0121216403851552,0.0835608867133227,0.228468690914861,-0.275383918676229,-0.0004395066469415,0.0157916516177868,0.116404780430741,-0.138365369649249,-0.47494295403136,-0.0313905580854945,0.144251540587303
severe,0.187506447208881,-0.0892307880610438,-0.0722744966535836,0.297507810376781,0.189119096031177,-0.042649729826465,0.143140691073893,0.0865767217619483,0.179661706011596,0.114091271118437,-0.459859685787917,0.0406903792780361,0.0397343615039008,0.381627150946859,0.1011828742721,-0.233315896646534,-0.110661172149574,-0.248511448159608,0.428165054211984,-0.0197892259631571,-0.182252841898505,0.216967628740837,-0.338713645859339,0.367648582736368,0.310512361362997,0.366420317020658,-0.105625031826281,-0.539622896491961,-0.108514666504666,0.111160928672155,0.127302855964207,0.13282090329659,-0.335310686065092,0.190363751014563,-0.103217557385729,0.0038481435286883,-0.0246760074173834,0.183801804796856,-0.0931071135039717,-0.181601394809332,-0.348517842007286,0.0910449729181412,0.108266506261377,-0.0180369903539455
severe,0.0265720931525093,0.0705435413829424,-0.19560490904314,0.496213124498392,-0.0338674720936794,0.169504385032351,0.221066055314053,-0.0570955918070869,0.0527643624718195,-0.272167771946884,-0.440185998778282,-0.0027743510743464,0.0311487796861884,0.535658495742834,-0.0337520016948864,-0.0992212356272756,0.0856910050689858,-0.0726287351437249,0.152316669748517,0.0302236493956669,-0.134794789563269,0.11943991695065,-0.225651761272937,0.27053549460535,0.323210538984608,0.363095790130817,-0.088868264037119,-0.583172098439425,-0.0811874879684885,0.229392959857279,-0.0633310459734945,0.18990543549219,0.0652435504621605,0.0611860959376278,-0.488506328486683,-0.037437018629792,0.0262984904347363,-0.163620548003973,-0.29352546232377,0.26345834015441,-0.378064669332828,0.08777897641329,0.144572172432392,-0.15715932708898
severe,-0.0449900594344781,-0.119455578327932,-0.224160500569392,0.64069705778588,-0.0399560308963873,-0.118047116673189,0.0852269464015583,-0.0639406828742471,0.200303555693723,-0.136436383308855,-0.522438332711159,0.0239550002071218,-0.150633986092015,0.470647527697557,-0.0535432210853689,-0.158788646554259,-0.0573220658393752,-0.153963129630832,-0.0071392315801313,0.0438589433400739,0.0500434168820633,0.239097899789288,-0.277910414883082,0.142329164122789,0.237636983318188,0.358138940914258,-0.0809734618182959,-0.760335492560147,-0.106295789455335,0.199967695680999,-0.134096985125106,0.352702888264963,0.281128882766493,0.0400743136662186,-0.281992195988007,-0.228592931859907,0.182767438993775,-0.091209796818731,-0.385924819665566,0.237577910625937,-0.578930438891112,-0.171965804559023,0.0566319992820535,-0.398005477348607
severe,0.126634958209849,0.103792433392216,-0.0303051033066257,0.255742197547659,0.115326028986614,-0.0796962502055217,0.399727781377583,-0.0923365063708713,0.0554861538158439,-0.122168267503144,-0.424126357451598,0.0142846043439022,-0.0355768905457312,0.474760895689828,0.160262538407897,-0.192861951028468,0.0743040249067087,-0.0701460120272154,0.262492016219023,-0.0597405368021802,0.297448386850633,0.208536875971502,-0.172208412221097,0.393244095113829,0.366619197491399,0.228707924226616,-0.016827326874504,-0.405651595411202,0.0143179177107836,0.445999223591743,-0.0156687981702893,0.366366365223794,0.0613712801181803,0.204858514574189,-0.268655582380442,-0.217802320504866,-0.0948134996379723,0.135675876454329,0.141180274051545,0.0559700858367885,-0.348931064150342,0.160104546054045,-0.183183160250682,-0.238013515119861
