group,B7,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
severe,0.214820760800306,0.253208365501385,0.205477667471468,-0.0560235769689662,0.173553778848619,0.256220805985091,0.474007563646394,0.46092657575274,0.0217952067101326,0.196999845855189,0.295982701648885,0.146421765576673,0.322882649779295,0.0617935226647155,0.228128194677105,0.245049752364898,0.240443984143797,0.276075391865596,0.208373008487775,0.255275383060766,-0.0137880061447891,0.16484797360975,-0.161917306453608,0.186588384899888,0.0657749208686219,0.202667628987173,0.178303238877098,0.107027157155101,0.141549128272179,-0.0506962368559694,0.210585144755778,0.156086245449078,0.124164715556867,0.339983855486404,0.298498932789611,0.140626558527657,0.203589360634197,0.32378189836289,0.245830381382798,0.109050470757853,0.340467239824022,0.231243675655113,0.204635155369033,0.08005610587626,0.430902134009553,0.196842853460192,0.027725866122023
severe,0.0791106041856033,0.192305662943806,0.151191312339032,0.0922084963420543,0.0377301484812338,-0.0478189490142433,0.305144870713298,0.45382529558723,0.0284367447233816,0.0431252006788806,0.3047735395899,0.0133891536660297,0.166707019063982,0.395117992913032,0.0455539400151055,-0.0074318392358621,0.0195685396666904,-0.0677611687669099,0.248489766539093,0.050412984383087,0.09047913193871,0.0753866000540641,-0.0363496117269573,0.132239207874155,0.212909500178726,0.209895841402039,0.214944215579844,0.122980401107742,0.151741256098113,-0.144517121935724,-0.0035509073556161,0.0997836244793219,0.145409227552891,0.268965856201985,0.0251977779994051,0.17624674220645,0.0213674492198236,0.243241649417561,0.142126474188789,-0.0604533949945173,0.01055984244726,0.147982001910259,0.102525164832531,-0.0205101758983966,0.0772428976516761,0.0715419267090603,0.201070616475333
severe,-0.0451564996240151,0.0174503338415687,0.011342642740593,0.187605974888492,0.0186767514636035,-0.114483486240275,0.124189213798886,0.441375604063096,-0.0800604962763347,0.0526511214469137,-0.154521669966481,-0.0051117259272039,0.0036047864782449,0.0918913065984886,-0.0833062159798748,0.0176650763349811,-0.0204807391443947,0.0387408356299215,0.140938803322204,0.178390269355725,0.163203472539638,-0.0722949577291738,0.302578740232515,0.0939132233646232,0.133982534388571,-0.164713322871601,-0.0533261816201882,0.0099635566411339,-0.09530071215824,0.0667537376251565,-0.0798973464524819,-0.0843215162588323,0.144530230564357,-0.157705518755298,-0.0511982167927662,-0.237961656698755,-0.050303513186966,0.255141624236937,-0.237949141582295,-0.0970106161475405,-0.0057482490761553,-0.0286260648885148,0.0156870631565755,-0.0218167781467132,-0.0029160644164047,-0.0638337802875863,-0.0567431443531961
severe,0.0007959343360777,0.188651047019797,0.127640343129862,0.0023302097165572,-0.119721662711501,-0.031305174050749,-0.0351566664775724,0.225355245558651,0.0975549931904364,0.0934814964744756,-0.0273287904060948,-0.169492603173063,-0.011878407776568,0.35988228811575,-0.0941311172768779,-0.014739773493215,0.0112803398675711,-0.130002426768967,-0.0420009269402564,0.110221736753318,0.12305543032384,-0.0596223161976833,0.0843046219519197,0.0844853998270134,0.475829784922639,0.234797822617829,0.243277726162306,0.0187560701583909,-0.0320481268823572,-0.192987961151622,-0.100320984908447,0.112110680871798,0.0120412011027578,0.0219209149419439,0.119167938265126,0.139445541502919,-0.124367395697845,-0.0328164432786431,-0.0627254483256469,0.0282659846131468,0.210923425084688,-0.0098397945246292,-0.0100288932245106,0.0948965792536696,-0.0138987021077873,0.112089019390373,-0.0149343191045573
severe,-0.0403694730786259,0.0113278291643464,0.0093355802405127,0.0495511428321237,0.176671154028857,0.0714638932512577,-0.331368315895707,0.313410065408204,0.102999730858105,-0.0306373357037563,-0.198580177593392,0.186618769161329,-0.171126324926633,-0.0847486821549907,-0.205550213035898,-0.0715305105418499,0.0814398907644657,0.0600817990189948,-0.0890578394654621,-0.0439774807353745,0.185163987834619,0.0139261676109805,0.0966709102919088,-0.0826225231813462,-0.13400283835342,-0.0681583995801213,-0.130583962676195,-0.0009853722717162,-0.0522204304371926,0.0407451241723541,-0.136268461900186,-0.042006489035749,-0.018068208169785,0.0303994829741657,0.02501592397323,0.0778225590510017,-0.199079063103147,-0.0191014498392509,-0.0760645692485094,0.0161260050199805,0.143030693338081,-0.13420876720052,0.169234390441761,-0.108662850244987,0.0629479764767824,0.0130007538135986,-0.279844853350637
severe,-0.151322987871296,0.0264429335645948,0.0196787403723457,0.165229440555122,-0.288935048460709,-0.0688764346724963,-0.174862020711896,0.123642795721741,-0.0919235842160564,-0.102109490627705,-0.115208455823957,-0.0859517467902387,-0.20393548264109,0.0371069685005869,-0.152489591412872,-0.102166949854876,-0.112735212685108,-0.0990635117418587,-0.0634233631994996,-0.222449873589845,-0.488827749032473,0.0614720775479198,0.101279724543897,0.0425519058747332,0.157735835420632,0.0542107328643925,-0.0328080619296046,0.0878937385139861,0.0069199948786162,0.0009805254697386,0.021237346554025,0.0844080599733733,-0.155813882287264,-0.0334972764221144,0.0463110347633989,-0.155104794966961,-0.0549384962719248,0.0392315183068754,-0.18393517589242,0.0357778502624373,0.0110970823209538,-0.0260245100802086,0.171408244382023,-0.0413544188148787,0.032724534140475,-0.0880729828206193,0.0324450635267823
severe,0.139348555626846,0.305772857221112,0.0879802957320204,0.233718909670644,0.148553531904228,0.192480749379252,0.125589579833622,0.189492881993242,0.0896136065843587,-0.0629018328654951,0.317441794961439,0.0782970061399403,0.38173738784579,-0.0429212230735443,-0.0088763000507918,0.0060594409763902,0.0482504791655163,0.0072865469748933,0.318375490650577,0.1636565900833,-0.034060770109701,0.0621730865112133,0.112064072377566,0.0857863606462985,0.342552958692843,0.322581351317717,0.236403607758959,0.384692938715104,0.149912148031564,0.0955002645690626,0.144964453846723,0.291995789643056,0.0617173703503591,-0.0186234630561359,0.125866139953759,-0.0141322190844175,-0.100229148584329,0.350229706737084,0.045090649854435,0.056182824023425,0.0678909265650421,0.292298933965181,0.0839162377405754,0.179722734805944,0.092372266011085,-0.0182565720477244,0.541551492278528
severe,0.0105599919031014,-0.0578444130695116,-0.056274878096471,-0.185910445567992,0.0038621995113431,-0.0803539864893044,0.0052884599659149,0.255112749636012,0.141085869176094,0.211685196102751,-0.0431361517928413,0.0692671011764553,-0.0239767277464554,0.145695255117946,-0.0386180769219662,0.16298677417311,-0.173661863361742,0.102710067935511,0.0468949351118347,-0.197946558869236,0.277994813745239,0.0533254027312814,0.0988609106110779,-0.114739275537903,-0.190517224657689,0.0142140167849636,-0.0153869035671893,-0.195098711465766,-0.0978129489696766,-0.254053303569111,0.002105303214929,0.0532012604652733,0.0846793962364054,0.014249272890979,0.0659831386200114,-0.101752895297042,0.0007115439702147,0.0217911977048592,-0.130148804241832,0.026786532166502,-0.0773745254301904,0.0082153251170658,-0.209873447108046,0.186336334704523,0.155580372810244,0.0709574777754922,0.312997220953096
severe,0.121897393633907,0.272149771411331,0.122815078702873,-0.125143864729618,-0.0208409888217375,0.0553793400387358,0.102336907902122,0.141490246067915,-0.033251513285251,0.23342663206702,0.421310212571763,0.142875681177295,-0.0862425848365229,0.0021680382684367,0.0002270945385923,0.0849482288397908,-0.0298445103941485,0.0591811317116557,0.120487262251991,0.182005285909202,0.270714608721751,-0.0958715115485905,0.142119515407662,-0.0166612217170547,0.200682612689547,0.209994646579794,0.229962784490307,0.224218377797697,0.028792935467679,-0.0260901071204144,0.169106243605964,0.200932053152327,0.224878995487639,0.289888170071761,0.116434396020631,-0.0029385185700478,0.0285175960840441,-0.002981745058803,0.132244493155651,0.0642476765226744,0.0596018854101971,0.24463519143279,-0.435489698034878,-0.0175307280990385,0.202052286722789,0.225525625461948,0.105859769284477
severe,0.342588629078567,0.154171182038934,0.145910214629265,-0.122861428459943,-0.11554992029994,0.008529909923465,-0.331100348465948,0.278049982489284,0.119298600922578,0.0422897129776568,-0.0089030937687489,0.0740490476367818,0.199912148237299,-0.27772203826031,-0.158095362936158,0.0605877786871374,0.121080364523963,0.14470138785651,0.0143124001183151,-0.0301817165878553,0.143278587993105,0.242609834845631,0.302949325677321,0.0601330631158286,0.229386031709749,0.167030774122827,-0.10262041353977,0.154531083150314,0.0305380161046106,-0.0110564896868763,0.195802846220155,0.175592209710765,0.249087475280309,0.0586846539998489,-0.0214235386536744,-0.22396487675508,0.237800980080686,-0.110255676023948,0.0540592735219396,0.153618762047305,0.119749276944343,0.0502746857262987,-0.148990404354959,0.0861696612134493,0.0844469853154479,0.0233393547389862,-0.298431510960149
severe,-0.0819649572933615,-0.0269120872412884,-0.231287073411798,0.384476960688261,0.0300899923430849,0.0805407457750341,0.225307054780679,0.147590281467781,-0.0461435032607579,-0.0223195544614747,-0.169638062272029,0.040281214334122,0.0051552677556997,-0.0718228243557518,0.100398425804625,-0.163912498403069,-0.0258334768530479,0.396237859795423,0.247095879652744,0.0255567147313136,0.181326678855894,-0.0903791314447157,0.207064750266015,0.0702484818622594,0.0393258739566797,-0.356713918731421,-0.247468014595383,-0.0031289942099016,-0.0199649737770589,0.123093398400833,-0.046766048899868,-0.105974320035031,-0.0216761106275605,-0.0463357076480939,-0.0676698040874664,-0.227014813913286,-0.0088836279525286,-0.196798228054481,-0.184822103773957,0.108010827267918,0.0837826679919554,-0.11026630956681,-0.623020506730006,-0.173161445056369,0.0012095563731636,0.0282645308756011,-0.110231061018536
severe,0.336575847332692,0.266411283963554,0.538518258626983,0.122419215246053,0.321747718236313,0.249625100787726,0.346828962459717,0.181087141307222,0.202700844417975,0.28906251377246,0.337145649412936,0.24243295548833,0.373926278404691,0.302236041779303,0.279719800765556,0.292383483095292,0.373190645695044,0.243555321861273,0.374757128643776,0.214526132373573,0.338416474279283,0.250385275158947,0.322498127353726,0.201153806616334,0.481412894013187,0.327827616092534,0.265201742676379,0.282821671160048,0.349600724752798,0.477064257719795,0.381392932446319,0.474076264700218,0.213092113537962,-0.0113727403857884,0.367201989079254,0.238786180472996,0.193523219724178,0.332292870159225,0.361550965790426,0.260901490654482,0.401152775375367,0.348545847111044,0.0550370871213208,0.293838157292136,0.344975238190306,0.300513908137519,0.206271023911732
severe,0.0990604413006141,0.0675024990201131,0.167772423670658,0.112512473018271,0.0327682012393397,0.0585310839304062,-0.0912901029637911,0.431403132922284,-0.0272875469049878,0.043943815352406,0.057614702062265,-0.0164912137998712,0.174232261317052,0.374785543583981,0.0647525041558342,0.0192680382808854,0.0872244715190556,0.0562124218961949,0.143358538704107,0.0722013770602491,-0.106385131669209,-0.0057846345530647,0.0275054835009268,0.210501555885513,0.174185070736606,0.217947165202436,0.260530086331108,0.174769142203199,0.0619945964845416,0.152654896692895,-0.0193396048434791,0.132219592430576,0.1550323126791,0.143271387785028,0.126277754353857,0.0782151436457972,-0.0566023608543115,0.307943585768413,0.124455636578341,-0.0139169616083134,0.231459044205956,0.109994970666544,0.0623393390810718,0.0617678615906802,-0.0193196514203537,0.0204951524403885,0.203889171703915
severe,0.145707686653397,0.214457404080535,0.20956198715338,-0.271088351784371,0.225785754198849,-0.0624816179859969,-0.0845832868301328,-0.172655624194691,-0.0252613343253641,0.0881432268803286,0.526912727161874,0.0396729050652922,0.29709781232264,-0.19872984195742,0.08265503983102,0.274833690848423,-0.0173044953165027,0.0517137542586652,0.270593094431516,0.125529829576328,0.197747872517888,0.20253683992759,0.0335081036557803,0.181886966996636,-0.247542395163812,0.0774782195824259,-0.0215059644771924,-0.157566180650787,0.332980206876269,-0.147881474685796,0.210723660800611,0.237260401861291,0.540436394483388,0.146737377116909,-0.0354015154958986,0.457988594383429,0.0564295911444953,0.490003256520329,0.143851613318875,0.377582489092903,-0.310141541079044,-0.162512852412745,0.443431279904978,0.139267612725045,0.360138522913322,0.125146745036074,0.0100940554247137
severe,-0.0819693869856897,0.114739961468711,-0.0948652752079317,-0.033255678839563,-0.116893260391288,-0.182202623072651,0.0770090078948553,0.357541009127386,-0.074270590446453,-0.0660492060983268,0.0090347406529942,0.0174273861027091,-0.0386290338041926,0.0403250477529083,-0.144290425377751,-0.239034713239872,-0.103863295703681,-0.242452724981734,0.0721480889629756,-0.0857761685524831,-0.372782888172382,-0.172640778302903,-0.150794880051313,0.087015243759906,0.193311192940995,0.0076840779836897,-0.0909780375533764,-0.047576703258722,-0.0996043449424057,-0.364700316779966,-0.137303265614053,-0.31580811147651,-0.0202605451291582,0.142941548678547,-0.290074059280092,-0.325645213629346,-0.286537204333092,0.0780913096639171,-0.171510051615851,-0.347476898476529,0.0590111622042593,-0.270503074818644,-0.0378467289307978,-0.198436634635158,-0.158920728334584,-0.0802646593806112,-0.0082311997361317
severe,-0.138859610170724,0.133098681814147,-0.0025426019799892,-0.035332336832763,0.140938844362576,-0.114669102390105,-0.305432640954615,-0.267408171964334,-0.0521799335775175,-0.0665388603343242,0.0293248690341312,-0.0228870872280165,-0.106515965923257,-0.16332496187305,-0.0067490657184425,-0.0426432322341564,0.107257235598018,-0.136740172399123,-0.142545592686467,-0.0294550645941804,-0.184633696227298,0.0584258911186358,0.097578127392437,-0.234439396160305,-0.0213753924932707,-0.0336125956314482,-0.204887110916868,-0.12257038119138,-0.0661676876307387,-0.24236213471292,-0.0084104078690544,-0.053707867882716,-0.223273910902133,-0.0382090183431936,-0.0731633104105995,-0.197097244308807,-0.178883517352685,-0.147776863510495,0.0506250208617733,-0.136678051807745,-0.062518490843134,0.0912567352417289,-0.251030365273617,-0.0717931123323764,0.119827250007778,-0.0605247018942314,0.128244199460086
severe,0.0623882416403857,0.057761425666195,-0.0581242647226717,-0.176724893571427,0.024609046903122,-0.0259814793090547,0.299784537499855,0.454545565716462,-0.0789852972825352,4.49906483512691e-06,-0.0876576961358932,0.0233845609804761,0.0261580219749483,-0.0180439604512542,0.137964090829902,-0.048425298500551,-0.0330028548513473,0.0964763166547557,0.117352640591489,-0.0240483278509501,-0.21998176832663,-0.0696407851463587,-0.0765717850345548,0.0745815338435269,0.205805329737017,0.0471569708706476,0.106349219181543,0.189065044249054,-0.0815679328839047,-0.267190606900377,-0.129128676757386,-0.355659225474658,-0.103916814994058,-0.0613802812589492,-0.0491922375112238,-0.474695638976229,-0.0580344627652151,-0.545264169543108,-0.0230844567515855,-0.191792118584381,0.175645670339074,0.137152207583629,0.310406497688459,-0.0556791090632441,-0.0330567545145988,-0.0308595370748751,0.062420605649778
severe,-0.160022846251549,-0.0500067416203696,-0.0219083397348997,0.0591954347958207,-0.105506771066594,-0.141535663701584,0.0041240016173463,0.027177958095784,-0.0603237115016044,0.13263120309918,0.141615948824748,-0.0654604480097014,-0.0101746946878739,0.203424495619746,-0.203183932811357,-0.10017363850013,-0.178949283478117,-0.0301330280354383,0.301545603113845,-0.0524903812578844,-0.103419600622743,0.176139787124411,-0.0866969379548802,0.350574612730235,-0.011869992112037,-0.122104948838791,0.137182323632045,0.0290389806262462,-0.0193222893163188,0.0012376299619599,-0.01205633954493,0.260074721405302,0.265173280039448,-0.148891377286035,-0.133637483118765,0.264342467538954,0.106257332992159,0.0937885244326499,-0.127116670896876,0.180746298311469,-0.113604358489886,0.0110038574890062,-0.112897308515792,-0.0775029864661765,-0.0823604876166191,0.0198054560031096,0.245325051452305
severe,0.0489652903562848,0.121810238523558,0.0916812858554354,0.0715665372385177,-0.0754169892949674,0.0942708874694004,0.260274656380364,0.0550479883529671,-0.0322962251414792,0.0868310601533199,0.0742905103688825,0.226343082840718,-0.117327913908515,-0.006599997527351,-0.0319858713493835,0.193582061092289,0.155223105314221,0.187786312721421,0.145265089746757,0.065724392868094,-0.234045058476327,0.166553760800995,0.277108330663731,0.187662243704823,0.0882342104285648,-0.0406179677436512,0.367023510941582,0.168104885754545,-0.060764134849162,-0.149983962211067,0.210744446873641,0.14583646278881,0.0344237268502292,-0.123754138035486,0.0992164814180666,-0.0388737979283663,0.0008891361703265,-0.451210302136318,0.141996874854058,-0.0931238808937106,0.0793939337007774,0.115751484153821,-0.148933832925694,0.205263710706201,0.126948015141842,-0.0301816055940505,-0.0944362029699496
