group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD319,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin
severe,0.201544488709346,-0.153188752634359,0.015717885710724,0.0444579271546706,0.0778234924384825,-0.124215722160021,0.0522528943870042,0.224461480709513,0.292969758099527,-0.274187141064338,-0.194056814733608,0.0694793621057246,-0.136113871355098,-0.04222770794007,0.01898066182763,-0.0623606825941182,-0.0302642697190303,0.169925186455678,-0.0239010310495216,0.020527494031908,-0.480772337276259,-0.329405002335835,-0.0741533477793053,-0.141627713165374,0.0775151619608541,0.150005032861351,0.0199076977660607,-0.00015252801108,0.072704803591475,-0.0513098686212775,0.152442174377098,0.221819877038748,-0.373475984179923,0.0528461970509396,0.296678455723969,-0.0072816288045787,-0.0346503884817408,0.144534671890966,0.174837446724315,0.109844329724252,0.0332628002620002
severe,0.366918644332691,0.30772325347066,0.213970659753565,0.536765544371889,0.290664157260848,0.401123724192534,0.355868163349185,0.264731618441865,0.426538945956546,0.291649371462024,0.263565964696774,0.254470741920548,0.322782857089913,0.332997799033,0.344629698478591,0.324983125304613,0.320772261171067,0.367248410463631,0.305905017175725,0.268280812789991,0.264019413696575,0.247529997342214,0.361301616207617,0.329763641692977,0.446683655747477,0.267156726421784,0.298725986348347,0.334811723144193,0.252366638495113,0.402541958232659,0.319983360174548,0.226485904872056,0.231003240242238,0.287602365857862,0.35127699815743,0.292032314302439,0.385176895934783,0.287809805089114,0.254891297475718,0.411298784343467,0.446978695451389
severe,0.0811335461282875,-0.0281712221624536,0.0923854334061352,0.159509554862698,-0.113398781112079,0.0077533362596727,-0.0595118771466099,0.321408737567265,-0.0013635390024104,0.0292105751342623,-0.0395866476491087,-0.0568538246999138,0.0303288522204302,-0.135390221998479,0.0077597436012563,-0.0750454430391106,-0.0427819651909088,0.0431496403927418,-0.0585077750411292,0.114561119096212,-0.142642161148052,-0.0925093974685758,-0.007468160127802,0.0592091271884552,0.133394504806948,0.104605174339335,0.0574641139178062,0.0340963111654104,-0.0443561821006739,0.0260809474981117,-0.158384010740565,-0.397452979729161,0.0740852194945886,0.0567081929209032,-0.758602209505945,-0.120267295474213,0.0509061368942553,-0.0681181597644506,-0.0701667425861841,0.0136916288371676,0.0450467802633153
severe,-0.0555191984579514,0.0222962612904762,0.133418755598671,0.0123431966856301,0.498250905485524,-0.18645399175642,-0.0293733016312234,-0.160110336191529,-0.326048647531636,0.210879165308602,0.432445433274769,0.0638192275075384,0.336053708138257,-0.0060356504593598,-0.0017430531034528,-0.0943345563288816,0.028749397603146,0.0184209143691803,0.0587371525522438,0.0117468967996591,-0.144738637644647,0.483082901642285,0.419450720947766,0.488061356049469,0.0888214071678881,0.406911508711238,0.310257927729031,0.281915770622839,0.270928859812672,0.518485013134538,0.353487573357125,-0.367611387643191,0.497775142685027,0.140573774004415,0.562744839774642,0.167242184419302,-0.0548371884303793,-0.0347314914748709,0.0703492975755422,0.0357066599891861,-0.170547781965275
severe,-0.134634036243339,0.137682323679563,0.0340252850904436,0.165367542898634,0.088733844336154,0.001558185547076,0.0885693740751922,-0.175466774022628,-0.135986089725626,0.262939191046979,0.158563978229389,0.145892117945536,0.132294835006062,-0.0459928125577829,0.0341918263606254,0.217008405613013,0.0709917667246559,0.0573441594756698,-0.0200705313654337,0.0886934709833949,0.077502139611301,0.101756074282545,0.341006160754858,0.0736139266795257,0.0167162677241826,0.145545268375835,0.0260070458235402,-0.0755413712147842,0.0843689303699524,0.289294475016544,-0.0130511089921711,0.0156632952163405,-0.0268547748793802,0.318927241996708,0.17455877465161,0.101634325873124,-0.0586854417167072,0.191156307948824,0.0951360104897526,-0.121995026528171,0.170413280912823
severe,0.098533548371049,0.16914299479458,0.0856930345689126,0.0904126366355262,0.145457322453817,0.121859619318563,0.420151369444993,0.0946510087999265,0.305526155878268,0.227795155291754,0.215525866722395,0.104539918814312,0.146572623781203,0.0195160962419728,0.0522952664893198,0.0580313746332563,0.0504018305350217,0.015514286262309,0.295652462066577,0.246173594384841,-0.0173891205559249,0.266835820250566,0.101736963537207,0.182366326063322,0.133609439365166,0.0726017429031606,0.273024079490994,0.310853432663019,0.153578785946888,0.220882250637822,0.188790623545347,0.145234733112366,0.242956404452266,0.190408852624477,0.152673204916414,0.159122506186018,0.243612004463579,0.474972099287598,-0.0460681367697208,0.255260978882239,0.176237028714812
severe,0.12101114098157,0.162894428372865,0.120943995308304,0.218914035244319,0.202933100050029,0.153911632194258,0.153551228121203,0.024496787550584,0.512408638436325,0.0231511775166797,-0.103323562916806,0.142414039696436,0.0835443402499666,0.119766124378722,0.226383853636392,0.0269106435183602,0.143420764972057,0.215420108763669,0.183036689511227,0.186370592774911,0.228207776060628,-0.140192596616957,0.120473030336353,0.0790665053069736,0.1828221374146,-0.0622991772034831,-0.108943532514082,0.120966015244964,-0.134206603408056,-0.117467320577546,-0.0123818036934631,0.366477596158136,-0.223907206744716,0.150765749483242,-0.0252149590107827,-0.0160402378270311,0.365017257201237,0.32346241960359,0.17095857226486,0.108818297442334,0.0528093278966779
severe,0.197347547748151,0.124361583997933,0.0879010477978284,0.0433556921690054,0.0458483940835109,0.098704871860131,-0.0606448853469238,-0.0148953273816952,-0.146412427917932,-0.111820285253404,0.370238598627635,-0.0143038172283555,0.190719547300832,0.188206856570031,-0.002124041564243,-0.121270028523589,-0.118144040848726,0.0846395797508352,-0.0187586447497931,0.204229577701304,0.0387821699124115,0.0581093154500759,0.268804650144786,-0.162069596824688,0.0794891193443312,-0.133542718772391,0.0051947008943886,0.0329466648819831,0.123963707293316,0.479336057342731,0.49583625432538,0.196852660412161,0.415962178583095,0.195423906946918,0.452426151486466,0.297796860005683,0.0199307043046963,0.0140448789879545,0.104858390745074,0.150717766405795,0.0234651882913358
severe,0.047212379447565,-0.14535173633417,0.0687614275406793,0.174611517827374,0.214165153591717,0.169200613951439,0.114544031448438,0.0171575164237845,0.325972440849734,-0.014527691419509,-0.005652875452019,-0.0027250466789229,0.0037396270692929,0.228328826419893,0.240838330138808,0.293294338716555,-0.0014713885514231,0.0282354840218963,-0.0983904416999057,0.164184498818076,0.0460233844172539,0.143723487837963,0.0058566863719038,0.0616810364123193,-0.0202536346089697,-0.0622372580335234,0.424890959673712,0.136499419451868,-0.0498508987723299,-0.0610737306807096,0.329433068374062,0.0585418754012838,0.0785070859787294,0.0763862651885537,0.224664317038067,0.0104154141479891,0.0938587618674764,0.0989505336844369,-0.0016191587342586,-0.0181091934584354,-0.0269525697250602
severe,-0.125553571944951,-0.118057920813638,-0.314746506796167,0.0939380006838435,-0.0045628436822229,-0.183479022705613,0.180121264749292,0.100766600112737,0.0312914339073546,-0.10227060652538,-0.0357439455087531,-0.112030349540897,-0.0398935059480863,-0.0949837307148312,-0.109895186937775,0.136027472190523,-0.151438431532019,0.206803350457516,0.0186902675338494,-0.112769247929121,0.438581001721629,-0.0376165846972605,0.0746460030480401,0.0591851082150416,-0.0548338724124404,0.279164416796653,0.0975977562359836,-0.112893957122688,-0.115847137616522,-0.0240054972785061,-0.14308683248477,-0.0524161343967843,0.0849630943649504,0.209369760981395,-0.118603100797432,-0.236148492315751,-0.179736457263346,-0.20010090437712,-0.0528004204591052,-0.299981432797409,0.231371350458202
severe,0.488399112835346,0.439452933556105,0.0530871765888856,-0.270685720004587,0.268746459321619,0.510714828871749,0.373140876155244,0.396371202014698,0.282996239228076,0.220827448528375,-0.0689937017023724,0.417407361283151,-0.0301568182666889,0.35449492447752,0.0744370792331802,0.375376172849236,0.421252638774567,0.450721986690023,0.511179774266884,0.0944559306550486,0.320541098323417,0.17352498792814,0.389235176296278,0.140973591846,0.497332305745893,0.0552842640218815,0.0932354754719075,-0.172142914099296,0.0202401971213822,-0.118782765270781,-0.203872943250265,-0.186801760914779,-0.0352242323999954,0.389199821880143,-0.23604382259822,0.397199341024217,0.072853416979053,0.241348673739222,0.289447475616447,0.0501914956570084,0.376488841162094
severe,-0.0804176252114026,-0.0646210551860718,-0.0529210466481032,-0.033541673034375,0.104893435834251,-0.13336922369347,0.012312288372686,0.0503299644785678,-0.268007687019799,0.0246418488387867,0.453139702489723,-0.0283840529666064,-0.053015777346331,0.0055602704711682,-0.11788656184603,-0.0416619519672282,0.0075500233404307,0.0650447230767521,-0.097897837444804,-0.21665884128085,-0.0941032075953708,0.16548839188905,-0.0622724712143022,-0.358714962968563,-0.137144917950377,-0.0728653404723438,0.136600877261089,-0.0225670501090663,0.0738263581215902,0.172909327249179,0.26735137200126,0.198541405811844,0.30227511422894,-0.102691497117145,0.155317591658788,0.109915007398898,-0.0524041401638899,0.0722347206104999,0.0001764791960308,0.0072604400291894,-0.101138513208721
severe,-0.135584344848636,-0.1495430261071,-0.208131331633237,-0.108776868075874,0.182506585214328,-0.0881247498440442,-0.0078289668233631,-0.581331455902203,-0.139777392443838,-0.0815493357446027,-0.261978811764864,-0.137584434469556,0.0665116089933897,-0.412876466481551,-0.186913914638377,-0.108835289246651,-0.131180473333568,-0.107889368251877,-0.115559862687451,-0.153607901164546,-0.160752680478268,0.204641533757051,-0.105039373194895,0.273915351600826,0.149574372863229,-0.15835926264382,0.274870038437245,-0.086779958117716,-0.138718912880365,-0.0739283168300998,-0.351987121928572,-0.553990740680275,-0.0100844640746373,-0.117439459037921,-0.103947265525968,-0.162924339584391,-0.177557107264638,-0.216956109237413,-0.0748462681458457,-0.0878035240361671,-0.172006719251084
severe,-0.13272398140975,-0.123508059589936,0.183715561870707,0.167656957365865,0.576510183634769,-0.0281635416452278,0.0293433502567415,-0.187854853966326,0.642264517718997,0.0028468296625778,-0.0280936022166892,-0.106150398034986,0.0808824082214879,0.0586290449261209,0.224333006507633,0.215034143605827,0.243572399208818,-0.1471714765164,-0.0596306494478478,0.223172997595816,-0.0134894655300941,0.436259496711605,0.201927565256932,0.499138123109918,0.402759055567726,-0.0683623308825417,0.362215208344986,-0.234164186559248,-0.30193330132479,0.059412492178473,-0.0205465783353144,-0.380412099554875,0.301884633376537,0.0408372706897348,0.198408059119862,0.0641202404339122,0.108979556389211,0.246131498142984,0.100812924381847,-0.0639070580813985,0.0589164863685237
severe,-0.268140019173404,-0.156005752627747,-0.150674761561846,-0.504845220382886,-0.0964966044985493,-0.353613302747496,-0.188493808550423,0.0294920854858179,-0.379598358130481,-0.225636647668778,0.211865580826626,-0.211978543519771,-0.271305645507025,0.137923065726145,-0.0597072972853987,-0.306201343419642,-0.259668409702404,-0.277661348441444,-0.303578331648299,-0.347917474206733,-0.128418315519584,-0.0675486257505666,-0.288655244094854,-0.290654917378471,-0.494955678107893,-0.0850162006992682,-0.162013940351422,-0.11213807499414,-0.117706522446739,-0.322959509823604,0.166580757699421,0.280786910820054,0.107349876514339,-0.179222855757,0.494328417239927,-0.0326992376773152,-0.275782981157354,0.312822380946601,-0.150669484639642,-0.242064497016838,-0.312864353976725
severe,0.0380316158717866,0.173782082637278,0.137705882472654,0.173472946685436,0.183429393681999,0.135739926261896,-0.0841220371138282,0.274666526197542,0.229302226490402,0.335055633139703,0.0725368860114981,-0.0312390906720291,-0.0129043791491749,0.0189075670114576,0.291234924809938,0.209039751102269,0.225118229784128,0.111364098667971,0.0953500638874421,0.179793409301847,0.219129975836324,-0.322975288722227,0.171807896029303,-0.106695189506862,-0.17666795533078,0.0341135676233131,0.0009168707107078,0.0414151607900528,0.0383976303199546,0.0177298957940795,-0.287581245943197,0.438201201077691,-0.256152342510879,0.0505661283046535,-0.276381713285679,0.0128052280919595,0.156324961966022,0.027119088773138,0.106399332374808,-0.129789001562301,0.408438157587511
severe,-0.0822221831383422,-0.13601146382926,0.0176175894023275,0.0034282609789121,0.122940377467627,-0.150929662349483,0.155796836351127,0.1385625943906,-0.140088183020599,-0.0415908633060683,0.10643500510942,-0.213726091184036,-0.111018454772638,-0.0572116067231594,0.104789483608088,0.172053944967469,0.0705203788925107,-0.0558098315318349,0.132597584805064,0.172970460800462,0.0791658532934321,0.079561668387698,-0.220828702327537,0.281757322285197,0.226873883146699,0.181274233721327,-0.0220406425241073,-0.108536813071881,-0.0123063717190125,0.282615687121598,0.0200630987077164,-0.0555291627321567,-0.0842811150708083,0.0071962873391373,0.30867557846426,0.13601208687531,0.15982269923675,-0.107856067760831,0.0613687377667861,-0.0621980264802256,-0.144274831468834
severe,0.0173037122175527,-0.257473179606688,-0.0189632317216068,-0.224990463502611,0.177981400796425,-0.410293016895132,0.176880951419974,-0.208661125392583,-0.0678691603003194,-0.0778746715869452,-0.161367665553618,0.143420914204092,0.385041847606858,0.0059697024019545,-0.142277757489327,0.107207882317399,0.131497422535575,-0.188593629016681,0.0576157594184858,0.0159277575660819,-0.0644524307898631,-0.228939005483086,-0.207543435272099,-0.270993401319599,0.335958525426691,-0.420884310192734,-0.201834921371585,-0.209648332597777,0.0175253121174389,0.145262758447562,0.0758932788635691,0.0285889061253319,-0.175533728687881,-0.378038426690114,-0.125689165026953,-0.15451702223903,0.161786126491324,0.0769036322099802,-0.417847130787279,-0.0458028511882026,0.274105071627138
severe,-0.0197887520320101,0.139218738230248,-0.130988877607441,-0.11720606457196,-0.0362752939132432,-0.0093629509361945,0.0679233206610123,-0.0655760197349049,-0.320455917682025,0.0992152033102296,-0.0519012826055916,-0.118890044252791,-0.0808476105411483,-0.185001709127975,-0.0341119560093975,-0.0049429087205543,-0.0575192986804264,-0.076836477946401,0.079236825469659,0.0162207716973293,-0.158330006846614,-0.134182435031462,-0.0665713342738984,0.119729711169937,-0.458058722792024,0.0166044167717049,-0.192220052063693,0.0060155701580452,-0.0745226979847801,0.0290489620036187,0.180074802482444,0.200225206507409,0.0983211898575966,0.0756853136725479,-0.0446926517104888,0.0454680924485294,-0.155958683337466,0.166017156613304,0.0983127412313385,0.0971799026402143,-0.0135785215846199
severe,-0.225326683177093,0.400627824837924,0.346511283244104,0.150113188763077,0.104556313649004,0.02883100813642,0.107741787275756,-0.149196609547645,0.185087987616837,0.548598224537338,0.331345632051774,-0.0515904766299243,0.309409301543336,0.161353191908991,0.123636484179503,-0.0447951288951396,0.10192205851353,0.145615870419019,0.241042722322642,0.0253669856093194,-0.0291760457547145,0.082875970393288,0.344844687102715,0.0615569440911982,0.0177316659266297,-0.0472441015293918,0.136522246484822,0.292098776904607,0.259263374877501,0.0546169709354285,0.041343497327808,0.185258410300909,0.278159290490367,0.091437977411721,0.283249289866719,0.151845457445411,0.274173338935491,-0.0348320059557206,-0.13321038269321,0.202770665460197,0.255719048757058
