group,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
severe,0.163174562033742,0.214174275963604,0.212518400938656,0.322264515527398,0.186365586646218,0.113598560581531,0.117827309138796,0.291049051034425,0.133884075454271,0.204947391472206,0.0952621607750852,0.306074218060111,0.15471387074786,0.257570216934191,0.357959456216849,0.290065297269138,0.24762378542852,0.0539283004230238,0.358304490899324,0.11069396379307,0.0702657318610407,0.12119326215242,0.260878898198545,-0.0124237848198503,0.0185230334756009,0.172367087965432,0.038715047542417,0.147773642064981,0.128497835199166,0.132711435864432,0.094097572716419,0.191894867527535,0.320616879678927,0.140700764640362,0.243812949106216,0.146670899400705,0.025263037473825,0.273332320855152,0.336246009139163,0.329886495716412,0.149551977554224,0.170622782345251,0.15435670897049,0.229024926012963,0.0268542633635556,0.481093972978847,0.182705411344348,0.061401021002671
severe,0.027662664612295,0.157349608026552,0.167856570277785,0.205355779954298,0.14214390483696,-0.0274404990528363,0.208368214960569,0.415369371410391,0.0469503421418955,0.308038876315937,0.0603980770518099,0.169518695150743,0.376984659138813,0.06496905040668,-0.0046876112421601,0.029748857941469,-0.0276059838285624,0.135193685348972,0.221762040933898,0.0924716793724045,0.0370597743908931,0.112780049448723,0.120818812343694,0.209335548617931,0.222083611401032,0.21007699052477,0.137156431443688,0.19835434231233,-0.0619159225444993,0.0508271596092348,0.020611479029275,0.140459898234324,0.173011053359326,0.189836840112549,0.0418097209658338,0.234830055291849,0.0350739699969723,0.0028227925005018,0.325292598964318,-0.0243664421380552,0.0355996605131208,0.147579054643047,-0.0560167499921611,0.114416041735976,0.0309192586323758,0.105838840468948,0.100184537057585,0.22083470451399
severe,0.0309496758769694,0.0340898366195059,0.201565066085246,0.233918023737604,0.0215060790515466,0.0633536204962508,0.216484182734317,0.263156109461783,0.0551729766283508,0.288092146405366,0.0863982917916549,0.207498695334725,0.21983920252246,0.120825939025727,0.020502154071267,0.127827780939145,0.027174797583701,0.0214573414102595,0.0395048238197497,-0.0195429871345502,-0.0956411029899152,-0.0163950095005654,0.0284682926069429,0.0954810798403625,0.10269842510253,0.315325407483278,0.123573318758844,0.131616374237819,-0.0524264875986059,0.0122727716424787,0.0609741936302307,0.102132745106091,0.217441743094948,0.430897652807984,0.138790057129439,0.232667041389859,-0.0562479008317888,0.0262582503754312,0.217653330249758,0.0837157657669741,0.163224737321236,0.0649520545728114,0.0327360607806837,0.102969658561888,0.0556664230655824,0.0401448878728531,0.0322836821605833,0.223488991310938
severe,0.0081868517776943,-0.0221139243456957,0.102190235803472,0.0189328705709965,0.275858411212075,0.119960118848204,0.0334659227031057,0.117802481622331,-0.0097647648064433,0.155230186696022,0.14198554245071,-0.0675262345392926,0.0081406805414298,0.058705828932241,0.0599257017069989,-0.0206751235516786,0.0175149774809955,0.227646796257569,0.224264661902904,0.0683044052451043,0.285495432325423,0.116651637839648,0.0333271796522535,0.166732088942017,0.169608028125517,0.280479014635854,0.167544177828878,0.119095753193672,0.339128197928203,0.0756209789541943,0.16831739101876,0.140852788726624,0.327638286895113,-0.182236455522479,0.0312579838843973,0.148114755464088,-0.0314869200724518,-0.0138926619199211,0.407303135838769,0.037670537062498,0.161255108101887,0.0422041767888231,-0.0432670288977846,0.191337132480457,-0.0626234416826613,0.0461616880898744,-0.0598816659469684,0.0408033907368682
severe,0.241796927260525,0.221508875719493,-0.131031140498231,-0.08716233586578,0.151352537502206,0.177101800152906,0.0570348159346011,-0.130400218579803,0.101318148053523,-0.0262845280226338,0.215582911584565,0.0893239389139598,-0.103409657915423,-0.117897478678454,0.155017896624732,0.0326898888944264,0.182820651208003,0.0654553713055061,0.14989139536751,0.296393605486525,0.093709879973187,-0.117831847555994,0.175611189365319,-0.216084729943147,0.180371218074135,0.0466551770409524,0.0432614043148684,-0.225503088570076,-0.0003175513574303,-1.18013309090412e-05,0.0252366138063322,0.147309465311768,-0.199140761949889,0.144831740299166,0.226443837800492,0.113691707138297,0.0048971908834107,0.100265859977125,0.196710203435486,0.224627337375762,-0.134881050034316,-0.192722773217969,-0.160298190361106,-0.313652240861323,0.058325398468254,0.264492605088982,0.32563286822671,0.138750453573778
severe,-0.0706600040182033,0.186114735147511,0.118887996712159,-0.0445832332252238,-0.136274511802591,0.126526341139816,-0.0535016558874795,-0.229054759191564,0.3361896034946,0.0721183971078598,-0.0625932894188686,0.259519517614881,0.0488252852236961,-0.0198173251724378,-0.0604832042607969,-0.0330353725596438,0.227646852086951,-0.173769872975648,-0.222538555101756,0.060606882930778,-0.148518378898602,0.0075250109184781,-0.274748687111641,-0.181999793315034,-0.0017191230892059,0.0140910178506796,-0.126490959605233,-0.003994238642471,0.145058999855939,-0.0381956700326876,0.0076074546592901,0.0898832623732855,-0.339434480602439,0.0328288852916499,0.101790588088128,-0.202953872050312,0.0671346879056246,-0.169911891458125,-0.187263716442542,0.0184473256476363,-0.195167340009403,-0.0234698617266767,0.0155090284294526,0.158191620750648,0.0649122200261646,-0.0407762973410775,0.017736614407923,0.2161450352766
severe,0.0357649391769168,0.293927796295748,0.0143696851684117,0.0672222979740897,0.21599559974952,0.023939519171087,0.0417841128655427,-0.13149449423319,0.0471061194224678,0.125077284172621,0.124155883135681,0.131158914301817,0.194789721237165,0.125352439316638,0.230848483718536,0.135875979095546,0.228600720718379,-0.35643413821204,0.0717114928530724,0.0119276201791486,0.253585977788212,0.0066581319804151,0.0285855947473358,-0.170682341017933,0.0512832663850433,-0.0787393566775039,0.0536969949559679,0.139887232907737,0.0133568803694975,0.343254631648573,0.190986778939183,0.186153598078809,-0.0810748420390718,0.150757940891054,0.26082793551604,0.373496609722138,0.206752670215384,-0.100144276624316,-0.195176850244582,0.248838676797112,-0.019650754813644,-0.0717856254290136,0.174084377837631,0.216209587240044,-0.0092529346153894,0.31067173964302,0.166384418543052,0.0370474926362081
severe,0.0655113959815038,0.035285062939473,0.0677342433190672,-0.0638986367066293,0.322175662484365,0.25847224127868,0.159257490388817,0.228519928615303,0.0387267461503966,0.0266148157909686,0.136690035685037,0.194536833933951,0.291503208597136,0.333427912551766,0.377597256790759,0.11410063248448,0.269650700397146,0.0963163616801553,-0.0295580116307009,0.0966909494259321,0.0860657036977932,0.0175729755234244,0.146570850885582,0.17819667278504,-0.0686652324090771,0.179251659795896,0.0376449159536633,0.154265712070218,0.21813314796166,-0.0451438824466717,0.0196349844890131,0.139290950873153,-0.17161800730003,0.0664380168809792,0.271241355958469,0.05940449046181,-0.0465006044602628,0.168124194625518,-0.0738305213799407,-0.0419350542696383,0.252633415617358,0.229173153192786,-0.153346782117907,0.239084421784352,0.248806470972038,0.451257010577126,-0.0151066634368212,0.190241961803382
severe,0.209684782995976,0.0778715433872414,0.009857726631509,-0.0760990954397051,-0.0702811536968367,0.0605573399055276,0.0620602259578377,-0.0393454277617532,-0.0068678558549396,0.175959178019579,0.10482907453464,0.108866109862932,0.0214566961963541,0.199079330513263,0.245030869906926,-0.020738751566716,0.0485906031806897,0.119614846681994,0.23937558346622,0.0480502520062402,-0.0417298523090568,-0.166448459572776,-0.152959536060686,-0.251340359582054,0.387524868401824,0.0859108801173573,0.183499143978409,0.174669032782806,-0.0412202307168842,0.376527960200514,0.400855550263387,0.0830037672713977,0.0410013515941963,0.374548615733879,0.270620208548391,0.124364416796789,0.0435397534396179,0.0167959914978268,0.159658894512272,0.0734004445009277,-0.0019951836818165,0.479280102058382,0.061618183477441,-0.0177718941939626,0.0815615306267506,0.129020503306753,0.0034987815197716,0.0359697079878496
severe,0.0857735793493357,0.264885148890359,0.461182644287349,0.104385158817741,-0.0615240739780416,-0.192174421869811,-0.24957177263286,0.110023276014515,0.0054302584453554,0.298088429203772,0.3435194397709,0.204672991776183,0.0098891076159345,0.0896251655196933,-0.118410477541573,0.132553629112266,-0.0498159055531572,0.0778607223793506,0.354376530149203,0.121706888816811,-0.0181322140665875,0.288937250610545,-0.0679586672690285,0.0287774571882991,-0.0451406337891651,0.0032319354226433,0.0612515413388539,0.0702009019177479,0.0579979148872353,-0.0572228296983796,-0.0713328261787332,0.138923473735731,0.30340428990311,0.153439948809861,-0.0965101747379033,0.134523853636805,0.0646296224272318,0.0177388167670197,0.129668639296788,0.007095274167462,0.356758258785198,0.319256220142195,0.069386481417387,0.334864711050884,0.160461083919104,-0.0958641004545936,-0.0485978092447162,0.0035721262513873
severe,0.22213157458889,-0.326665896614637,0.0221533548576845,0.0182507179555811,-0.0953965391181398,-0.067268965633197,0.248214425072266,0.265906457520466,-0.218570468259981,-0.112965256714781,-0.254794813996372,0.0427583972678626,-0.0646101728612524,0.147149994651006,-0.158451276799635,0.0561366755076494,0.0649833144509357,-0.203380252275085,-0.40329023650462,-0.129123876552308,0.109214262387084,0.327455132399191,-0.285753933870306,-0.0144725277952328,-0.207045866021131,-0.045653842643742,-0.0306030897114772,0.174559655782561,-0.104553405061449,0.140554562210266,-0.0200643896585078,-0.109023940755463,0.164896085210388,-0.0002275075661935,0.288220439308851,-0.41988104970651,-0.0070613452955996,-0.0804624036921248,0.120691773206704,-0.156555019298442,-0.208281437985431,0.202823410871003,-0.121595343726862,0.225626229909792,-0.0259780258531553,-0.133807173781228,0.0615708429344176,-0.0174570629137238
severe,0.202200815576803,0.268562633126075,0.492915835074062,0.251479084349869,0.261542208165198,0.375065909848878,0.0644038470347786,0.373357513017913,0.269749856096932,0.2480939748035,0.311393434080427,0.309093287428068,0.314377515701337,0.330412825085726,0.303102843885829,0.339470261222344,0.257763123062425,0.29508537303318,0.186537293119099,0.356980071363955,0.235510508381081,0.221758201173057,0.207207420414034,0.300819499292717,0.243980282270139,0.321438516514261,0.246365631284527,0.227261807512448,0.235945111011152,0.320978251370628,0.230156938728734,0.375201623521348,0.296639532140771,0.389705269942006,0.357357699399836,0.224450217296089,0.316581698429754,0.317265305409341,0.389965644826413,0.287200740262136,0.338668201725194,0.423602640255356,0.246433018367844,0.289203011617437,0.246337100145095,0.428462546311195,0.300581645065295,0.270549481610394
severe,0.0950119817907551,0.0429666558912856,0.137635934990498,0.22845631236746,-0.0623720691890846,-0.0338823410280394,-0.0112090443217125,0.184320724641922,-0.0159543202186387,0.300512958903003,0.145408018987811,0.305356832542556,0.25220576834021,0.185830578814847,0.0397509347581061,0.0408866984559077,0.0425330663585746,-0.0397358757488346,-0.0963723621292113,-0.0800862638315147,-0.201879602166807,-0.0329824295865662,0.210665083309639,0.132016854577856,0.139804667453862,0.0449057260187543,0.176906550916995,0.109606855452577,0.0378814264781611,0.150455087963068,0.133885192387259,0.207340495704132,0.180108419483001,0.250784344658506,0.157651951209073,0.192237552516126,0.0211575159322146,0.0389916149968817,0.641357869123387,0.0182738841972257,0.215444116647183,0.0357619825846134,0.198660762915932,0.0027408046138221,0.180126285942066,-0.0655636978015871,0.0282174891677495,0.123528341120851
severe,-0.172468515444637,0.146164379570899,0.0163087073595659,-0.0982698116831794,-0.17097154766469,0.171832712768402,0.0984906889888936,0.461463969333173,0.0812043157717334,-0.196293551810423,-0.201523634592142,0.23959571281993,0.105313089694243,-0.190088844957598,0.0095391732108297,0.0189572333258588,-0.098217663773737,0.148128275432191,-0.0465443215067494,-0.142643443473394,-0.1696470537856,0.100566023658929,0.381525665006457,-0.0778563395999785,-0.0637863245209318,-0.0628736399449666,-0.19383514199207,-0.106622236363679,0.0512337543295692,-0.0388758863122819,0.116487060495473,-0.18463657544395,0.271051817247299,0.417598606378956,-0.0662713749366466,-0.1151785000764,-0.0103118948945133,-0.140625296908749,-0.154036513251382,-0.0346165679845744,0.332943183766338,0.050736092909654,-0.0654709955023314,0.227555302953385,-0.0527702288494992,0.228613555064918,-0.0584411686725062,0.163350154816476
severe,0.046020385271021,-0.0179469519376817,-0.0229493841124734,-0.198460868155825,0.194365025445187,-0.0601705763951879,0.0148223605725137,-0.199319344189381,0.0501923733566981,0.0399641909315722,0.0531294031050884,0.162011933908174,-0.0394127163557837,-0.103415383452078,0.113928367905204,-0.0178470564901762,0.0071991483804186,0.187699846941461,0.300015480067498,0.122296890251848,0.0043737144721726,0.0836095781482965,0.0634998414346024,-0.302181169023158,0.201034396514415,0.153039438315745,-0.0478897078854242,0.304227017674544,0.400345906614849,0.20675242142761,0.147238120621656,0.361627651148508,0.431286647729794,-0.163825942300334,0.0703685913869051,0.555996808950482,-0.026223585847077,0.0644478830638757,0.262120419723188,0.336967866863,0.071928473791686,0.0218034047071222,0.151010047993597,0.114023060881755,0.0882349679950935,0.0329246100890102,0.0239224125565416,0.150387994892774
severe,0.000782524090658,0.474231932069403,0.236108977485114,0.342497462011922,0.107606138241642,0.507577282971886,0.119485890676429,0.256912612954576,0.152632965093169,0.181792882969243,0.191849691400594,0.375443839181408,0.287348829066753,0.214314126808177,0.27232583174635,0.273881249667405,0.113177148539313,-0.0891249446155465,0.0114408822720202,0.296922431414147,0.236659549345259,-0.0020963267896961,-0.0207225137572051,-0.0876145619353765,0.236510358481312,0.312938627816671,0.24905759580382,0.311980842594431,0.380141969423838,0.412283979640369,0.29249858634736,0.309862318949593,0.0146042746656768,0.156053877741566,0.372264552382956,-0.0093016933316991,0.295435842007103,0.255380592504044,0.16877185743313,0.36594008374681,0.197988843684489,0.302032427652632,-0.0233395340296762,0.412529604789501,0.17687679858662,0.153200849317242,0.158459901401346,-0.215835363430579
severe,0.156821185552053,0.148912241806074,0.184193850665803,0.0004245537837744,0.132980049276698,-0.001404228660126,0.140463454555415,0.0352376904483416,0.0569632629626484,0.243406540271679,0.194319338410528,0.120798761011637,0.100911326309628,0.353210307005771,0.143419838641899,0.171963533810045,0.141749902485111,-0.0269731349125372,0.0859867455719583,0.203291406048258,0.0065314909600561,0.140541137203313,-0.0772973051887057,-0.0990247522063266,0.160747538267039,0.153773946271949,0.0372124206815392,0.150337869891999,0.172408541331562,0.18876217775315,0.189403529547383,0.107942242663193,0.118949174681683,-0.0775780889353918,0.234242108768805,0.1501625885697,0.113527511816397,0.103194110774254,-0.0538883523385947,0.287310197730242,0.133675484017904,-0.0037113912381633,0.241675472640809,0.0053453688310466,0.183196239472622,-0.0486706465150013,0.202602355271758,0.0586326164904266
severe,0.0365700189134764,0.0370012099073174,0.10239149139197,0.0927006844337316,0.130130956732569,-0.0110424474779696,-0.0921999737239183,0.487066249140938,0.1530827110436,0.210617661675648,-0.123091853109294,-0.0523131944040474,0.454358165819297,-0.0147794451250917,0.185572238075311,0.139594595786251,0.0408945218463832,0.0619599535482528,-0.185123799539924,-0.145814264490253,0.284250637413137,0.141986281428126,-0.0358324496708306,0.248740973318082,0.160177912544084,0.0498868695092406,0.224207059296027,0.0324364867723863,0.081690267381042,-0.0405074761496615,0.114508719905222,0.0013651611968378,0.0515834706897779,0.0022263019853311,0.195796579109695,-0.106371748382256,0.102927808806877,-0.0939648386934788,-0.149575112585675,-0.104203688583753,0.42341593850469,0.0765681897410835,0.245728306064464,0.125700010706463,0.0085196194879112,0.0353205846953883,0.133169312574581,-0.005692495488019
