group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin
severe,0.345386196047744,0.270670024025786,0.158180594995014,0.492553763803659,0.238412984642766,0.237584440590338,0.405087469236678,0.359487255950088,0.160800720131839,0.42372891074868,0.364917353073255,0.231050965793257,0.229778340504991,0.290248257915452,0.298627279557983,0.317774307462829,0.343952574546031,0.29117236546089,0.298184298927971,0.330035600949009,0.403064763375555,0.160422128851436,0.374648178138794,0.258852377646165,0.19974121188162,0.230744565629416,0.335279210794316,0.341454039190962,0.258600335456247,0.219249611478824,0.210798418691716,0.242142830430106,0.360459906224202,0.249683539510205,0.348223858944961,0.340076471617762,0.222694704309732,0.152743751762366,0.306881668220353,0.320411664838099,0.281188516861418,0.305634265996961,0.348030798546292,0.450211185136881,0.434818665482117,0.235423576590395,0.310253882676429,0.421216839526341
severe,-0.0061487667492279,-0.0379657314817958,0.104210682657208,-0.19327154303874,-0.113909128662587,0.10851356661876,0.0420903376920997,-0.0436060952534232,0.282567696209723,-0.337195858405849,-0.0315950010211611,0.126894956619779,-0.10613894773312,-0.111933622788572,0.0965869246358378,-0.107488161753851,0.214485433698088,-0.0792117537987552,0.0766970962307134,-0.11237792401453,-0.0748780821012423,-0.11679443790872,0.0859504059076039,-0.0433502218348149,-0.039545248294227,-0.0583186270136043,-0.232142691472652,-0.0215723154429505,-0.105158617206604,-0.104661189242671,-0.114891337937612,0.0343160856583796,-0.138884993405059,-0.480743655560644,0.301050923610918,0.0186186749267267,-0.17242652170007,0.0278432921853587,0.0020440573923577,-0.0001965502846546,0.0981836947134605,0.11417657066981,-0.0749780781181509,-0.0374392387969813,-0.0063478708290217,-0.0884014368504447,0.0019809732710412,0.110094154498526
severe,0.148772557324107,0.0499986777876802,-0.0441919524410759,-0.318177760282887,0.0798414910618451,-0.356912100235872,0.0764541210991598,0.0543395062435085,0.319716939706442,0.122849441988175,0.213374605023197,-0.52024059976904,0.0397723636016676,-0.359965733400799,-0.0623175462590942,0.123429947888256,0.008684768677897,-0.203968537617386,-0.197915864462942,0.0799443603995799,-0.0843544601134735,-0.655430062118379,-0.127839686549293,-0.282330331356374,-0.101882986714295,0.213337572280919,0.0511957478791962,0.0425436978290586,-0.0524747069481295,-0.35229559204036,-0.245455565839302,0.0803355269445747,-0.539811913527372,-0.462468405723863,0.345553397244428,0.29585708230903,-0.55404547138338,-0.196697374543411,-0.178292442856307,-0.188372284541386,-0.497445212985681,-0.186368145822461,0.216985832774458,-0.0067640838921119,-0.0364914604938543,0.11010480977774,0.0224939221496564,0.274684878599325
severe,0.208652548130878,0.126174556132931,-0.297056595051616,0.0618005651141265,-0.0401062227477175,0.0130507406729345,0.175725768928627,0.143276836713662,0.0240214290966176,-0.0460317475240962,0.215304341643023,-0.0307346469845245,-0.133635494752422,0.210520731478769,0.0193981295293781,-0.12310293551718,0.0045821403710873,0.277678368863384,0.108602442293268,-0.0246284684515043,0.223475198547156,0.0529747201837639,-0.0486807443729544,-0.132590136916301,0.16459787027076,-0.0606282263562617,-0.209252689829647,0.0727578001756311,-0.0140704438324113,-0.189565860033434,0.242322505849108,0.046622430356037,-0.0376648908362074,0.128093237410653,0.104109997178285,0.0157866225095748,0.241050897432621,-0.0240507506076534,-0.0725895426659113,0.192027302065483,-0.0279258757224354,0.0688392882068559,-0.00646159021252,0.212085796554219,0.338977745053118,-0.0731949198998731,-0.0136941914001199,-0.0154777314426978
severe,0.0598378943331308,0.270579767502571,0.0251682582528674,0.196033181549112,0.295359326563195,0.0828578513681946,0.139946283522136,0.518343475068192,0.159311241070701,0.335184170631655,0.0352753114588875,0.178094936329236,0.171581554908116,0.221222121390921,0.195367202807638,0.223198552932079,0.336736017168885,-0.0129691249024026,0.254987640786864,0.111266219906149,0.242143395843696,0.146103757220882,0.18756996185029,0.335971004186181,-0.0377873847544071,0.165127007135909,0.0543746473759242,0.138531026990112,0.0773599142222222,0.142716823593973,0.363011159569713,0.239538682336237,0.173868657417884,0.0965552044996751,0.182894605201005,0.227681279799117,0.0228867963091105,-0.0188911523994018,0.0994516266888845,0.085628467055148,-0.0792480079025202,0.248958594685646,0.198205203915816,0.321907522503083,0.245672529434385,0.126159506064614,0.377893192772662,0.279110337621127
severe,0.167858706700976,-0.178856055779343,-0.253446836330524,-0.252412847946389,-0.0343124800949115,-0.363686024848827,-0.123953691543293,-0.186124505806709,0.116929847103978,0.0924487210993651,-0.171819657769172,-0.183444997201926,-0.150504823099959,-0.236024464738112,-0.127178886646011,-0.26162810034388,0.113695414122157,-0.0700491939062798,-0.28339913268892,-0.187833967173299,-0.261572769765691,-0.614121011214802,-0.20922434478882,-0.41398945375126,-0.11075573598696,-0.0013242907357575,0.016674993614014,-0.127126218147005,-0.0555365796070042,-0.376860143725547,-0.458010104098384,-0.216035488945622,-0.484751695815008,-0.326939790124886,0.12452178380422,-0.254561137476904,-0.432848435616357,-0.140813625224532,-0.183310909147494,-0.254791902752995,-0.650064330108471,-0.218222290025217,-0.0763760215869743,-0.086606336175143,-0.0801027406753812,-0.146598263284136,0.0676944378759854,-0.200993689958445
severe,-0.0206881675491647,0.0875364676498093,-0.237789695206932,0.0859332639295783,0.190785382105266,0.199864850440716,0.0566114612580339,-0.0001012294650386,-0.217327589913912,-0.405320331781767,0.0673174573114036,0.122303537074747,0.133758248962245,0.217159129111035,-0.0595217972896915,-0.311533876461017,0.157077581234749,-0.125406448985076,0.0018850634536998,0.104201204111098,0.134908732112361,0.315027943888375,0.118478342530869,-0.0065522203903711,-0.0532908951858157,0.0259728750542848,0.147016838496555,-0.111900661681569,0.0788255214404661,-0.04544492457155,0.160156006969302,0.114773777621348,0.238330828607475,0.454781123008062,0.004644184853673,-0.0655297592701813,0.245547421082926,-0.201271784732579,-0.155445663312131,0.0657763403657303,0.765262025982785,-0.0307408713257137,-0.131662048943696,0.0294022460356003,0.148472266971222,0.0394798940491382,-0.373116785189432,0.0883280135781215
severe,0.195719120762186,0.156905381089118,-0.046034194659673,-0.119756800933788,0.230985238125212,-0.0514511939097639,-0.130406844921504,-0.0738193388781569,0.0409472306210727,-0.296074784584121,0.0396620389504519,-0.0353067286723803,0.138130553370265,0.0759662235791431,-0.069234108118562,-0.32513174568739,-0.134741920698322,0.183961479342196,0.165203155365853,0.0781095779299526,0.0821510842584061,-0.279942847746889,0.0456191117811523,-0.0255166309695846,0.190420638139449,0.0340104029465045,-0.0816118255177412,0.122196976750365,0.0282698236195675,0.120292369134108,-0.216225999960862,0.102781773353214,0.154513521098054,-0.288974337073246,-0.150840932968475,-0.0394270075504347,-0.173538535368945,0.0325704357766759,0.0029786605852921,0.0829509712829415,-0.111946882702869,-0.054487702430471,-0.134066622538284,-0.0338454758451022,0.0501252436896802,-0.0219083869341783,-0.0164555238460793,0.0964931778002155
severe,0.0307860570867151,-0.0335784213605597,-0.118029940048563,0.239962579131423,-0.0358341860997454,0.254740520882721,0.0236326701988812,0.114173699250564,-0.20682960748289,0.21942121760949,0.18041732657252,0.108517250600972,0.287482631609878,-0.0028978642720689,0.221275976203914,-0.20072539033572,0.0496210417280454,0.163966137241824,0.2901165705235,0.229048517977056,0.0797465715362393,0.394572334499953,0.0125850438128575,0.358805969243672,0.0093563760183003,0.0281465073044729,0.094122540246875,0.0900623895584135,0.0280252898976456,-0.0606228358191124,0.365094716777209,-0.129448476566489,0.0644623946527076,-0.226574759631086,-0.0951858405121204,0.171936234475207,-0.317181878409569,0.159646686820373,0.124092321948343,0.0725861125460185,0.0173488578294116,-0.124790701295751,-0.0511221184466169,-0.0722802016933151,0.129705939127958,-0.0505630919787092,0.201392055187901,0.102648750210645
severe,0.196248461962414,0.0861626182623529,-0.200415662636691,-0.30234677871259,0.0056903235398126,0.174266203397098,0.23892096462772,0.167376278378429,0.101802988377729,-0.0535016421591553,0.174901962196681,0.0113463584310182,0.18382409570331,-0.0169598390621454,0.165461840684677,-0.0382806857827572,0.192942890656278,0.171986669703128,0.364215743985627,0.247781848640673,0.327695322254987,0.0463295336067835,0.250280862335154,0.0935763840953556,-0.136573668551181,0.263377416481985,0.0600232531921231,-0.263445020156129,-0.0431470957723253,-0.160793527291547,0.0898331373967683,-0.0670950084540443,-0.199475025430576,-0.0476595900201455,-0.322057418073025,0.189163005888693,-0.0009472102796649,0.0252382381086991,0.236787632520882,-0.147909316916619,0.0129744994633423,-0.11772719533988,-0.177413121841529,-0.196977136296194,-0.0217074336331372,-0.0252922557896822,0.0276858044437733,0.0283749246726039
severe,-0.132669770818484,-0.188865874765389,0.0959724716425805,0.0175179211232172,0.174408899206477,0.316207463830129,-0.076537497346655,-0.201770868483869,-0.547094460979481,-0.0797484337908894,-0.0350777805636566,-0.329300228739645,-0.125936345930303,0.0454633521116836,-0.34021843638983,0.142053791860871,-0.102697541311284,0.0286897447943522,-0.173367047388638,-0.183615366549476,-0.0463450095506501,0.347024634438045,0.0115753148929809,0.619618441134349,-0.0320811716647894,-0.232170386102268,0.411328600024061,-0.188965753162508,0.0408557761838944,-0.0951242429799864,0.306261514517356,-0.164496350948765,-0.0665557348406752,0.0223732966788011,-0.732924222217953,-0.199649389899025,-0.131357856777949,0.0144482485884898,-0.193381664858753,-0.0967277285553815,0.0323928798612936,-0.316635481774073,-0.0883859739513884,-0.165364564342618,0.0038207243670198,0.0105514774844326,0.0410512086392977,-0.154603077811683
severe,0.0901393611471377,0.10593955480553,0.17278981112255,0.0775784647653697,-0.0094115315523788,-0.0882860583275911,0.0727422721214103,-0.013568446326903,0.476653248288199,0.168737216360065,-0.0981723627294333,0.260219391718702,0.0858395976782335,-0.108543267293231,0.366153088754489,0.180062675308712,0.0540916245730242,0.0272344424405976,0.0883985450031173,0.0633652536271072,0.044263709990266,-0.14268738285254,0.071319316640203,-0.193798660945868,-0.0341443702041442,0.123330730964476,-0.154973029791253,0.354299811835145,-0.0013742262362181,0.155661443938531,-0.235438855273323,0.0844187016084849,0.0596205931848539,0.377354625997906,0.543655841343333,0.120140873873257,0.0700398136040306,-0.0560677719720104,0.0809855105368571,0.0178781132898627,0.116458285598333,0.241715549441633,0.152118074363966,0.131218119496567,-0.0256320795770938,-0.0411435390671874,0.227172643521184,0.121579312042421
severe,0.0658137893974224,0.150261241478134,-0.0093910221306678,-0.0740979954704784,0.29006614216471,-0.311262893014886,0.0275147480157043,0.0311642499166207,-0.131327727639679,-0.446147178891524,-0.107430398329865,0.10911930464332,0.0904144599859175,0.0038487018297941,-0.253249374288966,-0.146341201204953,0.0621927266308741,-0.0820006616174106,-0.052434058351849,0.163958643109097,0.2833390920086,-0.161531855703839,0.0511111567141025,-0.411811769476696,0.247466084853946,0.0424066926543782,-0.170327112049252,-0.291096999102237,0.283468326089364,0.157253978708268,-0.0549606559005302,0.0799895719990417,0.138501884880711,0.0422149526142236,0.249356562335109,0.215922795727311,0.259510730261008,-0.40754164768029,-0.0731692462503303,0.084406345842256,-0.0814529618720426,0.150990630318216,-0.109390025528153,0.064591732907934,0.0861595779182456,0.124684989186656,-0.114958351490745,-0.0564162859984166
severe,0.0154705749671169,-0.152619226424725,-0.255179653305672,-0.309097208181704,-0.361843722298394,-0.111693859113383,-0.244287334390251,-0.124086290376939,0.141863146694488,-0.299823160805225,-0.138121148497104,0.0546926975479323,-0.16062680306493,-0.204115529309099,0.0881118209545246,-0.0759150285301195,-0.0435415842398684,-0.241045817558859,-0.200276590440237,-0.197667062908682,-0.22961320737992,0.0725325902878925,-0.15683249439479,-0.0714781745792798,-0.28729176214687,-0.162815484263909,-0.218866097494674,-0.0558831317544824,-0.23670807275403,0.0140392511971865,0.0756508095420777,-0.0517327677082915,-0.268119949373553,0.323399231296548,0.284360382100916,-0.204723230870424,0.197991536609389,-0.129748637362414,-0.120118436849611,-0.219071276115212,0.284051648192653,-0.197616568567429,-0.159105311753988,-0.16635509287554,-0.0910323517327062,-0.336463393454075,0.0894648116042022,-0.145438877151394
severe,0.0240098585049158,0.213801239682349,0.048740861869761,0.123429000383317,0.167717921330105,0.0360276987903624,0.0291173488751077,0.195772126592145,-0.140253606892646,0.0550669153662499,0.0879525930026697,0.274584806773099,0.18355872633093,0.166659093698224,0.112547770099515,0.168789740528996,0.123554216742235,-0.101307572082377,0.249849960645096,0.05326192576859,0.23510618441375,0.213746601014911,0.0997248195705819,0.025573156293715,-0.0716723398524767,0.197242105812653,-0.0050825952972082,0.0600882182227962,-0.0281246339567405,0.159190274923812,0.0169239052018153,0.0489010179859511,0.18331718765538,-0.09062586919048,0.260150318459727,0.0943800733531056,0.487585543581965,-0.036520265640831,0.0077675725608669,-0.117583525239728,0.333263592866466,0.109479698913348,0.135447251380873,0.103455444749258,-0.0059136686058903,0.114665012649201,0.287255792223224,0.0967378661763266
severe,0.0959069821992541,-0.127846658257891,0.164872143957734,-0.0187455252434924,0.0471142036863443,-0.0144939109017456,-0.0554630713937982,0.259120975205567,0.343789668217937,-0.221109164289408,0.234669894534606,0.134019910356345,-0.17465584649513,-0.0881441313284491,0.0118143367941468,-0.0409584698528218,0.18593213287591,-0.108972448096449,0.135669082281544,-0.107728738090946,0.129297758241003,-0.162992852262426,-0.036003756743396,0.151392302144968,-0.101138726689833,-0.13287228684007,-0.150141419117938,-0.0618600651577637,-0.016236079718294,-0.126106588664898,-0.0787822602443661,-0.0203196690579093,-0.0368475327392282,-0.0957016744061585,0.21519625294947,0.0616583616827727,-0.0506109351339244,0.142550032846949,0.132196352928395,0.0360953167776426,-0.398346888418337,-0.0080768868630561,0.0237825190818745,0.0596820689114079,-0.159971573186458,-0.0192817660599127,0.034243929852907,0.130920482018375
severe,-0.0736952743551127,0.172627576002803,-0.0763154447332956,-0.035918993833637,-0.35229146905896,0.20454808098433,0.117007215147489,-0.136336061418195,0.389490516300231,0.0921736568943527,0.0448781966660016,0.277527865448815,-0.260540258381544,0.152361304347618,-0.285321160954958,0.143196666579678,-0.105964892377488,0.163998024871994,0.026640231656206,-0.0351121471909104,-0.217159916229177,0.446400453873103,-0.0316930672098239,0.0961589488553415,0.0408271715767981,-0.14943403754188,-0.124933143046703,-0.118843751200075,0.199740488502332,0.142234093913805,0.140978634473183,-0.0825534439216199,-0.0696465280228035,-0.303573115454276,-0.336951599466478,0.133241818100877,-0.121877130399009,0.106615748936461,0.158273731842946,-0.149101667648774,0.384722133633048,-0.0725326021354552,0.0119275216127819,0.134609327393412,-0.341758282702247,-0.0080405127343048,0.196548836885548,-0.20033698423223
severe,0.203536811302168,0.405841557761182,0.176827713893652,0.209587289386263,0.115856551068729,0.408375538419848,0.329223347340214,0.347912581401063,0.245224794056895,0.344531954888348,0.355189685023511,0.317786624221946,0.0477477234297559,0.150767235162595,0.222738776305979,0.282321956183587,0.285424617660337,0.276005186604433,0.42618413020583,0.283684026275816,0.0766864442629038,0.156282311159928,0.246197485499826,0.16133413163039,0.331895501610596,0.27418776164669,0.429077854566166,0.0425121274932672,0.539248883916869,-0.143029898496131,0.235422447072058,0.3149039379478,0.107843265587949,-0.139562002246241,0.0607849498225817,0.307349944398088,0.104086789524922,0.25672971583971,0.209071151460572,0.29917720383817,-0.09765038284689,0.0706950839894916,0.344721137597678,0.438083560861276,0.200630425520066,0.424621422033966,0.0884629903724196,0.298148296215848
