group,AHR,ARNTL,BATF,BCL11A,CDX2,CEBPB,CTCF,CTCFL,E2F1,E2F3,EBF1,ELK4,ESR1,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXO3,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,GTF2I,HNF1B,HOXA1,HSF1,IRF1,IRF4,JUN,JUNB,KMT2A,MEF2A,MEF2C,MITF,MXI1,NFYB,PBX3,PPARG,PRDM1,RARG,REST,RFX2,RUNX3,SMAD3,SP1,SRF,STAT2,STAT3,STAT4,TCF21,TEAD4,TFAP2A,TFAP2C,THAP1,TP63,USF2
severe,-0.0807708030716659,0.0771690825614994,-0.158991461947589,-0.16688831296272,-0.194398351640611,0.0375558876107817,-0.269455685581591,-0.0431174942219457,0.024269349817908,-0.130896895836068,-0.0316160573660918,-0.0527621968768546,-0.0165214959917424,0.057561625559853,0.254094648465439,-0.0461862632485077,0.226888334826592,0.0213352513275258,-0.0007449859448236,0.137358216242134,-0.22816627225502,-0.0562693614786397,-0.0221490052057177,0.0063553031754569,-0.052005749609803,-0.181885453098131,-0.0704269597608456,-0.0627478738680482,-0.0731175051538817,0.0964326998963041,0.0793897137431852,0.104140439094672,-0.0063438418532288,-0.146951342947017,-0.0578195053099842,0.174206367205333,0.284604688236523,0.124515804685598,0.0938510370644345,-0.161472838209963,0.11818055882404,-0.0406160606456726,0.313151976576053,0.180951355336544,-0.184530153202255,0.0709942952111343,0.0056361052056464,0.0919398615829062,0.106094594534555,-0.0486103328997414,0.090246451223711,-0.235363982614239,0.0541089022386512,-0.250636194483123,0.0431003022386036,0.0698739509633419,0.122097465695478,0.117745028579374,-0.0250573157210869
severe,-0.0276207746119626,0.0852277626766509,0.0528124896736,-0.0636582562102386,-0.0126991108135504,0.167794928138669,-0.0568633558365295,-0.0284979060339563,-0.0991022921734201,-0.0384081352512983,0.120629037179307,0.0646761875632301,-0.0150947955654168,-0.0662406312409836,0.0940366235448545,0.0101751416801083,0.068870982544513,0.0131392409682251,0.0209812756435771,-0.0583944247158242,0.0285010349213118,-0.0631993527314309,0.0898355707888607,0.0569530506073874,-0.054341472627991,-0.0814741408124945,0.0760184042269424,0.125284821564301,0.100814836519334,-0.0020243901190129,0.079682331320241,0.004973887932804,0.073445415858264,0.0139308494691683,-0.0136972258799571,-0.0669634042201056,0.0504074182596671,-0.0339254826333089,0.0099008425552754,0.0405190912538136,0.0791535493571603,-0.145320130264064,0.0435405534767814,-0.0760298768139126,0.0343708276002427,0.0528792392705175,0.0045327148156775,0.0008531432856015,0.118319918310943,0.103126041312602,0.0438889029356945,0.0774962820211935,0.0020515071427606,-0.0394052073552532,0.117591930519562,-0.0428887019443841,-0.116933821212454,-0.0565807130120821,-0.120147188526559
severe,-0.167884776629134,-0.135255377497529,-0.0941038097197437,0.141141121825085,0.0438317703600026,-0.155135573420438,0.0222150366478895,0.0122627780576592,-0.106006633165635,-0.0349399185990344,0.0157553106421095,-0.0630504280775002,0.0129680945266637,-0.0259215962987964,-0.0008463797628055,0.0380384468111442,0.0225214844930432,-0.0632449981379152,-0.127701194901914,-0.38629453369655,-0.0112412852404801,-0.503989963241619,0.0958743972695208,0.127672009392852,-0.0542412685922083,0.0437344853297951,0.0168351744774131,-0.0667326664708552,0.0388848265739497,0.0717136600174807,0.0211740868246689,-0.312878385650437,-0.0080211507406108,0.0969348040987829,0.0747878669720387,0.0574127605769738,-0.0303772506823012,-0.0684497472540181,-0.183002870323385,0.198495511383934,-0.0372796235755255,-0.0749386587688604,0.179053098096959,-0.20581134565554,-0.0140771438710296,0.0667472592253863,0.278361656932806,0.0071747709778053,-0.130055492632936,-0.0756585679923961,0.0940648957076607,-0.0667959017404901,-0.0522274684669125,0.0165189981292386,0.0295892419376202,0.0145003337524323,-0.0055160612127669,-0.187696873030898,0.0271425234279009
severe,-0.090358068367899,0.5693449089769,-0.0895822254657455,0.118176788724175,-0.486326402878518,0.107916211083729,-0.0466887227941228,0.0877431904384187,0.0714294908961286,0.140426460100463,0.0968057428567358,-0.0313288016343946,0.0448485825774767,0.017173536832711,-0.12175649692941,0.144709068712777,-0.149231503407381,-0.0143597248257554,-0.0480956287976006,-0.482395244469743,0.043229480224692,-0.0554992920476379,0.0106330264410523,0.124944968115611,0.12102265122139,0.0084160166665225,0.0559833649694944,0.0363286781149393,0.0054441625869061,-0.0712139789788637,-0.164600266081664,-0.0322615814198897,0.172440479112827,0.022286142623825,-0.0033586703413738,-0.0113812396102231,-0.264330339877286,-0.0288708605882559,-0.1822446135644,-0.020244857951065,-0.199581718416368,0.0444982375632564,-0.0178587542106813,-0.0620364868713387,0.0446275447136153,-0.214232108033101,-0.062286259657502,-0.0195496938692209,0.0522632977207072,-0.059632700101846,0.0710338331198167,-0.210152854255539,-0.210666767289017,-0.261348539093796,-0.0771587923274159,0.102640037273357,-0.0704635554310543,0.144952210363025,0.277566087165306
severe,-0.181506825513556,-0.182119339725528,0.212599102704563,-0.0807323231430324,-0.215252554639317,-0.123849752607109,-0.121422985272983,-0.14458984093037,0.100797791884286,0.0200507187158705,-0.201682531286622,-0.109931939182216,0.116630003340515,0.0722169005940784,-0.226353889533113,-0.113929972378233,-0.0326798457125324,0.108076541252414,0.126449638660208,0.0198403367748762,0.123158830365467,0.172121151466983,-0.036191904388024,-0.072508795833244,-0.113145115764413,-0.0376591437551061,0.27669339721516,0.0043993891498698,-0.101232529474533,-0.030423868146003,0.142040415490425,0.21749611113184,-0.183275275925308,-0.164006308554756,0.162473858549137,-0.149080059183917,0.0235720931968675,0.1674345249807,0.0167273051018609,0.26667735366273,-0.123639370666115,0.120807365792509,0.0854383575574512,0.0129745881174827,-0.151543313422939,-0.299147593751393,0.0952486770716395,0.1666411288785,-0.0410656233015379,0.197011431142848,-0.0984610773367112,-0.162900832968129,0.0364806943586878,0.195363309885538,-0.0571346114810254,0.225859375524207,0.266076484207639,0.0711393724239674,0.140344938888463
severe,0.0941610510716241,0.162791023092195,-0.0155956683223766,0.0678075933858307,-0.205439214360096,-0.027666484608419,0.237637031298052,-0.152656747836215,0.196379154913169,0.209307085995925,0.200351235034921,-0.104544558289769,0.0213184510076298,-0.208298000490574,-0.211377361249589,-0.240716392057067,0.211833273375501,0.117307492603147,0.210772083627188,-0.0164814404527193,-0.187871400441633,0.142407843245721,-0.243048056929587,0.20951637137182,0.122244369623734,0.132279646818087,0.213285244946023,-0.11516079779314,-0.191133994455061,0.140250727587121,-0.109180099105229,0.246862955918406,-0.11188691452707,0.244769233755409,-0.267594365788671,-0.248227218679943,0.168588488525692,0.219080973571422,0.255340316248215,-0.102594991198965,-0.167469984110122,0.281315149768489,-0.185201057989864,0.140392277447166,-0.16267639375768,-0.182559372871725,0.0209068274882353,0.209070880094501,0.22679153312565,-0.205426188299355,0.130716519529247,-0.223367415959041,0.1885218350746,0.0677676467995603,0.231572097417353,-0.187337331951279,0.275956228379916,0.20302157748669,0.213742893880034
severe,0.121497497036089,0.0260942488203505,0.0334667978801798,0.14998474507395,-0.283183304460365,0.0511327626917994,-0.0171205017546871,-0.0695025508026868,0.0771390335997415,0.0673382941574386,-0.131720530457953,0.185721373094268,0.0951921012259584,0.0115075109430271,0.162899902615512,-0.0423701626159164,0.0890512429398475,-0.038551921217389,-0.048352660659692,-0.127655950904682,-0.0419126774713924,0.0256719548407899,0.112576536717871,-0.187551313672364,-0.177539427240281,0.0210619122305864,0.149474473181981,0.0893151766770729,-0.152324957544015,0.176941177435903,-0.213100099435782,0.0699600359472108,-0.308996023961008,0.0697488889574305,0.0914618377398395,0.017701155976583,0.152430531038905,0.149069774784902,0.0696433154625403,0.117943189374787,-0.0152729655941094,0.272062896331935,-0.158219477675382,0.0370035099590001,-0.175674295497221,-0.0832447007208889,-0.0005982498043775,0.226437550956905,-0.0676374190596273,0.156266368019914,-0.0835438256230777,-0.148313164738189,0.235956761079501,0.0325166364261684,-0.31098432478144,0.0035719032437836,-0.015009031856884,-0.211710048419728,-0.190560158276734
severe,0.0777421733348922,0.121282409584896,-0.0586547342566108,-0.293200386176645,-0.0505822687476459,0.0272842671920612,-0.0396272557199365,-0.0015278834305826,0.0120120951686358,-0.06483955308535,0.0065001668623769,-0.0380860477245523,0.0220166225738316,-0.0154653782130485,0.0332803213527779,0.0460785658447076,0.0996366540647091,0.0887127316882035,-0.0483592871865802,-0.0401802251592026,0.0332403476583731,0.0562452087883228,0.0308863412100917,-0.0997810035167264,0.110780431760441,0.0024006424250869,0.151389263754095,0.160627628683199,0.00928722166671,-0.045236897501407,-0.0121342370126504,-0.0391542336694799,-0.0856924969998425,0.0385390829278064,0.04819050936576,-0.174998171821717,-0.0365426189683678,0.0115279693141779,-0.0005996054160716,0.0795698594735106,-0.0491898517258795,-0.0658366746846692,0.0728809279431112,-0.0131424624159709,-0.043982167649257,0.218562836440524,0.0300979711259975,-0.17260197091823,-0.0309685093597015,0.0804048655344105,0.153530077165551,0.141180426355275,0.0103798359804407,-0.150438778131581,0.0387167437918276,-0.0555345653322378,0.109301405067464,0.0072729916208693,-0.0454301036910301
severe,-0.0743641802773038,0.0552957912794052,-0.227012764840526,0.204254156348755,-0.246240973151977,0.365427283239596,-0.181535291284163,0.0114291949310686,-0.106065905489331,-0.147975772252695,0.493751199159202,0.0064147582677631,-0.0046085463431728,0.184797634732229,-0.213887286613236,-0.115298219062682,0.175948380148504,-0.12768294745573,-0.244173469333801,0.116201325024977,-0.0022839786555797,-0.148170261364425,0.0814478119684522,-0.0077415122516967,0.111544579206289,0.0166922394154554,0.250412341796174,-0.332478290897994,0.125738056338427,-0.0276352115671985,0.0538109091915866,-0.331879602675799,0.0262145954467342,0.141324244631521,-0.247145770323939,-0.301639082616249,-0.195063277412251,0.0686478916021023,-0.173497817340703,-0.184416266952271,0.295005312696581,-0.117626169169609,-0.123733972882772,-0.236650123129176,0.0183200287201541,0.196831437119329,0.286433416498279,0.225236994689946,-0.230379117683126,0.122587332728398,-0.0586300111383282,0.242012103379095,-0.256523527928671,-0.20642228714213,0.192918823554217,-0.127758206285921,-0.144088526832591,0.0176393168290982,0.248259431889803
severe,0.131121340279418,0.127145582555949,0.126131472716094,-0.016574559702999,-0.164859654343151,0.0335762217409,-0.136475709004688,-0.189483932652994,-0.179545729127503,-0.0675556572479845,0.0647350807188011,0.0058214716543824,-0.0570248811287952,-0.102547379967606,0.205934529396656,-0.155219268121457,0.0579405204900718,0.133867261993647,-0.165606688526644,-0.0135317441494811,-0.104116297563127,0.168504884677886,0.0865596819593754,-0.155916556730011,-0.0061253157791778,-0.164651874828875,-0.0547140570079704,0.134545498071302,-0.0914733637007983,-0.0737148981969788,-0.0214766981380732,0.0611568744659815,0.184848481047121,-0.176885130673464,0.0435120193983309,0.10365806475363,0.0326654913225337,-0.186918037914409,-0.184652366347681,0.183727638151511,0.179913851242387,-0.153018506388955,-0.146640234239706,0.165021212028638,-0.160164663578217,0.184484976254776,-0.0157959090109595,0.177972388623023,-0.0835412167068288,0.112656764650824,0.0294312269955104,-0.139540371784327,-0.025416562254222,0.176244222003286,-0.150149836800268,0.167186906411538,0.121267925376771,-0.0984297489336875,0.124953958261736
severe,0.231398083398521,0.0623129399102275,0.0079916919250866,-0.0307238474679594,-0.0721707510202583,0.105811670371056,-0.0430062920027814,-0.0255115115857488,-0.0930493070000016,-0.0797458177527316,0.0826587164282985,0.0469325845107983,-0.0127331509201533,0.139873388121739,0.0474166765543023,-0.0214815844304875,0.0334781642672059,-0.0513415779932286,-0.0462467874491677,0.0357713416629423,0.165736840187391,-0.0749424561831364,0.0256144506984479,0.03015976895175,-0.169621400622692,-0.0894554800046211,-0.0665014489418091,-0.0460520377764937,-0.005113569976783,0.185935163381866,0.122546231530115,-0.0215893922850035,0.0109393673279167,0.0493537402628633,0.0850958694749045,0.0486324709394243,0.0537328257598473,-0.1351646192503,0.060232596085342,0.0123777327675233,-0.0869988519907476,0.1207712273706,-0.0918884598439555,-0.17916969886008,-0.061572195619521,0.0750008810849387,0.0316002209949924,-0.0076738326379008,-0.0036021734099237,-0.10925665297375,0.17689321429343,0.13204653788388,0.0950051501412848,-0.0169752161117202,-0.114911348826749,0.0404321186507583,-0.181061552823199,-0.0142341144688336,0.0213508239359778
severe,-0.019765496642387,-0.0254555638576197,0.103020164317896,0.14191476850623,-0.0107437453340248,-0.0494511762586994,0.0392689507156515,-0.0442103248762483,0.119266803603495,0.100736650501257,-0.027214992536014,0.0501250000078717,0.0782009895567169,-0.0048290702024013,0.20892279689614,0.0774897311548128,-0.0511731702843619,-0.0819444548298963,-0.30617802469334,0.334665795422235,-0.179461725196219,-0.0199901045587778,-0.0442103248762483,0.0817572815662373,-0.0179686333112609,-0.0691792382483546,0.0647993838787348,0.215099514596886,-0.0202521471279004,0.18908243094829,0.114250560137434,-0.0901426437781591,-0.0522587752135839,0.394486370487641,-0.0641255601295625,-0.145620799126677,-0.0456328416800564,0.0083853622119217,-0.1669585511838,0.0186424570604332,0.020139843169705,0.413166262200806,-0.198927744616751,-0.0256801717740104,-0.0132144324143232,-0.189194734906485,-0.091602595234699,-0.221089059033973,-0.0576493652069622,0.379886855922242,0.0023958177748347,0.0405791635612643,-0.0737088312289017,-0.278176904449959,0.0149364264399857,-0.0649865571423937,0.0149364264399857,0.112865477986358,0.127464992551757
severe,-0.100240379763902,0.166535474151788,0.1900491340103,0.0963388733543049,-0.204404062062595,-0.0622497335520124,-0.0338973339005916,-0.0516786128332708,0.150175302581711,-0.167001911230924,-0.144918077185091,0.134102839864185,0.114861220543556,0.204469450438175,0.231758199180164,0.0698086297690425,0.0199042215265048,0.106094818990818,-0.121273640575419,-0.0898872202970935,0.0672759200215831,-0.13554574335198,-0.261915317997588,0.0885925304606126,-0.13129549893929,-0.010109042864644,0.15812652905222,-0.0506716318493412,-0.18012317859728,-0.0721669705149555,-0.0422365313995412,0.0742201655081627,0.0296252933627084,-0.0250524662971579,0.113980657085747,0.143597231998378,-0.267451533796682,-0.157450849171228,0.0336401396233109,0.0928209787481092,-0.0636839185897303,0.093344085752748,0.196400524891622,-0.0989108161271121,-0.0977033107914043,-0.270463758298393,0.212172201081481,0.0851269465548808,-0.0846125580003194,0.101992788229442,0.107851586681396,0.102594361284777,0.0473978538453103,-0.0626900152809167,0.215088522632342,0.0011987868856304,-0.101016321820783,0.112433132197024,0.218610776463576
severe,0.14897887654752,-0.0886864491253599,-0.000321944466073,0.0573468205831471,0.0769151233026206,0.007704464119127,0.0701912946261298,0.125565742790691,-0.0466486429806512,0.0213778526494703,-0.0125854382656826,0.0026828705506086,0.0804047052739639,0.201614946494909,-0.0785692517662372,0.0699211573155168,0.0892970334575674,-0.24229096455324,-0.273689801273121,-0.0945813633144903,0.314380621375869,0.121546987731435,0.0939374743823442,0.0236573674897115,0.033386011182884,-0.085729740753034,-0.212816393607588,-0.0404095812588221,-0.249610575517521,0.121221342754258,-0.252689400756288,-0.0321426394518433,0.0024978449953942,0.0086221908729904,0.102733589277236,-0.117879781227086,-0.0756014418605985,-0.028216397170194,0.136345331637482,0.162522747189213,-0.0415715417455684,-0.173180219169562,-0.0674751194755826,0.183848792683223,0.096146679511604,-0.0317059791415373,0.24556221636943,0.148531114703901,-0.0285864482806228,-0.177939076449676,-0.134206436219203,-0.180751464888935,-0.0087739118282662,0.0220069395371992,-0.187856446209167,0.268268552505339,0.0556889916084261,-0.0033156579494418,-0.222223092834687
severe,0.327983792471604,-0.304455396950565,0.0865519150728527,-0.136641075152212,0.103197595400308,0.110135766669758,0.0180802211788484,-0.0443417539944749,0.174884971471261,-0.114926170334316,-0.0785851106184172,0.166602760585338,0.132699457537712,0.0882779854341801,0.418463076028352,-0.0757541549677885,0.251186370076588,0.0106491070128124,0.0763464566669678,-0.100561121126848,-0.175432985332075,0.0633300684156281,0.211648113542362,-0.0803604752694032,0.0434463694362227,0.0860081374400561,-0.0731242275921739,-0.0701476997423972,0.218003610903581,-0.0307315235974041,-0.176409243334298,0.167042943187524,-0.233903329988312,0.176384211077831,-0.169611252701065,-0.141823907575849,-0.451526450593591,0.131049254169063,0.0859184064284119,0.0996064293763503,-0.0526158775360008,0.0981310666913335,0.0604964169835337,-0.187434989529033,-0.159488208185703,0.181020570087206,0.186124069513425,0.0271526811458611,0.0746404121108142,-0.297668574554833,0.138785376752361,-0.315825818061273,0.0945252664251335,0.0144101072691094,-0.136615272672468,0.148713554778916,-0.22793486982324,-0.0245574138176627,0.0459041519096702
severe,0.0068209352538211,0.140965995245636,-0.198434334797945,-0.140103578144578,0.533052170008388,0.0200707979882552,-0.0538618680387943,-0.0246180881574693,0.0951010857802874,0.112349427801444,0.0820080261551365,0.255040257249196,-0.150687788021197,0.0056449119341967,0.147630127390174,0.130852194696867,-0.0040768808413643,-0.0944738733431544,0.202276010975385,-0.0279109534524174,-0.0118386347508849,0.194984666393714,-0.124658471880179,-0.195847083494772,-0.134301863101098,0.100667596159843,0.0627212437132975,-0.135634689530006,0.0577819457708754,-0.0141122798354919,0.101765217924825,0.273229417926052,0.113995860448918,-0.172169813993002,0.0535482618202278,0.194357453956581,-0.155235078190411,-0.151393402012972,0.0304198032009493,-0.136183500412497,0.0673469354371532,-0.0812240106087203,0.148806150709798,0.0351238964794466,0.0035280699588729,0.262174798721584,0.16676010672273,0.0444536814817996,-0.356099861182247,-0.270171757295029,0.377189879380843,-0.192711021309107,-0.0152883031551163,-0.0699341867403268,-0.0090161787837865,-0.18902614824095,-0.185576479836719,0.264056436032983,-0.192083808871974
