group,ATF2,BACH2,CTCF,EBF1,ELF1,ESR2,ETV6,FOSL2,FOXP2,GATA1,GATA2,GTF2B,HEY1,HNF1B,HNF4G,HOXA6,HOXB13,HSF2,IRF3,IRF4,JUN,JUNB,JUND,KLF10,MAF,MECOM,MEF2A,MEIS1,MITF,MYBL2,MYOD1,NANOG,NFIC,NFYB,PAX5,PAX6,PBX1,PGR,POU2F1,POU2F2,PPARG,PRDM1,PRDM14,RELA,SIX5,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,USF1,YY1,ZBTB7B,ZFX,ZNF143,ZNF76
severe,0.0890947666192789,0.0872521939751835,0.0111993404913652,-0.0324052449798503,-0.0660433223809914,0.0302971163749715,0.140051840032633,-0.261947960243657,-0.112859799780119,-0.082179926768934,-0.139277425443086,0.0815138115376951,-0.329003065670762,-0.003072437959679,0.0437648091793977,0.0587101206259486,-0.0622305915473964,0.106970094951569,-0.0051108395804415,-0.0340178669316471,-0.0241151516342749,-0.212201465958791,0.0784725281879403,-0.0384670419394102,-0.10416172939982,0.0246388457915741,-0.074969859900735,-0.0663682204559164,0.044140148051343,-0.083534410524215,-0.0755988863106355,-0.0338101695321516,0.117933550539222,-0.0172596538980716,-0.142879491771478,0.092093026936281,-0.0743942413935619,-0.0169673939859244,0.0045307704147078,-0.103210772020702,-0.0488177901985512,0.0304454716603254,-0.0253939741940254,0.220214134920754,-0.0754579487895493,0.0656323782405611,-0.0430378682811636,-0.129865766140235,0.0797914066747364,0.236181614283393,-0.167920380386361,0.0020710397835403,0.0712505928969129,0.0169421735874143,0.0290420306608776,0.0129959229970008,-0.0432885887134117
severe,-0.0003029219998693,0.0339020204853828,-0.179230953547723,0.154626955558331,-0.168237409302463,-0.237423531897633,0.187159516169304,0.0278183369880059,0.135824755316438,-0.0735069683433068,0.156959875682325,0.0978522204578101,-0.0525022727273632,-0.0060899943723742,-0.0719145242189934,0.109985929452579,-0.140431694064452,0.259890246887946,-0.113124537951225,-0.172019727050832,0.0814565672148792,0.0083577021213965,0.102854640705653,-0.11719505232447,0.137842131690568,0.111755078076816,-0.0449355336056256,-0.202957739912493,0.198992406789203,-0.071407550594212,-0.100023161456874,0.157799222056963,0.0341860098602604,0.0654059084717996,-0.0238235531147283,-0.125920888820708,-0.0140501113689422,0.243092801270188,0.0771504468417359,0.182117127046479,0.161106120555538,-0.0937143900845942,0.220056003905121,0.11877277107379,0.0011275429995138,-0.028138087987868,0.0303489978619148,-0.104020048955151,-0.162000161180152,0.0564066007256798,0.136821873566008,0.134943336441818,-0.100490166206673,0.0669962489711139,0.0576372213501492,0.0397837559828469,0.0962050820835203
severe,0.224021666494776,-0.161597386922382,-0.0541765431210901,0.014529442702005,-0.0369089026899118,0.270555514022567,0.106833432338918,0.167714787205817,0.0962325241589894,-0.140102922595076,0.0756858161407249,-0.000549331967815,-0.139412555462225,0.320825383072161,0.123003819186116,-0.0176371525635725,-0.173672112576937,0.0088421996719297,-0.0006924826603265,0.14490234926125,0.0330762720800595,0.217245631990623,0.0414065141029087,-0.146046849625517,0.217582000859234,-0.188569657059685,-0.0264384520376418,-0.221459762721897,0.0036972368514178,0.0724906644768352,0.0931946267041147,0.0389517970554577,-0.281064749345222,-0.0303796797245718,-0.257966715191457,0.0626816687485839,0.213445439468729,0.0425340902473712,0.231916109857664,-0.0803780560814715,0.0140266523386518,-0.0469922118141581,0.191388244832929,0.0482241539807472,-0.152681143788809,0.246788268010706,-0.249654102564237,-0.190434141941461,0.0053402965240867,0.0488214379046745,0.0864771217934518,0.221420978051513,0.012188258962408,-0.119743086170485,-0.195720139927009,0.237149219656323,0.198597962469568
severe,-0.0937170149157384,0.022197365400575,-0.0323049273205504,0.0247873697038434,0.0874196578823403,-0.140659674137974,-0.136737266898908,-0.183707976709266,0.0151099168017393,0.0259467940128878,0.112739988760502,-0.0928708221740569,-0.0366854941656091,0.0778403820386633,0.0904350961054597,0.0802527326171588,-0.0738197977411708,0.127382395760208,-0.0427724717880919,0.167616289323255,-0.0568024409471327,0.0748997453838694,-0.0670268803176166,0.051309200773233,0.0662461389482198,0.061341961124883,0.157433925834954,-0.0134736324946203,-0.135746146118596,-0.0243151848037891,0.120855958923813,-0.122136935781386,0.225428551442781,-0.127625500857265,0.0417720008117392,0.0906221000262733,0.0204442036429474,-0.0518421619475518,0.118864367167148,-0.0363068112259615,-0.0100327603516499,0.0280833138081832,-0.0400422145442133,0.0413325415978272,0.144773760395873,0.0759002163602222,-0.0100935366259144,-0.143474083146219,0.0250865759771452,-0.0949512407931083,0.105624489573545,0.039845860427359,-0.132426826524155,0.0783546428209008,-0.121931231468491,0.149724689199413,0.062978245432002
severe,0.0237619444794624,0.0036440148780014,0.0392570353949142,0.048974408402918,-0.0142859556232071,0.0954275704134905,0.0437027114007409,-0.0611133737956648,0.0527767624263325,0.0218729474020177,0.023189487569123,0.0452196668498026,-0.0740263186474584,0.0217378608583786,-0.0041378558490098,-0.0095900373316227,-0.0388949591672915,-0.0282031914182845,0.0645226481224246,-0.0908058389942325,0.0401694231978535,-0.0125098997543786,0.0129295538530607,0.0258502495721122,0.0112000031877801,0.129220244391529,-0.0258336405708451,-0.0003465744931067,0.0928731060186107,-0.108623975553576,-0.0118577196379572,-0.0301885207030784,-0.0456072102127016,-0.0728326850897296,0.0385406338069267,-0.0159346758156544,-0.0772739320285517,0.0909830016744149,-0.0277680355850865,-0.0981060486844979,-0.134571664599788,0.0443947531202034,0.0351225013461578,0.0098701758196611,-0.0286239527837177,0.002184637299999,0.0568337878025091,0.0725724774032117,-0.111081000474355,-0.0538043059713903,0.0771155928831387,0.0355244391768216,0.111519478107807,-0.0289572400758108,0.146316443029129,-0.102200721130213,0.0722314392438606
severe,-0.0417834613554209,0.0547003491009317,0.021561692243675,-0.0133273470310963,-0.0664606186494072,-0.107405909204491,-0.0608859920999923,0.0156369892107572,0.0406951332321696,-0.01344379957797,-0.008004315490359,-0.0397024112122158,-0.0557146364073436,0.113103457886717,-0.029611294835596,-0.0288701678243198,-0.0204740829633056,-0.0168424887237641,0.0538283926851431,0.0380246319257768,0.0765438277543256,-0.0667071817579113,-0.0771692210616101,0.0132482743140833,0.118171300204366,0.0029796037456253,0.035443267136744,0.0791891695598507,0.0233185442471269,-0.0399345974630811,0.0176404043227132,0.0471395596687272,0.078420007676179,-0.0109817627073386,-0.0351125994110534,0.0497022345428296,-0.0031061200928461,-0.0804377996457738,0.056205606095706,0.0152035269529497,-0.0800179954027231,0.0551510635879057,-0.117340317832848,-0.0335685249006545,-0.054044045549724,0.0692626682031943,-0.0338064618945754,-0.0583477578838757,0.0901234886369815,0.0231445842696984,-0.0423168427738176,0.0118465306943078,0.0651487303898737,-0.0064868381665918,0.0156822763123192,0.0277825585439504,0.0470791768666446
severe,-0.0479391034277303,0.0049814991109082,0.123775049048819,0.0860195488304615,-0.119903282459775,0.0540064858726591,-0.0407470827185346,0.145002316804188,0.098430815241885,-0.115131209029622,0.009365277951477,0.0032457254081396,-0.158804288981763,0.0929201622756888,0.137044140935505,-0.0308593584958506,0.0160266542311446,0.0467548421938534,-0.0643376559318167,0.0115772901240048,0.0846117014605474,-0.0978025381996205,-0.0911016617025864,0.0683644422418462,0.10977110406169,0.114861415092137,-0.0662694401471779,-0.0661576470791593,-0.108966939259077,0.0456264774939858,-0.0965102103333257,0.15993190839451,-0.0194989469238019,0.0410109143590584,0.015963304825934,-0.0485099933617452,0.152137695692254,0.0303972804813738,0.0721259063371116,-0.0598316500035475,-0.181458036285049,0.0349807962701359,-0.137999599023504,0.124459967912213,-0.0893301142180519,0.0628850913346952,0.0432184548088655,-0.0140643132438583,-0.0765685628601702,0.0851170061279914,-0.0010866286211406,0.0325869340402979,-0.119319722644718,-0.0848002591019388,0.137035942777183,0.0911508506525146,0.129213409164363
severe,0.100527672711933,0.116080160194273,-0.0452624292964285,-0.277130340989653,0.0730290716562025,0.0597853944973283,0.0453416233180777,0.0005238989124485,-0.0919929939172768,-0.0140051581362704,-0.295424159990619,0.0269442429041862,-0.122909121599561,-0.0441719885367972,0.0038378641260767,0.117779785735821,0.0304226880089319,0.138065638973655,-0.175567054148462,-0.0497643048347947,0.206787774221705,0.0255492097535964,0.154946149280573,0.0451101331009493,0.124547828662918,-0.0684845531831022,0.0248242798631152,-0.0993945890175676,0.0021016874976134,-0.172636875347441,-0.0305871679000495,-0.0238678597555056,0.0364536173499096,-0.0727732140477974,0.0678936439446428,0.296599886619719,0.0922001167431286,0.221286372031328,-0.0237582064947606,0.0491612119006969,-0.0638486569927143,0.309258746387953,0.262832774158063,0.0820937412111266,-0.0018580135848466,0.0555942031977398,0.0706898020936415,0.0579639319993967,0.31382763225233,-0.142287289512339,0.0606808961267462,0.108532360746322,0.067759623292621,-0.0919137998956276,0.212635948128107,-0.0951546629354257,-0.139948019949778
severe,0.0354157255317381,-0.195043924059727,0.115926978888658,0.177218504893984,0.285562351962905,0.0234086041319232,0.232127760025124,-0.0692392314702426,-0.0579240559684217,0.0002246964098862,0.124635080813521,0.101646108387478,-0.0513974436918586,-0.148783248625665,0.181035367750661,-0.0570461031086013,-0.0811630217511593,0.072774851800638,-0.0100399117715394,0.044046448560481,-0.0529241888345293,-0.266440836287156,0.284937368571168,0.101992825364322,-0.0991506389876152,-0.386000159126358,0.038039167721337,-0.0555089415760683,0.0441372199578523,0.0008199186877305,0.0013377620694551,-0.0465225732363135,-0.104903462302981,-0.0096842664605273,0.0624179841661465,0.304716604863936,-0.0080087157483955,0.237844870003819,0.0973709243768606,-0.187003959141745,0.327779980074709,-0.0140338532558749,0.0227880849072705,0.083924853120357,-0.0955688889306869,0.0961417903731121,-0.0945227857773755,-0.1120773788067,0.063478967876404,-0.243027767988149,0.309470942808217,0.0219116201031447,-0.116990938710305,-0.0555342385228767,0.126795737682095,0.097006350731681,-0.170843674298271
severe,-0.0814479202277674,-0.0490247284243118,0.0799866952867576,0.162836886135148,-0.0857212662512163,0.0801989308401492,-0.148398130867902,-0.0667101823357037,0.021387785231668,-0.0185150254196885,-0.0856143062699435,0.24871143361937,0.12185184260241,0.119977937418694,0.0740036739720984,0.0464383181684956,0.129958903860139,0.181383915328761,-0.115220323763498,0.142942329618414,-0.150196237639692,0.0862156403378865,0.177396076656898,0.231282852103948,-0.186340289264117,-0.155676462821912,-0.139410123622682,0.132751654237308,-0.0410936879231652,0.124197382349218,-0.0693420716386752,0.175961802262351,-0.078025200827039,-0.0380289054676408,-0.0208479320978425,-0.198654162383716,0.116791877504089,0.0192949068579451,0.0268882233237344,0.0722468352245789,0.201980028258095,-0.151404801207617,0.108529008399624,0.185535141688552,-0.201564821401658,-0.083720188176381,0.183724401848108,-0.0869399362740642,-0.193058555174454,0.0857229506603702,-0.0793365133533515,0.141374986900709,-0.108267082776192,0.0527683277688585,-0.185660630170518,-0.0010771796539202,-0.0478523796531961
severe,0.0748246859278927,0.20448194854285,-0.206424635081126,0.0781334810788538,0.197584860592072,-0.14757804251095,0.270880108749226,-0.0742810611764705,-0.116099072489377,0.137018180745247,-0.0905507844243288,0.102081020248165,-0.120822163143692,-0.006150476207477,0.023433218797685,-0.072383300418894,-0.0448480157689213,-0.0854681734995978,0.206167486297795,-0.0128844630498497,0.0313519007575858,0.237511587757412,0.168381096300842,0.074432645777641,-0.191205673392397,0.202317301281964,0.129886110436945,-0.182784529642577,0.0892195217978909,-0.125764819999312,-0.141872673606865,-0.058666615787802,0.0598822344376285,-0.197149810278167,0.195017660092152,0.237021759918004,0.151736299796559,0.20588089630488,-0.0215540668914031,-0.171943231806008,0.257695806021899,-0.176282104413005,-0.114955699968106,0.109318244249261,0.161234544839877,0.182413926159258,0.187702009817034,0.211850643166144,0.234372187885147,-0.170121023896886,0.190178583386753,0.153730662385121,0.186597542565749,0.215733758551177,0.0701284823271024,-0.21959005529758,-0.180511353554104
severe,0.0180019257270605,-0.183396916663495,0.199048345270007,0.10490919632355,-0.0684029447449314,-0.122139383778262,0.203362724974152,-0.0168559962640615,0.0874543947676788,-0.142376021038326,0.011080134100819,0.0695637822234941,-0.0890873194057597,-0.0520682320917484,-0.198991197877013,-0.0353036716564777,0.0498663181929849,0.106798538829327,-0.0492287520607092,0.0192497266297451,0.137525946641591,0.131186561490039,0.0574624490565594,0.0584160651187862,0.0400324941932941,0.0175074765441967,-0.0732664363556734,0.0354065369638675,-0.0766659608380568,-0.0431353491659592,-0.130768143186551,-0.0888229505964295,-0.0953963915923318,-0.180398417799776,0.178932959869861,0.10874751339736,0.0508194373213596,0.0724047530560896,0.036338784870453,0.0365201657264784,-0.102267992899509,-0.0425926973994393,-0.0938588782538588,-0.0284941870808163,0.0909438642772967,0.193709784896634,-0.0405855815707086,0.147870121707414,-0.0407227353138949,-0.0415988296951903,-0.0042905268792425,-0.0290273971041459,-0.0487656097105292,0.131645728369402,0.124352727155624,-0.0202286863184302,0.0054538490270659
severe,0.268268765375999,-0.315310641809608,-0.069840205181388,-0.208761875601686,0.072730643057493,0.208219918499917,-0.0423810453583901,-0.339590319968891,0.0169451920486658,0.075729472353952,-0.124180437252163,0.246987916513176,0.203775870265405,-0.141234020721182,-0.10318863217695,-0.102249239867216,0.231993770030881,0.146256156530915,-0.158937952712326,-0.179749105420282,-0.181844672880458,-0.246156915623795,0.297895753606076,0.218878408168054,0.252226835163616,-0.301219757163596,-0.3178397749512,-0.339518059021988,0.0515943160884749,0.334134618477743,-0.163923958048607,0.267510025433521,-0.210170964066288,0.0277843340840597,-0.0359136906106051,0.364014520021978,0.0095384449911466,-0.168801571964534,-0.18133884625214,0.277590427526438,0.156661732884893,0.0118507952920307,0.136898363907025,0.204137174999918,0.181953064300812,-0.186939069637093,0.2724237698229,-0.349959765849418,-0.188312027628243,-0.085773743973417,-0.23499259932734,-0.266895807384849,0.0108030115619426,0.314696423760936,0.225526415283096,-0.251648747588395,0.0530395350265275
severe,-0.0381348494527972,-0.0250274736735899,-0.0877424167274343,-0.0580131505606795,0.0663154922915197,-0.154509590822963,0.203583743395723,0.0955070420249299,0.108717659359339,-0.0914333023259115,-0.0436969882393135,-0.0541372905091318,-0.130987723162738,0.185899325335886,0.141393611580823,0.304764769225305,0.0234014191791559,0.0377950126669235,-0.0672876836030067,0.0427247969278265,-0.280137356578123,-0.0615964928724877,-0.0114383039701058,0.0605640773204661,-0.0098724737162063,0.126406379150643,-0.0033811609328706,-0.254421605869852,-0.0865078197964752,0.0541889112867328,0.0962039225225445,0.138674917293832,0.165836049774934,0.0440540319510543,-0.0292646791683451,0.022145313590863,-0.0591316007420362,-0.126406379150643,0.151769387878639,0.145011367744365,-0.0369561750309059,0.113088218529564,-0.0677651757958167,-0.0396189468088282,0.14302826953819,0.0837633151206845,-0.0830105121140021,-0.0879273911805048,0.146684741284933,0.0704322493052058,0.0731251332033954,-0.173691011433231,-0.098122494756718,0.0422300978091495,-0.0473663651804569,0.247616266689443,-0.052984426476041
severe,0.309510806430334,-0.103667356831659,0.126263858092831,-0.142275693378439,-0.287624931002782,0.0748957621197182,0.18720614941053,0.180435950581853,0.190433720930716,-0.112754966014308,0.163962033473399,0.304746462787197,-0.159495242519215,-0.0146675972555092,-0.163892021075998,0.0987384840546283,0.280018084025164,0.0825621196351276,0.0216198283174284,-0.221732763188833,-0.103299791745303,0.129802984781451,0.248358477920432,-0.069060228796345,0.123435357237831,0.319421061282446,0.167196606233325,-0.0657066349608371,0.248253459324331,-0.0518196759363491,-0.121191459901129,-0.0205696423564134,-0.156047131947216,0.242802994186663,-0.208496919460174,-0.181731179933772,-0.290736982067257,0.204100140903391,-0.144698122328514,0.0445803940450858,-0.106509860166139,-0.255366718900272,-0.153379659606238,0.224169194618387,-0.193220214347276,0.157237342703033,0.113511099906239,0.241955844178111,-0.190507233947987,-0.314439679207365,0.0065111529582928,-0.216523840822198,-0.196846856532648,-0.15493043420867,0.30148738568818,0.162183718579413,-0.116234582165138
severe,0.25662158985599,-0.217231060995655,-0.196355426435671,0.128656542635907,0.101573795844153,-0.0306592112623869,0.441419272956132,-0.184182978269252,-0.0056353645102743,-0.207365751739979,-0.0843932329948994,0.125062211048978,0.132239089529109,-0.221315787902218,0.202205196341506,0.244098261937616,-0.152284473408411,0.0512254025741679,0.0374605001488763,0.0289519512775217,-0.0963478544030616,-0.0409749999395863,0.235594274883188,-0.0247071806271087,-0.106026889467558,0.424527625178911,0.127126053056957,-0.182482180858367,-0.393557450062678,-0.304069047711923,-0.216504971801468,0.0708241085460508,0.326160406482907,-0.171785860619188,-0.179351253840921,0.271365382163496,0.062242570603867,-0.366548452644575,-0.103216049937811,0.205048348741151,0.201701875873913,-0.190780886151087,0.110983683709967,0.0552827585791704,0.179218200847222,-0.0804514430187098,0.178598173896584,-0.20312364214944,-0.0693745912175513,0.047532611771901,-0.060878207191335,-0.153267925107553,0.0328424208132845,0.0986067140846624,0.106163363823952,-0.135873717165559,-0.157064497244905
