group,AR,ARNTL,ASCL1,CDX2,CEBPA,CEBPB,CLOCK,CTCF,E2F8,EGR1,ELF1,ETV6,FOXA2,FOXO3,GATA1,GATA3,GMEB2,HES1,HNF1B,HSF1,IRF2,IRF3,JUNB,KLF1,MAX,MYBL2,NFAT5,PGR,POU2F2,PPARG,PRDM14,RARG,RFX2,RXRA,SPIB,STAT2,STAT3,TCF7L2,TEAD4,TP73,USF2,YY1,ZBTB7A
severe,-0.10093375321506,-0.150786503076974,0.203071856784546,-0.268252952798632,-0.045930796722997,-0.0873586102124223,-0.021642451674461,0.194114615942429,-0.27980276463272,0.267899921855045,-0.100479593615757,-0.177330017147958,-0.135437931193659,0.303015468525013,0.287951895580531,0.0081289052166681,0.217706092617946,-0.014036657413265,0.210795328026938,-0.227400653295368,0.149276928052571,-0.0587134588053939,-0.0878155278659717,0.191239804065871,0.1961647695992,-0.256877817733507,0.041782683135844,-0.135310141346891,0.217568189905607,0.198299503586206,0.0386403399973491,0.0413818459186457,-0.0505505375863489,0.110047283797827,0.307350210449531,0.100715866929564,-0.0784298692641888,-0.304158222334594,0.250454309392763,-0.108830062523583,0.240751474552601,0.296937636316531,-0.120500309393113
severe,0.211749995666238,-0.0574912449926114,-0.0676492309485031,-0.0083868169941538,-0.0952319214663039,0.070724682736962,0.0939961723841724,0.189787072204785,-0.0706732824285198,0.148317731689514,-0.110804073244775,-0.0762652076511285,-0.0945251672252235,0.0293345843638727,-0.16236072429183,0.01736902089443,0.0924777216056088,-0.0047159782995727,0.167892682487922,0.0289148151782613,-0.0144220698770766,-0.175026616963797,-0.0756698207450062,0.037235240107344,0.143241951230846,0.0292767590168752,0.150339477154908,0.158190874269455,0.0650063984227662,-0.084448565091032,-0.184657749758156,-0.0014841839062688,-0.0922656953332847,0.0182685262921687,0.215941262483796,-0.0332238743693332,0.062357140858474,0.151521684249079,0.0709945343562836,-0.0302555065567956,-0.0398952060692284,-0.0070375588975458,0.0427693399829552
severe,-0.155463102775665,0.0875752849696979,0.0264762489443273,-0.0400538125055208,-0.0658511832717884,0.0902907976819366,-0.298027520168197,-0.0930063103941753,-0.0441270815738788,0.002036634534179,-0.265441367621333,0.0006788781780596,0.102510604887011,0.117445924804324,0.177187204473575,0.204342331595962,0.0780709904768625,0.122876950228801,-0.156820859131785,0.0658511832717884,0.0441270815738788,-0.0862175286135786,-0.0101831726708951,0.0631356705595497,0.0509158633544755,0.200269062527604,-0.0821442595452205,-0.0346227870810434,0.060420157847311,-0.0577046451350723,-0.0468425942861175,-0.107941630311488,0.0835020159013399,0.0617779142034303,0.114730412092085,0.182618229898052,0.212488869732678,0.120161437516562,0.106583873955369,0.0780709904768625,0.2912387383876,-0.095721823106414,-0.0074676599586564
severe,0.0673642096083957,-0.0675388730848747,0.0858016861855121,0.161172469555702,-0.0454788760055852,-0.0710531022316308,-0.0333292845817104,9.08250077690463e-05,0.0411891410232625,-0.154440939172204,-0.0970849467660514,0.0884775306451694,0.0425550094093278,-0.0739944351755361,0.0439243710649226,-0.146734786589953,-0.0785531519116363,0.0970220679145189,0.093231870474926,-0.0276736812133225,0.0954151639309127,-0.136143193376271,0.143954144044409,-0.12130727768415,-0.0881701229265665,-0.0954780427824451,-0.0214556614506724,-0.0379019743959289,0.0337659432729078,0.0628439188371209,0.0764571901938891,-0.0544286325403658,-0.0928336377485541,-0.16367714380841,-0.155062741148469,-0.0376260061030922,0.1786038845083,-0.107610167858672,-0.0418598487729416,-0.254627909280521,0.166394907502422,0.0985870526637702,0.08208834067557
severe,0.180817119086594,0.240709652643297,0.0638189714713728,-0.33264928536739,0.197815842988482,0.316706917808154,-0.0356765296755048,-0.152146004107057,0.0205073713980022,-0.207635897873911,-0.274667499459531,-0.133549380357898,0.0373516514484805,0.177091656183694,-0.298218206750044,-0.301739724567109,-0.0910020793440649,-0.081626545543781,0.178353937661557,0.0295472868288778,-0.0032561912005421,-0.242478826761682,-0.015735452399336,0.381190195845523,-0.0596974986930642,0.16114730857508,-0.0878676611802108,-0.127040958055568,0.0073024221025231,0.438937345902203,-0.0068678012642628,0.164195594591033,0.0632853481642605,0.40822975013838,-0.0592638678794925,-0.128990316667264,0.227833391544407,0.206912189826603,-0.0482924142813145,-0.0374100629051032,0.106756342212483,0.290084163909164,0.0249515922247682
severe,-0.0087551602946581,-0.0078440619056674,-0.0533489275739956,0.0656346564025948,0.0021016277410004,0.0193684219044452,0.0420226237778189,0.102733011106921,0.0417643834666964,-0.0634387003678853,-0.0173711199277195,-0.0179434668140556,0.0791106820838883,0.0564669426797112,-0.0536666544956931,0.0124623286658003,0.0971811599525719,-0.0870635204550125,0.0413405704287641,0.0917045057196866,-0.0855031179062618,-0.051430276794278,-0.0586593447963126,-0.0114405606026411,0.0302261399373657,-0.0087495470968986,-0.0443791039827735,-0.0480796959447064,0.0413174533539678,0.0231604193115497,0.0943345047622095,0.0631628565371621,0.106252851458162,0.111817789002554,0.0012169014172228,-0.088076652829311,0.0666033149792607,-0.0770998287184889,-0.052159195362496,-0.0842903350483418,0.0522323662184964,-0.0261531837145974,-0.0401320722010865
severe,0.147335091259473,-0.190534302707458,-0.0759808296511024,0.0799460407333342,-0.113630308613707,-0.0059434206021922,0.0975115643769927,0.218315202622833,0.0064006068023608,-0.239679865438406,-0.0267707919432077,-0.010134294103738,-0.0940562917487952,0.0246245567257494,0.060597686287736,-0.0453874530898181,0.0320079184797548,0.0124114330622703,0.0552189101806239,0.0869327836897574,0.164505949892729,0.0794947158947062,-0.0856442610444104,-0.0718749458918957,0.0776620635196713,-0.181087741691153,0.0406846873470578,0.243695874987323,-0.0370985109777863,-0.0386547024668219,-0.192777250390337,-0.0440178482764924,-0.108460587734877,0.171038437329754,0.141187499896949,0.0749824444020162,-0.0569909951530724,0.107060699220259,0.140320995282527,-0.060277265190182,-0.155414978143222,-0.0592261276872301,0.145087259108644
severe,0.116947278901807,-0.0381978223814164,0.300172941503261,-0.0760652852179125,0.228526215198658,0.296043447191756,-0.0554178136603901,-0.0310537972225137,-0.252477282205384,-0.249793110902906,-0.0220514996234339,0.261355694975118,-0.119259795716249,-0.243805344151224,0.104971745398444,-0.111620231239966,-0.153369418729276,-0.36843348247243,0.194210117470056,-0.253468360840145,0.239551965010375,0.183266957544569,0.239964914441525,0.102122394323506,-0.171828258301701,-0.0319209910279296,-0.179178758176179,0.421993023692643,-0.051618678893806,-0.110463972832745,-0.180211131754055,0.145151725049382,-0.214238164880852,-0.0821769367989391,-0.22142348498287,0.183060482828994,-0.207052844778835,-0.302650638090163,0.159398480424073,0.245044192444676,-0.0228773984857348,0.243557574492534,0.0008258988623008
severe,0.203740630653413,-0.0128078479527774,0.0134556132892049,-0.384003717649966,0.377710387755407,0.148575249360097,0.406248927252159,-0.140707270395686,-0.203356184559436,-0.0846940011416803,0.279055200379017,0.171099577359287,0.160777463055239,-0.217306838024447,-0.179525793117693,0.413074162016468,0.239778502175146,0.149507399478371,0.281072225776186,-0.239130736838719,-0.292974255534935,0.093778515006212,0.0906608151756017,0.325999754923038,-0.2466300688637,0.173843363865618,0.132523308340333,-0.522994146584877,0.435103449839851,-0.0481874213683854,-0.0293442963786496,0.334678757154196,-0.184165478169665,-0.206363290308217,0.0811760560625457,0.242480157602685,-0.0212814611748247,0.23754028861432,0.13782655788328,0.160740598361296,0.220614127709621,-0.0213183258687677,0.571529149353296
severe,0.208232215897793,-0.093004902752769,-0.0230454626290047,-0.078189962491266,-0.0674902834135138,0.237039044184049,-0.330866999173568,-0.0576136565725118,-0.149795507088531,-0.271607238127556,0.0502061864417603,0.0419756640742586,0.0189302014452539,0.0304529327597562,-0.0666672311767637,0.0288068282862559,-0.168725708533785,-0.0419756640742586,-0.0378604028905078,-0.116873417618524,-0.0971201639365199,-0.0378604028905078,0.111935104198023,0.0452678730212593,-0.171194865244035,0.234569887473798,0.0279837760495057,0.150618559325281,0.0864204848587677,-0.111935104198023,0.247738723261801,0.141564984721029,0.134980566827028,-0.198355589056791,0.191771171162789,0.210701372608043,-0.116873417618524,0.167079604060284,0.182717596558537,-0.0477370297315098,-0.122634783275775,0.0724285968340148,0.169548760770535
severe,-0.143942112424823,-0.305262789668849,0.177872615857484,0.0255878776808442,0.0482821322082814,0.169331962220262,0.106309048398374,0.104976782363228,0.0825724510144238,-0.0059921771250441,-0.095616836886388,0.345374006579325,-0.0985950209668963,0.130753627830146,0.0377077019876152,-0.187604025406947,-0.137078871463976,0.281795838098359,0.0792594746919229,0.193387388814048,-0.071856079237552,-0.0176792738303737,-0.224240047073545,0.116288532096221,-0.151637588224334,-0.0145341250621707,-0.143024453792454,0.0171555138023081,-0.141963559303975,-0.0800722950320182,-0.138295944807611,0.103427936810711,-0.133874184900161,-0.106680943904298,0.171946879460876,-0.132141117327888,0.123491742498679,0.0664631629683424,-0.178843340785942,0.123279477314323,0.165802837813691,0.142499399464484,-0.0200784744202197
severe,0.295163026345124,-0.07058246282166,-0.153998100701804,-0.198914213406496,0.0064165875292418,0.173247863289529,-0.327245963991333,-0.160414688231045,-0.0256663501169673,0.237413738581947,0.0449161127046927,-0.0577492877631763,-0.250246913640431,-0.198914213406496,-0.0641658752924182,0.173247863289529,0.166831275760287,0.121915163055595,0.14116492564332,0.0449161127046927,0.404245014342234,0.243830326111189,0.07058246282166,0.109081987997111,-0.186081038348013,-0.07058246282166,0.128331750584836,-0.288746438815882,0.0962488129386272,0.230997151052705,0.0834156378801436,-0.186081038348013,0.166831275760287,0.166831275760287,-0.198914213406496,0.121915163055595,0.128331750584836,0.0513327002339345,0.333662551520574,-0.0192497625877254,-0.256663501169673,0.28232985128664,-0.121915163055595
severe,-0.435232828971411,-0.447419348182611,-0.141015436586737,-0.327295087386501,0.285512735805246,0.0504870081606837,0.172352200272679,-0.146238230534394,0.163647543693251,-0.177574994220336,0.226321071065134,0.121865192111995,0.0678963213195401,0.104455878953139,0.102714947637253,0.205429895274506,0.053968870792455,-0.301181117648216,0.113160535532567,0.161906612377365,-0.214134551853934,-0.205429895274506,0.3516681258089,0.231543865012791,-0.0313367636859416,0.200207101326849,-0.109678672900796,-0.0800828405307396,0.0905284284260535,0.0957512223737104,0.144497299218508,0.346445331861243,0.0522279394765693,-0.0470051455289124,-0.0905284284260535,-0.109678672900796,-0.179315925536221,-0.118383329480224,0.452642142130267,0.0174093131588564,-0.250694109487533,-0.13579264263908,0.222839208433362
severe,0.216427575903492,-0.0951646116771457,0.110196573081093,-0.0868614153688985,-0.0489707091556896,-0.0610216869670036,0.18632508633679,-0.0452841807401427,-0.267737245549292,0.0568201788897156,-0.0391225738622194,0.0833200794571024,0.05970134263602,-0.117016083491637,0.0486825927810592,-0.0044351772630118,-0.153321015327943,-0.0594404498558428,0.234862486614098,0.0159711754125848,0.0538891052202469,0.015054647732658,0.0211345838272215,0.168985925302928,-0.170748653043777,0.134021755493446,0.0632086490547495,-0.10298912644959,-0.0695698956253302,-0.128928674697813,-0.0188432646274047,-0.0679251367937785,0.0119284716362742,-0.123890041091087,0.126408223578015,0.0801984406264608,0.0649917944914387,0.235109767597049,0.103939683622583,0.125573366681448,0.0908837014493691,-0.160939084509116,-0.161637823433416
severe,0.19578251488188,-0.108161139494725,0.187805760905776,0.0827563964820205,0.0294373274775105,0.214920578507032,0.233096320839445,0.145850709004693,-0.19855896006821,0.0097062367251817,0.172827513019988,-0.186600298490895,0.0472426974132235,-0.143019274030206,-0.245369286794165,0.184026021643376,0.206427351814713,-0.0986047768980484,0.0738545201875192,-0.0780730995240304,0.0775992169378587,-0.148408812385108,0.0948444457961743,0.10657074856275,0.155434027379878,-0.185309116700359,0.0415889924289433,-0.0490967158590077,-0.214358280967354,-0.125450575829794,0.109131008405445,-0.153151951171386,-0.184295579428456,0.173216754461644,0.0748702139217029,0.219349952031476,-0.176964685905405,-0.149635300307224,0.119097637951015,-0.177569034459555,0.229720918254666,-0.220226553948558,-0.0943506159339066
severe,-0.0011227221997761,0.0155441569586342,-0.0410087417566772,0.0833954936725944,0.117950431283314,0.183077269515252,-0.0829814290554152,0.197172978630709,-0.118900756278757,0.133823816311622,-0.0653218066278094,0.116924220385286,0.0874466333951836,0.040474816329262,-0.0252065727292556,-0.128056487715199,0.0482575966666359,0.123588559266107,-0.0543615473437552,-0.133935893952363,0.0741191231089671,-0.0620345849912377,0.151632875593549,0.166498340172145,-0.16142682692865,0.0971032117886831,-0.130765419858229,-0.10239576704586,0.0292674414137146,-0.131396245745867,-0.0529991035235069,-0.0761229000956734,-0.1263659833007,-0.117621592372114,-0.108727764589208,0.118209610827526,-0.155078095570886,0.17644367415394,-0.0428965495178953,0.295828154416864,-0.100653504554214,0.0555235745494854,-0.0932069571390613
severe,-0.0608667388771563,0.073519007843677,0.309065343653516,-0.0109138771430952,-0.195805086972324,-0.109058183730528,-0.116449227112244,0.147832380162959,0.251986226696274,-0.0137574717151885,-0.0603026249741904,0.0708135636151671,-0.0579425566046393,-0.144228958701157,0.106709627889609,-0.29826659179674,-0.0402593126259534,0.0665078779068152,-0.09624473936316,-0.257339552510133,-0.0101885878392819,-0.0638484837928332,0.111095901298384,0.260793311099721,0.182128202957559,0.133913733046923,0.0007022642465493,0.0831665068372569,-0.0093596857777809,-0.113467482196568,0.135145573610543,-0.0639405840218888,-0.0279063694038636,0.0781355318250918,0.0530842695219534,-0.0002187380440071,0.263855643715821,0.0830513815509374,0.200536736240058,0.102588142639368,-0.25661426320632,0.117301154231009,-0.037162442423957
severe,-0.0401870753123267,0.244971942626324,0.144657228886632,-0.0919358900561391,0.116714951469318,0.0922587246330737,0.213878108236917,-0.0175375964072701,-0.0576446666376416,0.137612761318704,0.242587067520003,0.0275687863563279,0.0274582265697064,0.157567797714899,-0.0966208107597731,0.139223717918674,0.307684669882691,-0.18132810094881,0.0341147297954909,0.35131518000379,-0.200537361329796,-0.0907201344388913,0.166105827491186,-0.0854269338910457,-0.0897078088290269,-0.0262243793510115,0.0327546434022537,0.0377451111525504,-0.0930776711252475,0.0557374098095253,0.166196285498422,-0.301063947824213,0.0119191490689638,-0.150744851755801,-0.157669914754179,0.0505607995821169,0.0711486399933749,-0.168939776348984,0.175632060742075,0.252353718052345,-0.0292014528780353,0.33811836183707,0.100935054651534
severe,-0.260704629822636,0.0637702511575626,0.182578931287023,0.0117079515201382,0.151797952762673,-0.0334899012003112,-0.0635061158399519,-0.232285512452269,-0.12421116877687,0.38356747994333,-0.0445221577219105,0.231689672317194,0.179894579338282,0.228372624142548,-0.132169013055117,-0.0019564441548604,0.0840134590456084,-0.145139285686162,-0.0364752445574923,-0.303101419640051,-0.10403860172958,0.147488861476536,0.200254498180621,0.33917124719842,-0.21299134890308,0.159233669087503,0.181933949697509,0.142995489736252,0.200208428067084,-0.192410293515765,0.218596546050051,0.210767698089706,0.328504480244212,0.175683770961024,0.129453947697351,0.109038744718768,0.228504691801353,0.193863037762623,0.181903236288484,-0.0018335905187624,-0.22381168290241,0.0868575207212768,-0.263852754247647
severe,-0.270876325543295,0.0974204328708343,-0.0025741171287009,0.0277212613860098,0.0797976309897281,-0.0659370002967232,0.0673230633660237,0.128507847425145,0.0126725766336045,-0.0997965409896352,-0.0635608921779224,-0.0946483067322334,-0.0534624326730188,0.246521217325587,-0.109895000494539,0.0477201713859168,0.111875090593539,-0.190880685543667,0.0829657751481293,0.125537712276644,0.117617351880641,-0.0944502977223333,0.0498982704948176,-0.167713631385359,0.310478127523309,0.0665310273264235,-0.166723586335859,-0.118805405940042,-0.184346388216965,-0.116825315841041,-0.105934820296537,-0.123557622177644,-0.11444920772224,0.0788075859402278,-0.0853418832669301,-0.048314198415617,-0.082371748118429,0.0203949280197072,-0.0752434237620265,-0.151872910593354,0.0920741896035325,-0.11326115366284,0.0144546577227051
severe,-0.104717596693482,-0.11616878179772,-0.0953802794343298,-0.187687977223126,0.194221750562482,-0.0840935062735985,0.195146300842201,-0.0977375623646074,-0.207855130553263,0.381800831563285,0.128111067512432,-0.100156766676206,0.267479015104958,0.158659660703992,0.0292546498439613,0.265866923970575,0.199337737791599,-0.271533797971441,-0.247918264267755,-0.0813348019747591,-0.0583256707640061,-0.0139387164572936,-0.0828081038061826,0.189272310496917,-0.0480125579440416,0.18648371311744,0.123733866419073,-0.400157318294804,0.0176796219770819,-0.247536059879603,0.193224602801214,0.133440576746103,0.328800399592859,-0.199002508244449,-0.101249999339523,-0.129744510847271,-0.143444082659464,0.0684423433397808,-0.100028653473473,0.123244901028644,0.243267755008566,0.190421058881419,-0.165742185595052
