group,AR,ARNTL,ASCL1,ATF1,ATF2,ATF3,BACH2,BCL6,BHLHE40,CEBPA,EBF1,EHF,ELK4,ESR1,ETS2,ETV1,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXH1,FOXM1,GATA1,GATA3,GMEB1,GMEB2,HEY1,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,JUND,KLF1,KLF10,KMT2A,MAF,MAFF,MAFK,MEF2A,MEIS1,MNT,MYB,NFIC,NFYA,NR2C2,NR2F2,ONECUT1,PAX5,RUNX2,RXRG,SIX5,SMAD3,SOX17,SPDEF,SPIB,STAT1,STAT2,STAT3,TCF12,TCF3,TCF4,TCF7L2,TFAP4,TP63,TP73,USF2,XBP1,ZEB1,ZFP42,ZKSCAN1,ZNF143,ZNF263
severe,-0.0500255183562891,-0.202356194198678,0.156688733414923,-0.0730268340752369,0.134700975394943,-0.14446226248304,-0.139799175468705,0.21124622963951,-0.115322982078932,0.117712276820199,0.0110580304736806,0.152956854168037,0.0892507215289428,-0.104476210458214,-0.0634426464209825,0.0069873912232099,0.0858607627777486,-0.0762377169196485,0.179036265447957,0.058972405363113,0.0156778122200545,-0.168811262380713,-0.0241304877619396,-0.118129927927656,-0.0821698300834754,0.0781831070260987,-0.0373040621516649,-0.0257515405234784,0.0568274474276026,-0.0482277670492874,0.089258953725199,0.0478123721043372,0.112380974138291,-0.0044176873882248,0.12361579638729,-0.164492706298029,-0.158374991137522,-0.0968465307902948,0.0877687956810295,0.0468383811561181,-0.0319827723562564,0.119638303085625,-0.134344128799358,-0.147113850100265,-0.157502182551668,0.140091628202975,-0.148711194509506,-0.166607420468358,0.0271966312554141,-0.13322676897908,0.0121377534012219,0.248205229449347,0.116579664595532,-0.0432848319771692,0.0247413390993148,-0.14781708290163,-0.180606088403802,0.0612059782764435,0.198570586585965,-0.0013123873553664,0.0813257362931698,0.037698200689521,0.15567566983419,-0.134818995069244,-0.118113873746509,-0.129566443646425,0.156468543141787,0.0686167635662207,-0.197168400233612,-0.0042613782121984,0.0214829369974651,0.0290866148586361,-0.0168607685667859,-0.217054002144822,0.0013687075111803
severe,-0.143042220179393,-0.178153198490608,0.0661688989756976,-0.226701209468676,-0.0330444737250871,0.134309127752137,-0.0075074200118464,-0.226926829003179,-0.073660436915817,0.0008031857784768,0.153373684305251,0.129169336406362,0.126795543143561,-0.0014505860800584,-0.146801283031713,0.118817190293766,-0.102276541992517,-0.2118891187962,0.186596084291671,0.178313007425674,0.179406211598383,-0.0370460734594244,-0.116240718266734,0.0253126812154801,-0.101755045343989,0.0917240700152046,-0.143523364601237,-0.0207378916302677,0.189444551502649,-0.0164256856309412,0.212607741366104,0.199016076143118,0.213755250459621,-0.0021941258558273,0.122747003063897,-0.0134985374601774,-0.148298691812122,-0.196070928291064,-0.0517623305346502,0.133380273610558,-0.242477988942346,0.0284003441911645,0.138199505926395,0.137546458665977,-0.0846735830891919,0.17326608502376,-0.308704322195207,-0.170099952849247,0.251007484974559,-0.0437606604506604,0.0823231070605857,-0.213005781377074,0.206643588146216,-0.217443773384478,-0.121825842903733,0.141394155243032,-0.0686110674984075,0.143104124965635,0.131819854181135,0.0871940090497743,0.0453612203458118,-0.209150414347601,-0.0417094261823855,0.212982064149962,-0.205947035773763,-0.0400393381065627,0.124341610123276,-0.111921288865896,0.0229314763192066,-0.15080123573639,-0.174607355392347,0.228458801877465,-0.138974009859783,0.19695345384119,-0.0733198547110053
severe,0.0272151202229436,-0.190330625236841,-0.0940099236280012,0.0744616717324263,0.158035638260522,-0.175328692322422,-0.190574135531179,0.128714405562956,-0.0793255477581645,0.0857985069152498,-0.0939848746908143,0.199893638597747,0.168338253501853,-0.0347602604538315,0.139424818944394,-0.0627712119208782,0.149227194827461,0.037058126239547,0.181055647602897,0.142011730349427,-0.20691441025658,-0.0119895322192573,0.118138181628321,-0.137609194792455,-0.203832813901241,0.161514122311765,0.041528504922291,-0.154762955844397,-0.0094267680618075,0.103894840177378,0.14143780491676,0.0712553536711228,0.174251335550295,-0.0850189962529711,0.169835094311349,-0.140027868951256,0.137435078530007,-0.140968150869849,0.213002365986736,0.0380715712525737,-0.253899543916198,0.146767403622738,-0.117705785395829,-0.194434737602618,-0.159468855851591,-0.163475369334679,-0.0903244477113652,-0.135087421444383,0.0899099770681922,-0.0947175696288761,-0.167548571780846,0.077013020499495,0.0121957125640076,0.0767365985346273,0.0466952584858654,-0.0972043033189536,0.0300329723692408,-0.125510828638048,0.164528813298519,-0.048502190350026,0.163594789105774,-0.163145206669439,0.0275426860221253,0.0994507006620979,-0.0133913529783299,-0.173980197486504,0.0074188676188052,0.0248109452329682,0.202776773071342,0.10042362374434,0.081325910076081,0.0995167043410785,-0.144442072371698,0.0088294167332402,-0.158291934513438
severe,0.309631179713658,0.136859220649439,0.353593750790398,-0.0982526004416175,0.504776940297177,0.390769536537885,-0.307450641465778,-0.279498981270121,-0.226862388584306,0.408814334682819,-0.301132930962032,0.667103564757004,0.125178354759654,-0.0712301493516313,0.370936151916827,-0.595027231849405,-0.629239617422431,0.111715455900283,-0.245249227689623,-0.292109620474748,0.265620867860822,0.0905793557016535,-0.0857204731133168,0.183582206800816,-0.40287338570389,-0.440442555446416,0.555408333585504,0.339109633329605,-0.304675990959722,0.605702373189647,-0.295444140082306,-0.382723045730253,-0.193730810781413,-0.443613063787728,0.699865759155023,-0.575622689599816,-0.230213747665615,-0.219772102121193,0.307092802648578,-0.0999864586280517,0.018634830736788,0.607710740838639,-0.494823639491523,-0.45559005269143,-0.533699778080765,-0.355477949020832,-0.377416354662126,-0.464698385160872,-0.369300162321392,-0.0595059261570096,0.437453505454979,0.0223733241115377,-0.198348732652576,0.35255886096673,-0.184684845125836,-0.610306146430803,-0.280004339085461,0.135051928469226,0.477487054059636,-0.519816413186095,0.535762309810275,0.512435732602195,0.368695069684715,0.611630301956913,-0.554574996638377,0.282476833879528,0.323159049429227,0.458259413085839,0.534810532337721,0.197165325614541,-0.102131755503031,-0.310824612314674,0.0241589593396844,-0.725900193183328,-0.406198834563989
severe,-0.0373434950065168,-0.119378459013683,0.126639371704568,-0.152740350418324,-0.0726497555170299,0.0800441622062283,0.0778676296250278,0.054076677490786,0.0566420838931609,0.109592768528606,0.153628375711454,0.172038939304968,0.143581501316632,0.0565201980686137,-0.0332225933194439,0.0512849116999662,-0.0206857656517292,-0.0512500871786669,-0.0597646826363232,-0.181302261970557,0.0658067370817357,0.027946678342614,-0.0462121397640483,-0.158120738959051,-0.0785699241378952,0.044790138477664,-0.333102350313802,-0.316676784434343,0.135722767676778,0.0198964098356138,0.197071966032215,-0.102476958009801,0.0758942400847394,-0.0045446000295465,0.168660960738945,-0.0377613892621073,-0.0864983068203481,-0.235332506766277,0.111368819114865,0.285920928040259,0.102117104623043,-0.136413454015879,-0.0099888335259893,-0.123981099912062,-0.145438809119257,0.129216386280709,-0.124932970160907,0.0823541887857424,0.117428285820927,-0.0386494145552371,0.0603218749771105,-0.190751315416409,-0.217397878297186,0.071094260232332,-0.0347955008647914,0.0220090974610991,-0.0352366114679147,-0.154133331270292,-0.132338985023871,0.10851320836833,0.0754705417422657,0.0568510310209561,0.0933471293425256,-0.0605076057573729,-0.151852325125194,0.135061101772093,0.0088918611050643,-0.163228335416268,0.124190047039857,0.0445695831761023,0.0125948685365467,0.116569280962214,0.235466000764591,0.215540570494561,-0.192556386437084
severe,-0.0759453146328244,0.020359496111789,0.027185053801065,-0.0443075365022746,-0.102778837565772,0.119666966354904,0.11824619576293,-0.258507012141701,0.0330731958420285,0.0968028128077795,0.0987362325824242,-0.215883894382488,0.250831921521141,-0.0846603507382305,-0.0790505039678599,0.0715804730203689,0.0470319007301831,-0.093829447548288,-0.0541504008095568,-0.0285179416760095,-0.0522755695129316,0.0680212229806821,-0.1391476352964,0.0309640106333251,-0.205762734804613,0.181873282892147,0.0577096508492436,-0.084601762260211,0.003280954769094,0.064623091255549,0.0110146338676729,-0.222929158864337,0.0632755562610996,0.0880291882243539,0.185564357007378,-0.249015678702536,0.11446723893067,-0.1391476352964,0.0732941860024404,-0.148770792811108,-0.0623967290908066,0.0698374657992877,-0.0277123501032409,0.0885857787655395,-0.130593717505547,-0.0205938500238671,-0.0748174864309483,0.101270184256769,-0.0680651643391967,-0.157280769243446,-0.102764190446267,-0.0007177088557393,0.09104649484236,0.042491293683669,-0.039708340977741,0.088893368275142,-0.0490239089828473,0.0540771652120324,-0.0945178621650175,0.135046441835032,0.118700256467581,0.0740704833361992,0.232098255674395,0.0798268013016187,0.0437070046025744,-0.0265259334233452,-0.180291393985619,-0.0367056814792397,-0.0339959643708362,0.0208282039359453,0.0036324856372112,0.111625697746722,0.0769559658786614,0.237034334947541,0.176776085304447
severe,0.164176610177663,-0.264061306551272,0.25172875943378,0.231494480601041,0.0668984062931101,0.190103941842015,0.143888234610031,0.225028782058317,0.0406789108522261,0.0928061282607783,-0.129848194597297,0.030302453161839,0.197208123827135,0.215589064494125,0.0970010949128659,-0.128565341845776,-0.101933894888437,0.187236844469884,0.0157751284539877,0.187267989282264,0.154421155792811,-0.21536726492334,0.0667235753472626,-0.0013171327491928,-0.0026543780078047,0.116241401699225,0.0602416389109056,-0.15923963981411,-0.0618952716890117,0.149250170466722,-0.0170042393972523,-0.0683746940616913,0.0031663005269601,-0.145129265172848,0.109492649163648,-0.0066174888343977,0.100487982924522,-0.12396321518683,0.0237699396797369,0.192421317008171,0.0716634147011303,0.223123210522517,0.176722971016613,-0.122015525690129,-0.120096821868767,0.0589101612101418,-0.191713031327202,-0.0829359438405775,-0.0711058841091451,0.0982438705316475,-0.0682661456652677,-0.0649493562443011,-0.1123708675704,0.321956288848485,0.271569838707375,0.152615466528052,0.198905649199327,-0.131590913961241,0.134928998980416,-0.161382864310472,0.19047034444008,-0.120900050425082,-0.0950461589973299,0.0542999599702091,0.175145115075465,-0.122440698223805,-0.0477297059557264,-0.0978121910096304,0.162921382549374,0.168444248058637,-0.112707899989268,-0.120440568316515,0.107253594475348,-0.0354964495648807,-0.0678887994959018
severe,-0.0504284731263495,-0.0773154186566144,-0.0933443581163398,-0.0972316746049588,0.13268012967146,0.0556516670764388,-0.169439656983911,-0.166379393023017,0.0939797532523542,0.148918429390382,-0.058045476379321,0.154135581044383,0.174684794009268,0.0442857901189048,0.145378597929434,0.0444400276769463,0.125664493887058,-0.111311390547662,0.160333810773762,0.0121933535060372,0.0605619336922747,-0.19863645570299,0.153861133595745,0.0991643613116344,-0.152137383127488,0.15050649320964,-0.142150845761182,-0.129914772161749,-0.153740075663591,0.0035964382348279,0.141298033971186,0.0782466742905627,0.13841649476827,-0.0512188478567671,0.163567711243297,0.0657268247853724,0.0788411514214884,-0.174662002892444,0.127659299637729,0.153785869907628,-0.117244713295909,0.0289185350834373,-0.115873642109855,-0.187907987980167,-0.178584619110842,0.0683886152200271,-0.158589707308156,-0.0793568666928781,-0.142948216834438,0.133463932079816,-0.0055898659179694,-0.143025600626446,-0.069558488546863,0.126669741146789,0.0262163566696665,0.015067472345336,0.0084989664714632,-0.0501196799946829,-0.160878677473648,-0.0521536016621349,0.0370578259298593,0.002825780470593,0.109420363882437,-0.160447236331909,-0.146176181013079,-0.167729051159776,-0.0268089257070906,-0.109389728381217,-0.0426338051673453,0.0848009754683684,-0.145301108132232,0.158995495192818,-0.152632851406723,-0.139108284667774,-0.153711878281846
severe,-0.187878268349396,-0.203543490387733,-0.178420999224001,-0.231440269998039,0.0645246388154059,0.0522045227866536,-0.251087516170731,-0.005058628122186,0.212021880469844,-0.0164593963531851,0.22182431878447,0.194501361308162,-0.198013195545179,-0.226067384120359,0.084987447774395,0.213399960055231,0.158789488855303,-0.321897462870816,0.172292234580351,-0.150294751870013,0.0813742219977266,-0.276204558366737,-0.213684885049882,0.0091231506464137,-0.264329016994517,-0.280394305298801,-0.277270264419115,-0.233402764103286,0.108633268684349,-0.0518279329143673,0.3087036277834,-0.195300933665805,0.216362772600143,0.204527105449695,0.113403050592119,-0.10137901211813,-0.196989197012125,-0.1752691024065,0.283332368326751,-0.225448289721794,-0.301414131164223,0.239049727965096,-0.284117528928632,-0.0796474594027995,-0.207764708927785,0.198272963623412,-0.258701913856194,-0.297290281094192,0.22984912049708,-0.0846106032774485,-0.163578316687648,-0.0920996237802792,0.285446771504213,-0.245237412755093,-0.220116245639594,0.291333795495565,-0.0885786739804307,0.233553960226452,0.263249153811038,0.258874396600945,0.109280269945661,-0.0180663835080016,0.216724797941872,0.140793636378148,-0.120009083698658,-0.161426229060491,-0.0521535978546339,-0.0739757969489592,0.249100425323319,-0.282568239721794,0.190926736629965,0.290514769813891,-0.193645873375162,-0.270582496796684,-0.170465964668257
severe,0.20816365712624,-0.0673396994903772,-0.172129110337434,-0.222653544435131,-0.0025002597439051,0.188419614154928,-0.0036197291986055,-0.0876252724947398,0.0483167532048838,0.095886939051226,0.198034120037668,0.261463080208919,0.0254426581629145,-0.18041620516852,0.163880057222704,0.110900262993942,0.220030934306189,-0.28181346934466,0.214444854334021,0.0919306217492828,-0.0664786677977798,-0.195896120460911,-0.14465482948975,0.12431877091977,-0.161478108127782,-0.196540646135597,-0.18263233388745,-0.135854282782936,0.0444554182992249,-0.130600847888615,0.275677983887991,0.35700211085782,-0.0012487943310607,0.0966698522011814,0.0305460884961131,-0.210048317315251,-0.240417224053046,0.0819962538229456,-0.0827542474757841,-0.0448329311913199,-0.204728370364611,0.127276485217725,-0.0902697494559025,0.0089026731869175,-0.243163520107916,0.0262978495139928,-0.251537107111045,-0.162854605606977,0.157618426748942,-0.192806240612318,0.0564433711383303,-0.205192598018898,0.175936101448232,-0.0326420927314937,-0.124583038423861,0.290653382709192,-0.220082055843661,0.174439246295807,0.279937967150335,0.115504614415295,0.0008145845482476,0.137793965136785,-0.0619488098795053,0.300060296779497,-0.160387246806947,-0.171101602412715,-0.0002031506089929,-0.0547913600527721,0.173120389065579,-0.138770446919811,-0.0128978589686258,0.291643792275804,-0.187937229504231,-0.0993795162773032,-0.169572206700465
severe,0.0355309907366765,-0.0854912104438092,-0.0059431865226673,-0.0496546827548894,-0.0234869211998614,0.0889408211949429,0.0859840119796855,-0.0860431481639906,0.127911566652036,0.131272473126711,0.160929269555743,0.258651814120001,-0.22345592842772,-0.046490896894564,0.0569185773937051,0.0869104788671328,-0.210652944525655,-0.0748565532996001,-0.163442557388712,0.39809493671154,-0.123358080460539,-0.202649847583025,-0.0991023888647108,0.0053025445260282,-0.0669914407870154,-0.0904290818332891,-0.113009248207138,-0.345187763819868,-0.0470231225533103,-0.0856981870888773,0.0967172294310699,0.0637389506502322,0.0214762909334863,-0.107371598636714,0.0830567708565806,-0.274490455483063,-0.128719761170873,0.0328205822893573,0.0265817148451641,0.0320518118933903,-0.158652526459995,0.0492998656490585,-0.0178985517830249,-0.216556706925453,0.128897169723788,0.107696847650392,0.0601710675304883,-0.0787792535251749,0.0572635384688185,0.0174747424621713,0.14947656186198,-0.0623689623804963,-0.14381920023012,-0.197081190227624,-0.0415431694743666,0.0477623248571247,-0.195100128053401,0.0538927759634251,0.217473317782183,0.17073602011968,0.0938392684615527,0.175959716399968,0.223515064612025,-0.0040311165634676,0.0619057289367726,0.0692977519749162,0.170223506522369,0.102000061895663,0.127241356563244,-0.16858740542326,-0.06784891545944,-0.0715055028556417,0.12451123605449,0.147318091134842,-0.0563962077656763
severe,0.0903640925396415,-0.0821164357346649,-0.125725660751393,-0.0647260968356379,0.0942135156150138,0.134824516958666,-0.124740812135817,-0.144010926232541,-0.10642376301606,-0.248441401055874,-0.0882209178399987,0.14955031103653,0.084607700501241,0.0701869109056754,-0.0039578033088879,-0.0755275492614094,-0.117880678957916,-0.138501252221164,-0.0626564588153841,0.0747521567984022,-0.0513443459724058,0.0615067202361583,-0.0043913242429503,-0.129509394350076,-0.0916650501696377,-0.236149967186643,0.0978598491362346,-0.14943615644631,-0.0412703637843483,0.200459704824066,0.0019711284819582,0.202626223717904,-0.0919759277155917,-0.121784686977855,0.100482937037474,0.0936171282098213,-0.211411142463706,-0.114075279183225,-0.0129323874633416,0.0445422524823983,-0.0662877888798704,0.231888047758027,0.0447633067018502,0.0619654114430318,-0.113605039262944,-0.169791652189426,0.128698319323848,-0.272108465691824,0.0889113729706378,0.0472450462475391,-0.0178786421915604,0.037266464328783,0.0164623454879185,0.139344505713809,0.173675869465449,0.0842734787610918,-0.147963646133391,0.0290850892422087,0.051797509589956,-0.0862221020579484,0.0740113611221411,-0.0216088766221512,0.0871026667785247,0.101683114869274,-0.0441929285785625,-0.256530189021285,0.0830053905461782,0.0321218579801182,-0.0291542334622248,-0.0180101198518909,0.171896676652043,0.0221338989009031,-0.157650203534063,-0.0672735258580159,-0.0664593415627941
