group,BACH2,DUX4,E2F4,E2F6,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,EPAS1,ESR1,ESRRA,ETS2,ETV7,FOS,FOSL1,FOXG1,FOXH1,GATA4,HEY1,HNF4A,HOXA1,HOXC6,HSF2,IRF1,IRF2,IRF3,KLF1,KLF4,KMT2A,LHX2,MAF,MAFF,MAFK,MECOM,MEIS1,MYC,NFAT5,NFYA,NR2F2,NRF1,ONECUT1,PAX5,PAX6,PBX3,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SIX5,SOX17,SP4,SPDEF,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF1,ZNF143
moderate,-0.0905729436066197,-0.0502085937410468,0.0532696277964558,-0.0038158808888007,-0.0257263947780427,0.0794463277544185,0.279644722570472,-0.0674876451054095,-0.0311413362575802,0.138901361384494,-0.0134770527161761,-0.0058036442167322,-0.0289331923598999,0.0360946932366988,-0.143636073073941,-0.244599006140176,0.178509996776637,-0.0159645767062152,0.128584253688103,-0.0056700276508215,0.0075181009325736,0.0820848211111359,-0.0802705857908806,-0.0605899068002785,-0.103944144238113,-0.0468300034315901,0.132984056322734,0.0897469502900808,-0.0671787652517458,-0.198717333270537,0.135680681562023,0.147892715102239,0.0177675327059714,-0.147560408967539,0.0315933767175768,0.116997788615559,-0.0610315355798146,0.140800625428511,-0.104322435294848,0.0123881644680076,-0.0675553210284033,-0.0515664504011134,-0.10318495920453,0.145575248559723,-0.0115361419503172,-0.0149390261808485,-0.120134307354308,-0.0365120280951602,0.120957697750731,-0.0902180788309218,-0.135520168154923,0.128346520317586,-0.125166619576919,0.0378039441123099,-0.0803642909150258,-0.073596698615652,-0.0450062240709127,-0.0126744856806734,0.0982255287451425,0.003361237508689,0.188513886419173,0.21914244741407,0.0124141936691591,0.0210385356506688,-0.143179694413752,0.0275310860578758,0.0540600478714212,-0.110050594828241,0.0010828147678998
moderate,-0.030918355840925,0.0504036945081011,-0.0496464615765058,-0.0733571561634915,0.0955220447262961,-0.0856869015963564,0.136909256203181,-0.0732044180373968,0.0412195370997133,-0.225602047282194,-0.113390045935561,-0.0767359777563765,0.0110652896075461,0.0988273140321306,0.0203099822980775,0.115608717087634,-0.0693033244028775,-0.123657053322837,0.151766976242966,-0.0434734998019503,-0.117504864565653,0.0398212872369675,0.0773666759169415,-0.0696274399222843,0.0110126458140669,0.169490255001317,0.0384788648584068,-0.0272758411139433,-0.21325840424912,0.0620475126494339,-0.0604579478125731,-0.0462114625192519,-0.073955362615364,-0.0600676070106125,-0.100951456665481,0.119766176851753,0.102171453717752,0.0692652555906082,-0.0462178750593969,-0.152771035521727,0.180586094492019,-0.103968726148958,-0.0105807363979972,-0.0120777935694562,-0.0759078569030021,0.0144191158414856,0.0137225310888673,-0.0405356871099182,-0.0908636730014482,-0.128242234030502,0.0534167416500035,0.0857133420347712,0.156336836850319,-0.121911995677143,-0.148789378706794,-0.0049478053369915,-0.060153058623918,0.0405356758202349,0.296726329871953,0.0894726598257323,-0.0695142608466616,0.0927167164684219,-0.112239503015283,-0.0442163383872694,-0.0295729868550089,0.100442799981972,0.117703811365715,0.0358187106387802,-0.0198372719663669
moderate,-0.0326228082396601,-0.164715079444903,-0.0198111943365772,0.178568691380382,0.246897298863491,-0.115866873272214,0.0060237410063294,-0.0755531271743902,0.124699047070621,0.319344279522262,-0.0217860287027379,0.315354915626801,-0.0198575053602393,0.0429336268649917,-0.393011886447554,0.364861399921544,0.253966345832479,-0.24735710116985,-0.0478326715823854,-0.247631659381561,0.0277039159406969,0.0207771099729573,0.0370157396270327,-0.369479270566704,-0.296913204418517,0.0430262489123159,0.222980963072299,0.371232473605339,-0.325136465410281,0.188227847744184,0.093730203961749,0.298104059312684,-0.0634659499985924,0.345850724708268,-0.379343518606723,0.250026600890942,-0.0462812522897064,-0.0580475602301313,-0.143183761372307,0.197906851689554,-0.297965126241698,-0.184995999878624,-0.0397216265810017,-0.264614573344491,0.270082582066876,-0.327098068055395,0.303314049474666,0.334021566092873,0.28824973506345,0.0678489575951803,-0.154913682079854,-0.142945590393473,-0.0271911867501527,0.293552347272756,0.345334687587462,0.1221354011179,0.473401207664368,0.215392571052244,-0.333667617554885,0.0704754542228715,-0.113746489974544,-0.119793386492704,0.212197110419562,-0.065738498088295,0.366455822307624,0.260334111586012,-0.0048196543911158,0.216775285901582,-0.0740943299290353
moderate,-0.0029725481515058,-0.161521839421692,-0.118821586921006,0.0025507676705489,-0.184077052760483,-0.0002410174176896,0.0434634743233699,-0.0795156630527826,-0.0157063017194433,-0.454358001914637,-0.162988028712637,-0.284480892013037,-0.328968690361588,0.0740124320155352,-0.0941976407470448,0.192572916734044,0.06690241819369,-0.0192010542759435,0.0996807869994847,0.175259832230003,-0.211653462301142,0.179798993596491,-0.086123557254441,-0.147181303069157,0.0615397806500949,0.055333582144586,-0.239390550120262,0.143947652715154,-0.141175952411722,-0.102753759075028,-0.0898593272286308,0.256783973763533,0.143124176538047,-0.154833606080804,-0.26626399219266,0.23535350837396,-0.178051617318241,-0.338930743626094,0.182229252558196,0.0767439627493514,-0.117375482414868,0.188837146759854,-0.0655165680419744,-0.151439277448341,0.179698569672454,-0.0576031628278304,0.209705238174818,-0.0764025214076244,-0.0110265468593023,-0.0324369274640677,-0.256161345434501,0.0351082038434615,0.0528028992588445,0.185904768177963,-0.140814426285188,0.128522537983015,0.172468047141764,-0.016670371390202,0.007953574783759,-0.196509534556308,0.147984694461455,-0.117777178111017,-0.103014861277525,0.437908563157317,0.172468047141764,0.178453313014391,-0.0327783688057947,-0.0642713113839112,0.182410015621463
moderate,0.100305309723942,0.174230232593595,-0.268114176171573,0.281022178083221,0.0272324465002725,0.194240856137416,-0.0971665458047079,-0.382919943956286,0.146198555003394,0.319332564415825,-0.492255259604034,0.361990336424006,-0.164123921447695,-0.354741854045416,-0.269539566608623,0.254991795734308,-0.0823108739261898,-0.233161467449885,-0.173187450828765,-0.486548733687572,0.06922551024978,0.304880093314904,-0.159585139506964,0.0564697428314517,-0.0362341995652134,0.469997338702907,-0.217860797722738,-0.245982504487934,-0.043766007250816,-0.283217811319001,-0.439396183106696,0.205823363837502,0.294850021987719,0.229156731956332,-0.281130164064392,0.39164554217948,-0.346877079370197,0.133882821265434,0.0161310954052812,-0.085934471612192,-0.190604388385554,-0.0656780298104377,0.298218424653518,-0.347185531948651,0.245352238976943,0.0384142048638771,0.0979989326357346,0.234582138862787,-0.331665764671737,0.480443971161773,-0.127140132475156,-0.0370286503449659,-0.214292173603768,-0.276423029405003,0.0505167245107496,0.311851133845161,0.242035806862809,0.424018292984386,-0.168733856466825,-0.0894565183499532,-0.0914117264982556,0.381867662857131,-0.303612820829852,0.0238535026376731,0.343185883195414,-0.378722402618939,-0.39903136654661,0.335398328915357,0.13206936769968
moderate,0.113496549784809,0.279661143114,-0.195710196831937,-0.0246719185657522,0.100387036762846,0.0377373978773354,0.207133218746329,0.157784470162513,0.0637481105990784,0.130321999881611,-0.0071277028272015,-0.186418914581234,-0.0311011790021497,-0.042330621951292,0.0913929820572104,-0.1915429142257,-0.167097261187133,-0.0811625962524311,0.0620843137883948,-0.360514148510371,0.263574104468193,0.0310803476699313,-0.158214645640846,-0.0334595229138729,-0.219304983097614,0.0902813002305281,0.157208983439925,0.0192571270723508,-0.146216814445564,0.238103651500734,-0.0541631573722221,0.153292015541158,0.164995837039438,-0.0461842490512812,0.0432510958586683,0.0118471004174406,-0.263220141180904,0.146469669559403,0.05337190546877,-0.0481852424672244,0.318468729514005,0.165477328726406,-0.0023840866962533,0.0945642560067268,-0.0685240745711139,0.121874301905543,-0.264504231919769,-0.128857032209338,-0.0740132152908884,-0.133219587385071,-0.115113433757895,0.0222817348942154,-0.121716119269022,-0.0454266998723125,-0.0411493329901236,0.109142462630304,-0.225072044274059,0.105884984224696,0.119801160948745,-0.175605251474338,-0.0427770560303801,0.155571776215895,-0.0675460181193938,-0.118731988588623,-0.242716690744362,0.0632212303183336,0.0689867672509579,-0.133354059562155,0.0337101763421925
moderate,0.125852308019771,-0.100514994727739,0.0280249481721061,0.201210864972162,0.025489902108971,-0.281813616695737,0.0490144761919408,-0.131772594755303,0.142464170450775,0.1685461012333,0.222618319020636,0.272429205251899,0.303715888787652,-0.278666223343739,-0.236436571048575,0.0105947634695821,-0.208306842566143,-0.195142770270353,-0.314207863968017,0.175422159696862,0.0508610797598539,0.131604468173715,-0.204669810425586,-0.293347817320258,-0.0180285878436254,-0.0181405394299434,0.0920835661823784,0.365462965503203,0.147188846116769,-0.362966166245358,0.101101445742187,-0.0453423844798685,-0.273527605691324,0.181212566656096,-0.2550946375626,-0.0530718247864666,0.154076059898541,0.306768461934869,-0.159010296185187,-0.0062665000042514,0.222650589762599,0.184853981243092,-0.0650876961151094,-0.0479435656438177,0.017753290526381,-0.320455240569623,0.145078897358265,0.109247218460537,-0.106838864939925,-0.219314751213702,0.270846345278798,-0.0767983898098748,-0.168897892161124,0.0878134697334264,0.0547375528376952,-0.151627467551531,0.325630113006219,-0.0978229774012255,-0.176846853193919,-0.0591713934217956,0.128542333325175,0.110255579545842,0.213497252767388,0.23574294929847,0.199632387445501,-0.0507865781703826,-0.226201566591253,-0.10813487387335,-0.167638934820325
moderate,-0.0261104579838949,-0.010802605734433,0.258995949716637,0.148892022393428,-0.0461736500884738,0.0672434567419282,0.255237416828431,-0.0206583340101364,-0.0375077598247051,0.0199651162849365,-0.261614574101089,-0.191961572790219,0.0702356608393826,0.247193862220211,-0.252483269493199,0.0988332324495733,0.0225355943579285,-0.246919249925212,-0.0400247419960739,-0.13757006061407,-0.345405204813416,-0.0355966187392184,0.173465364804018,-0.0924654369596987,-0.138719330900607,0.152192273724395,-0.258181028815244,-0.127439274244188,-0.0703524602245931,0.0778151385010213,-0.244242671647335,0.0953658064260334,-0.0078723677230254,-0.244038049823626,-0.0309447042939061,0.0845859364497902,0.361107589337348,-0.430442735832741,0.0983936744579032,-0.266473785165191,-0.0271179641311307,-0.11614004822302,0.0392584132053224,0.163222682839907,-0.0545390717047925,0.0215650895426486,0.192809482830946,-0.183539088878835,0.186411372996818,0.0198059659776077,-0.026887485954971,-0.186017732320708,-0.0203128396454869,0.0859389369616755,0.131266014406963,0.227253710689366,-0.145734426800122,0.427588283681966,0.312434789044713,-0.156843296571347,-0.197085142768175,0.237075112428194,0.0966265265076188,0.0064814742808237,0.0345815340059193,-0.0363633933291501,0.203261244610567,-0.323297577668472,0.143204962251708
severe,0.0135455872982344,-0.117605360429316,0.338390810747961,-0.207135468153894,0.537456172063839,0.216639489974232,-0.454131804054337,-0.174290611883773,-0.116006119920956,-0.371640222366377,0.302461560694358,-0.385521458343275,-0.371382365026834,0.396765007583991,0.0578960400779743,-0.266634888188513,0.373601715080796,0.0083234208806599,0.288813496810518,0.32277782143649,0.450487070320008,-0.386307347744605,-0.164258911369184,0.0523722492273996,-0.242208710590696,-0.104148266458453,0.374071391017973,-0.0344905898500766,-0.472751597734477,0.290668423972124,0.247549356095175,-0.373800711484961,0.270574179005111,-0.447494198728496,0.39991250271329,-0.358644929284734,-0.40427977209775,0.0343760987682282,-0.475499434179916,-0.172991834743651,0.386463132347156,0.278008426201609,-0.422496221975434,0.224903343184441,-0.489617476887393,-0.0009675203151267,-0.214476830169351,-0.360569570813197,0.250111169773149,0.608879121441686,0.0709357060259947,0.52350148612041,-0.0092316259307196,-0.101831942256242,-0.280849097347013,-0.342694221570456,0.402302882654951,0.61864968334675,-0.230653238777344,0.100122955887239,-0.331002652774447,0.13816635343106,-0.155445925007146,-0.132091056818054,-0.282184321824478,-0.0784292180064833,0.351010322695001,-0.422731009462946,-0.178915890051006
severe,0.133454417617742,0.0908375208159976,0.197869713030577,0.123141654880949,0.0385945434135177,-0.127434671300907,0.198741849466155,0.171402377122125,-0.149335821618487,-0.0135807682310294,-0.243463903181364,-0.21006959857194,-0.262826334506873,-0.120302199186954,0.0617237019306187,0.0897047459054191,-0.222256953417391,-0.0438624479755446,0.0564282298375822,-0.0409302651317904,-0.180208950210118,0.138662174839385,0.0776777839676612,-0.177549936537278,0.0749711536503496,0.18950672657792,0.260796361768889,0.0579519624606613,-0.0385293837947676,0.092524152485952,-0.145361084874731,-0.144879906151653,0.154162645684359,-0.0874818004503678,0.0421307058003017,-0.107946933016263,-0.220219462261859,0.26473851870327,-0.240098158259003,-0.11884863846099,0.0831912901695923,0.127905825467254,0.0038494297846209,-0.340752226253621,-0.169502723621641,-0.0804069695376171,-0.18752687662359,-0.0654678738695665,-0.20472400369525,0.105771604205683,-0.087612119687868,0.149025060359832,-0.0040248595274097,-0.04329104824189,-0.0243596728558047,0.118896255105462,-0.214480403533485,0.173718049726936,0.0608841453044156,0.106598630135973,0.0081474584829445,0.323046352927874,0.0338654587757705,0.0071500150882315,-0.0743746925248679,0.0928023339352313,0.0712645737991422,0.160335266491339,-0.214836275297428
severe,0.0160188156076705,-0.0538991646219853,-0.0190280009807069,0.0483293871809508,0.212905684021195,0.0069521718419979,0.218380339896275,-0.182337271245402,0.0247096194321725,-0.043959817073904,-0.112055414440755,-0.068770777559035,-0.0012847118697723,0.299002210918888,-0.111684974477713,0.164041794127062,-0.0764195099944257,-0.178190607552603,0.0649180907243378,-0.101877926393787,-0.0458255314685224,-0.0835050422718909,0.0788505830748124,0.0143790954196714,0.199038408479747,0.228080164024241,0.0368697262783166,0.231855575562166,-0.0040108520477478,0.292238182217303,0.0148157692607913,0.137675391161367,0.0316371035692836,0.0054388535810643,-0.0595852245188766,0.15012706755829,-0.125456360163636,0.274631026701336,0.0041949122778685,-0.176012704178524,0.225876958313619,-0.202329680515141,-0.139673734287099,0.0264938951322473,-0.0070029009048254,-0.229811735059734,0.297668972416392,0.0221100348391768,-0.0454821865176903,-0.372050751639737,0.202545438177855,0.228857343803302,0.104220909587057,0.0181347436230087,-0.0204808950961292,-0.201701065988013,0.269106973465351,0.128628035122452,0.130709060840129,0.180450878885754,-0.102087552374018,0.221788252922659,0.130164643532958,0.108371458629973,0.051104507648349,-0.0380980749617395,0.0717716873558334,0.293957153303829,-0.174947657272713
severe,-0.04017023921935,0.166490216149571,0.0471103391137619,0.0070069344465537,-0.0498398622232359,0.216792573473629,0.0460837603928627,0.0505777156788821,0.071502277263459,0.026094882538272,-0.115492779483238,-0.0061781859999945,0.0601377300172553,0.230782381927965,0.115388517581897,0.16535402876316,-0.201041006224833,-0.0401060780492938,-0.0368605921972846,-0.120834196890417,-0.205583082388395,0.0997385388523566,0.0023980237308503,0.0212640811094576,-0.0895609732521925,-0.0324281246992357,-0.148738959100691,-0.0218174712011923,0.0359730293448405,0.04888546481865,-0.141373791454656,0.0625090199272489,0.18379769177223,0.236487379298796,-0.0169946899186349,-0.0332862803487373,-0.111036251546418,0.0582583424110259,0.108269301087745,0.149303042720768,-0.145456045899482,0.112028076300204,0.0031091433656398,-0.138679022312296,0.183249648444667,-0.0772848027147737,-0.113650819226208,0.0153879872851443,0.0186682271042673,0.17513860719673,-0.016582989077441,0.0886627168714058,0.364488913560906,-0.0076939936425721,0.0443032879238033,0.0238946890817616,0.255698302966455,-0.249343673748806,0.194018031485765,-0.0440573367719212,-0.109191617907303,-0.0175962008879117,0.1209865796693,0.246635537696017,-0.0543177772167412,0.0176977894071674,-0.164180414027548,-0.184495444496591,-0.237882884747518
severe,-0.111277262897393,-0.0464182099066281,0.263522564836904,0.019779570307452,0.0167588907523907,-0.252412455998356,-0.0286687107757955,0.0315628996855311,0.124663995990088,-0.121709464821681,0.0388890305010773,-0.0750548625614935,0.0114149305576111,0.002793618478616,0.270642578109083,-0.0791326306603923,-0.12990954231557,-0.0495854527208961,0.104208426496142,0.0264795931648077,0.0429799453326214,-0.192812054593376,-0.0155583079027083,-0.0786358749391759,-0.0264138595015811,0.129818966719049,0.0954069170879864,-0.0830352195836009,0.191528236751835,0.0356082364124153,0.0768528959805401,-0.146488816351599,-0.312115708813306,-0.0992079817161926,0.130626391759653,-0.0635795482728679,-0.0636806993167857,0.133554546518085,0.259217569772189,-0.0492517247789501,-0.0182325275066056,-0.0709641136193203,-0.244735303273946,-0.0206239472054289,0.0170671961482434,-0.193448530637249,-0.0151580168506812,0.20052968432429,-0.0045773024670782,-0.129873585794424,0.390999588362006,0.176139758092605,-0.0377501584973767,-0.136662732716306,-0.0976830022016784,-0.101856032271827,0.115685689984876,-0.0697703322338455,0.243717323149302,-8.54744983659343e-05,0.178473282400977,0.326041416472117,-0.0324362657510761,-0.0597052434874011,0.0804868270675456,-0.0476806280193205,0.0867792597405537,-0.145718923781164,-0.2982815306149
