group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR,TIGIT
severe,-0.0556628553827684,-0.0320666299094696,0.230972368771988,-0.186555682943128,0.0404441635078431,-0.142449153476821,-0.276348296530514,0.0239054758046675,0.311121160992324,-0.0380197898831342,0.310054969298742,0.0601090510702465,-0.0932748731949117,0.115505788124303,-0.297073030663219,0.078035559693071,0.11717527835857,-0.199323484479719,-0.150889407925171,0.128927616843569,-0.163710856303255,0.114346202518406,-0.121319893123681,-0.0871159010893477,0.0915096817954463,-0.101765117177437,0.385618760835617,-0.158853606499132,-0.0678142919157669,-0.171794272348477,0.0067242119611662,0.162283992897388,0.0282363921026949,-0.0512865020714471,-0.469114857154909,0.0302207422558263,-0.217058728049973,0.197464673855782,-0.0496260219159448,0.199543249956119,-0.136728146452051,-0.26694594767279,0.196025159896847
severe,-0.0048183311762872,0.0042804975042438,0.0020303831825307,0.268456687644391,0.122556453619869,0.0420065038669319,0.142855418195519,0.0537972193663635,0.103104702404071,-0.0150396357012359,0.0723938104951218,-0.0631855743982132,-0.0151823062749716,0.0723864009038301,0.412275782000448,-0.246478396166252,0.10171167265094,0.0077999132178468,0.455809752750735,0.065797222513121,-0.0066423492861176,0.040020098962822,-0.0123931360643554,0.337279911915693,0.200943649897987,-0.0695045718015345,0.0172763010859432,0.114514764944413,0.268856397136654,0.23103114194832,0.0500795866274104,0.0992167284339863,-0.0370749330648471,0.0856153818259169,0.483072771923444,0.0532291024171831,0.0842138866479683,-0.0617363910088371,0.0992832682847722,0.114128887271932,0.0956965043986943,0.318623053348455,-0.11624447600355
severe,-0.0233971162073951,0.0987447939374961,0.236720367367117,-0.0134780756964817,0.112888145708103,0.204137184680508,-0.158146962760198,-0.133026858885553,0.371857335013968,0.42662302609099,0.422556488651801,0.0488117055150723,-0.0471405829965652,-0.0645887548576606,0.0436273606427407,0.567804863841881,0.474632624234908,0.195285657614581,-0.127583584556986,0.0235486107425977,0.0225328901434085,0.0148376398491879,0.0003024145087779,0.265162142754647,-0.573813954013493,0.300823628637588,0.0995614155185274,0.258940223929772,0.433643005400723,0.191531093472675,0.142790889881622,0.0768217807669098,0.183434460874688,-0.064029001122291,-0.356558994728798,0.118482367915986,0.255656148198944,0.555853040187521,0.344383360344662,0.307148083527113,0.136877959668461,-0.150619721394955,0.0459753757352454
severe,0.0518114625596023,0.23880533207075,0.445343631023347,0.363920331043617,0.112942295265738,0.457400697786578,-0.450354905782048,0.0767873840378563,0.427869453129835,0.617838654649847,0.690877664490552,0.126542975424646,0.082647757803805,0.11200871605197,0.035439594361717,0.274756084641891,0.442913677369431,0.530871548815793,-0.499046821555975,0.160523096933718,0.144253129595328,0.065830654512877,-0.542453538778453,0.19522373510838,-0.760977887288906,0.339862879033488,0.151045107726541,0.635699341736495,0.206899327410216,0.149819449682919,0.482878824268309,0.027984977535753,0.576149833427253,-0.294974573790416,-0.513292430126311,0.122569905517771,0.705918555219649,0.808462644575678,0.480714347873627,0.713189692112239,0.112305588241766,-0.552487941726623,0.299369585464883
severe,0.0169669738641154,0.0267380605422982,0.274841743080644,0.403881745309067,-0.0487583677367194,0.180963556789157,-0.178127277768608,-0.037415057749804,0.466624163232939,0.258404602037977,0.392034860395894,0.0884753464203856,-0.0380506766937119,0.0039661917694694,0.251288696618876,0.256942785433675,0.140563514737618,0.399698680761341,-0.372373095372089,0.0742952228751407,-0.0380589338837751,-0.0269003443786976,-0.0113285763244284,0.289465104612578,-0.6053357544335,0.398640146949319,0.0597459273486413,0.647019625992073,0.395846072725058,0.368654796925579,0.14978700510004,0.0015219634185669,0.109387624370645,-0.207679914054491,-0.578368910859663,-0.0164331224248288,0.145154231164511,0.579225149520912,0.217345118563634,0.540850809500895,0.0216253831021621,-0.324147224472224,0.037002073850825
severe,0.0375119865904547,0.21964801948222,0.299415482648039,0.181792145949861,0.126490596957962,0.345334188331148,-0.101791611712677,0.0611910589950885,0.395951432493605,0.42784145382288,0.579251431701215,0.11367929141013,0.0733628029273099,0.188526147434208,-0.0408536993264462,0.404363293791642,0.434920168994944,0.460144548914681,-0.269481431261039,0.163237596081465,0.102612924500233,0.182255401706171,-0.287818005542595,0.140666166687629,-0.431611498941176,0.265577042944694,0.0795597241028587,0.525829274576597,0.30285884877767,0.273160481825623,0.333209734476444,0.132497210053133,0.25577116264842,-0.229791564644556,-0.376716271064754,0.169848147975009,0.531987502354256,0.777314529447193,0.348857138092928,0.687869158037205,0.122034989594004,-0.326904995103429,0.290596038619004
severe,0.0143195061279972,-0.0959807634016021,0.165541215346444,0.218011941820753,-0.0446378362868716,0.0047381110644272,-0.022683109441515,0.10260983920154,0.0200399704622069,0.0513380172060216,0.176831509131198,-0.0172487755327146,-0.125123375342786,-0.142874048525496,0.017125392607181,-0.140341440788093,0.0410952346177475,0.265732685963482,0.163489304145344,-0.0181679640057368,0.0063663067662338,-0.0282671374411319,-0.160859179573905,0.275869293079618,-0.283092812942567,-0.076786143961925,-0.0193807098234216,0.398883434075904,0.106765260024181,-0.0464584891660697,0.0729534371693998,-0.0777553440271482,-0.025437723365248,0.0039331378255505,-0.128062325813053,0.0411460067559771,0.0245779549078511,0.209423079682589,-0.157183008903798,0.207366613740571,0.0085726581347379,-0.0078992586092883,-0.0749750808153602
severe,-0.177703526881613,-0.154950414454175,-0.0114865838148994,-0.311494387828739,-0.230519874654349,0.152542754940277,0.0329404068332107,-0.0160381069620854,0.0413856561799922,-0.226514529102142,0.0191654206647644,0.129211670880259,-0.0685796792363823,-0.0685126825043435,0.235890938425262,0.0217085615381072,-0.153064741741123,-0.127174174232824,0.0445617414424093,-0.0531104239602523,-0.194277574419207,-0.0870939056546919,-0.266409230596502,0.120345408914779,0.0150132020294607,0.0438549935092506,0.01019307444674,0.192037314493703,-0.0216028267009978,-0.0799855364701134,-0.0814633603818142,-0.047187521401436,-0.152817275659386,0.0456770253924222,-0.0998561360271294,-0.25844209034049,-0.120301045882058,-0.0942007904693223,-0.0760537038706899,-0.0500826946386339,-0.0660159862505345,0.256954085870359,-0.0437739698206255
severe,-0.0127703548277634,0.0043407716147299,0.120251412659332,0.15608136119874,0.100926535275775,-0.0229119624796756,-0.0446299141807132,0.0098611862423734,0.243701072183922,0.181854195610838,0.181236798875455,-0.0834749961944135,-0.0010070088320057,-0.0469282571336114,0.0728907232971907,0.326281001594337,0.0673177621514197,0.3127860467621,0.117358328008252,0.0323479754891759,0.0490900868772405,-0.0561683635009422,-0.0655711706750134,0.409018641969553,-0.178867778639825,0.102621037353814,-0.0106460809815474,0.387030004710496,0.552413219286285,0.203861606054983,-0.108089571763286,-0.0069582261257061,0.0024841979020119,0.109840423116898,-0.115283111867742,-0.0150188463331021,0.0517324929857178,0.314984881705365,0.0770264795448994,0.292213639162906,0.0466232935115272,0.010187632262209,-0.025091770504321
severe,-0.193878383161914,-0.172087663437131,0.0592040125364226,-0.020798867299137,-0.119272592278691,0.219226139471142,0.0317525361386152,0.233409235415997,0.012387937248615,-0.0131262052711225,-0.177130198415064,-0.338047949364282,0.0281170882325739,-0.179499214763527,0.150009432339132,-0.248678491652678,-0.227696951361089,-0.127590217450272,0.0748947597026235,-0.0365300071389841,-0.0646116564507437,-0.147407028766836,-0.241526172030162,-0.159282125898207,-0.116900882542526,-0.158601944240963,-0.058592958119896,-0.322666861422929,-0.0566928639570901,-0.112406173149892,-0.0945505346382767,-0.174788273440701,-0.18247416544761,-0.225421155902391,-0.256680071521422,0.0697963124996276,-0.037178555948769,-0.264248339232253,-0.178290131586435,-0.101475360981915,-0.233433039011272,-0.216118135127482,-0.145277843267007
severe,0.576344530923755,0.569217744972362,0.0094828624018264,0.200300360307251,0.687602615458621,0.436123510713397,0.182602288530884,0.586356658375915,-0.0113602642677242,0.0698711810418359,0.449947693957673,-0.104381922662062,0.566446953127891,0.559528239735955,-0.190268728172796,0.445306572454367,0.3585195585472,0.231596914370845,-0.118109809049119,0.572235091302501,0.715643614353293,0.411589667183916,0.0302044518253964,0.0509131436866191,-0.132499344276219,0.198946851584781,-0.113904765986618,0.0477944269104963,0.0903385629957124,-0.059854797491852,-0.296312070003823,-0.255482695287023,0.308604527579933,0.0435025910834709,-0.0911502208981062,0.570015107512204,0.0568476993871119,0.173123662367383,0.453409151637239,0.0093698907652441,0.398938532962077,-0.0647946201970274,0.331943836603824
severe,0.0903106162062082,0.264222402440916,0.389696738243352,0.439365943158979,0.107431511782371,0.486550263518655,-0.34922677808599,0.0995444066540654,0.604134766835406,0.584414967602521,0.629916290258695,0.153670722891554,0.180604168181871,0.166754918614723,0.417750522794565,0.398155057301819,0.616696755786921,0.492156955125393,-0.242390621549247,0.231563166484414,0.124544124783638,0.14398183712838,-0.0981004257076604,0.32199172534928,-0.682404929740246,0.578363579352889,0.335024869391112,0.614304475136091,0.334395451987829,0.293586161503238,0.31451473111483,0.0338035516149391,0.45294407557236,-0.203484411719049,-0.40188548993275,0.204907075300237,0.421366970105387,0.749465222148342,0.432784618118823,0.560987025442405,0.16470013370633,-0.261482163024803,0.210218138959195
severe,0.166296618431091,0.226507931986145,0.364204618936771,0.351358496419962,0.0276974918790319,0.376127997714902,-0.438060324616241,0.0186895195943873,0.619891055471637,0.574248457925835,0.674090509381956,0.275840048497758,0.0951220835215204,0.130385863797217,0.368366196121969,0.113208710035008,0.619434328854581,0.345582104388298,-0.310872410792702,0.126256122620049,0.062201139320823,0.120678232274331,-0.136937311234576,0.139913849723038,-0.726266846224652,0.467296836376636,0.422838625432444,0.612439704416229,0.181186488574198,0.0963624920517605,0.316057296412863,0.0899933245709238,0.469738586633447,-0.517034698415905,-0.51293653368484,0.0892673687913474,0.270114137779008,0.718784240751377,0.46272310735767,0.49327403939111,0.131001377594754,-0.385640416855128,0.172615792920727
severe,0.0611481105504017,0.267310462397455,0.236355058959518,0.0511525876660271,0.0720107354240264,0.228385719816211,-0.344094798945356,0.0324343408855744,0.164138199945523,0.457974895999721,0.438574142339154,0.160302912739797,0.157656579645018,0.136301554566428,-0.175774004699294,0.186421853635152,0.359490932310038,0.0513789381252562,-0.418018227068544,0.0878572595358485,0.0620456545264156,0.0372387465359509,-0.0720671332135134,0.02887863354667,-0.647274437375706,0.320352754075565,0.110943087444907,0.387569324017577,0.184623504462019,0.058393813159583,0.237784091228211,0.0450027609056671,0.383830873145626,-0.348767384585037,-0.478013070357131,0.108886481771259,0.283656670271022,0.587419868220182,0.175235026375428,0.151903938448902,0.10659312571572,-0.319248768336487,0.268746549602227
severe,-0.0493091363528565,-0.0914655416838207,0.0731784225793799,0.259526850600039,-0.23138262086856,0.0721986173676565,-0.410073449733233,-0.0718252035168645,0.340946643668022,0.0957009976111336,0.422571171360244,-0.0964677585211402,-0.132962735143109,-0.114016351651058,0.197683105760471,0.0432048898471851,0.130969692647717,0.081439788665508,-0.214173839472491,-0.0978700549628303,-0.098173353824581,-0.112575143102573,-0.381081333110451,-0.0044282279018638,-0.426725626554831,0.0877419428680199,0.109122939969414,0.336632352300379,0.13235303249982,0.0476932558793838,-0.0790995670280856,0.0167714054813474,0.0121756698501324,-0.29231432548619,-0.20065629148754,-0.0924384357107249,0.227523570710784,0.280222677924428,0.196937654911324,0.260369099966886,-0.174793613277791,-0.305184956987688,-0.0728611164143573
severe,0.150715394594504,0.184854599551691,0.324823372039262,0.324578408109795,0.138092093869802,0.156344334319851,-0.148237903100769,0.157036476786268,0.280467266717214,0.0739759657831246,0.39303927805298,0.0526051956033621,-0.0064951509768308,0.128309706310599,0.140487434794026,-0.0320690530310704,0.278998463017215,0.197557487627736,-0.160839572125423,0.140547751577941,0.0947002239125023,0.131537770914799,0.0893676427290523,0.148946674734238,-0.243004483077492,0.246428880999311,0.260955523055098,0.330334794825749,0.166073337250027,0.231098650069293,0.252667656887236,0.0153687417511423,0.252942307070467,-0.417062506065895,-0.117226193910393,0.0469250996955069,0.299280152319593,0.362271346158128,0.315762129423204,0.35443434608105,0.077666556726854,-0.115881512423171,0.0289924321691072
severe,0.31226847666779,0.100861589292157,0.101898788878685,-0.145745733055422,0.169400687793918,0.0258671175034125,0.194693285402257,-0.0052722014411886,0.210527623948784,0.116231803154057,0.0201949947923356,0.161971338040034,0.224062585569057,0.0516014116440588,0.0522030134517298,0.148938559000884,0.123392235182543,-0.0955576829780158,0.155136862770504,0.128720119701108,0.10845918849256,0.0159949807503665,0.0264482767945328,0.142093048780565,-0.283953253326188,-0.050384155089621,0.117086038373085,0.0441030563184078,-0.165423157215158,0.0006839370123584,0.0616545354930542,0.225069791315666,0.0926501968348684,0.0214516748700727,-0.158438074424477,-0.135305887288459,0.176628555138165,-0.210169077739784,0.172159213740141,-0.037078044634056,-0.0499441444380096,0.127390113693027,-0.226706359245888
severe,0.0308230989106551,0.0918464105718401,0.194415196316494,-0.0132290888538373,-0.0749227023844536,0.306861813272394,-0.0802585522214778,0.0021240603240845,0.125416675268634,0.132525260009043,0.261819174168103,0.0318353813533117,0.0615504670096305,0.077454701632219,-0.201608736158489,0.262977959134853,0.511843369090994,0.0118468498567417,-0.236353405561462,0.108902575517946,0.0386483671670745,0.115116718696721,0.113581231174775,0.0237792139398349,-0.454928555747171,0.31475500848801,0.435326368177656,0.273933315062149,0.040804048027814,-0.144174768131075,0.179069037843586,0.216903549805417,0.152612726296896,-0.292521223926562,-0.214101388914427,0.177250615076023,0.0794231206805385,0.504116780100973,0.258303730876878,0.14165124428335,0.127927350707824,-0.241941712107568,0.069030238064135
severe,0.0118275197251875,-0.0142059208182059,0.0670674074901417,0.529608962783614,-0.0364899723971982,-0.0048737835863073,0.0773343513680365,0.0918555039160368,0.0216022657485227,-0.110485446888225,-0.0933839579267045,-0.0265694206120689,0.0166147626971604,-0.0770649472628629,0.642922378087046,-0.159689992800564,-0.289212317243161,0.0798171398241918,-0.0219038205608875,-0.0096809965583856,-0.0631656401753972,-0.0367775657955755,-0.112672789032529,0.0247207753183186,0.148583166768319,-0.304062989814483,-0.136727365784768,-0.128953053195343,-0.0676830285391639,0.0068596520050876,-0.0237422220872268,-0.157512862948083,-0.110339320286755,-0.113190994066347,0.229550610605824,-0.109519499093937,-0.0234682473860376,-0.234041115661722,0.127284897216551,-0.0492219458609749,-0.0401101012330626,-0.0136821220450987,-0.273996453712017
severe,0.162564482659985,0.133079590645762,0.0929503174048708,0.440582515238292,0.0494293552904785,0.22771089659103,0.0575943135348951,0.0313383981691506,0.326183751968784,0.204901219868816,0.308968026219383,-0.166660541989078,0.11094110964282,0.148400629950185,0.298513437967822,0.12701406868812,-0.158558745242663,0.370541299725585,-0.0636220740302117,0.0890840402924893,-0.0435818367179919,0.226913231405886,-0.0418492797686167,0.298292306685962,-0.2019110681609,0.131987290742294,0.174445892770313,0.472791234384633,0.317115447441306,0.344165126937095,-0.0020741126072247,-0.18556067384088,0.200644012787635,-0.0871842111017824,-0.112875146052281,0.032486838971284,0.271749265649999,0.39082711574132,0.147775236169603,0.326397103176357,-0.0462393290244894,-0.127629467978739,-0.0279247815828143
