group,B7,CD107a,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CX3CR1,Mac,Podoplanin,TCR,TIGIT
severe,-0.0507893105181172,-0.0346599000689665,0.152395056518469,-0.133728669982529,0.0304530491481004,-0.122912135973061,-0.0722800080228247,0.14544942617444,0.0288572334795214,-0.104442178747453,0.418188647368764,-0.263156523582809,0.278021468802101,0.195175146573916,-0.106110409210751,-0.0104131724193283,-0.132439917943628,0.261925220536968,0.0669687722877832,0.064246905623332,-0.16395664381304,0.0080486100840319,-0.0583585252430096,-0.0260697740639346,0.0964217958145796,-0.350144894294753,0.177283965049572,-0.0040660779533249,0.0257682287564478,0.569742357918574,0.161261258950859,0.18076605711972,-0.0308496180388571,-0.0248865261817843,0.0130931054236482,-0.0805833181653802,-0.231342860343311,0.0069697503281085,0.0473215971326015,0.392789105897886,0.158603833673288,-0.0315990955609685,-0.195186564095196,-0.0221780331317076,-0.138214884701341,-0.195729284491132,-0.0029839180244253
severe,-0.0424589544118475,0.0363545192706963,-0.0523302586669168,0.0053110887816477,0.28669357845056,-0.0031502042322027,0.0539115786069504,-0.213634638767155,0.159241285768038,0.29845339953092,0.120701394772469,-0.0317825029435386,0.0566963436930913,-0.0219792663683586,0.0382192349984742,-0.037796420914017,-0.032891768042512,-0.023843672203326,-0.0490493239107514,0.0628276479494799,0.276714990322756,0.0298877366332447,0.071761970533023,-0.0169256401391396,0.122442560683838,0.164356631947263,-0.105895221254747,0.0914101683854091,0.0099531016021556,-0.0085735938885685,0.43613763711222,-0.148033297232535,-0.145239781424923,0.176390036946489,0.0509493299918774,0.188716241164093,0.0792763117255785,-0.0435227584358123,0.0873984122195878,-0.0619799237580099,0.0266859216141727,-0.0240491350203145,-0.102475017555417,-0.233489946894323,-0.0551142757587239,0.291694959844894,-0.137540473706679
severe,0.0313843026209397,0.0389859808163964,-0.0279355548531543,-0.111458842913355,-0.0772931695184622,-0.0425283626345373,-0.0965919806010866,-0.216249390826128,0.024994489393061,-0.10489733936623,-0.016971709206454,0.0224084227958831,-0.258075993901481,-0.380697204992607,-0.134929350123625,-0.0048257165719901,-0.0184399700147572,-0.0489149935186148,-0.134812998046103,0.0168144497838281,0.451297720954999,-0.00391895689474,-0.017816086852115,-0.0779694774858416,0.1163729365754,0.232487087917893,-0.173449281735182,0.0505835069014368,-0.0527973152555521,-0.246451182499003,0.130466796769292,0.128231118307652,-0.182608080325428,-0.0487743518077806,-0.119084626313583,0.285128221619617,0.266521576744066,-0.0669584721592538,-0.0205816199245403,-0.308622813877174,-0.0689691077188894,0.0341471712789547,-0.173284244853602,-0.0822931599697935,-0.135295824148089,0.474836234903398,-0.151402736869676
severe,-0.115949067053156,-0.234325945523841,0.141578989120505,-0.136832836945445,-0.134824083004082,-0.0599545173554296,-0.175147664354556,-0.135916890435529,-0.040617469709329,-0.278601432238618,0.427291617985943,-0.0909033068970486,0.00307310968055,0.136616371408828,-0.0991131295090832,-0.335773417407779,0.0582725338549754,-0.101653607352081,0.109615699826488,-0.131861768445233,-0.226475235539014,-0.0464659568222723,-0.149551380605559,0.0935494245534546,-0.0412844140173558,0.0090875499089666,-0.195492425213744,-0.132160606956475,0.154860956079729,0.0719268643527587,0.0505465360437698,-0.11436574648319,0.0347132011957909,-0.0562482933841131,0.0546993798113054,0.0693421492913727,-0.430892017041366,-0.0698023383803096,-0.166923123281765,0.151676042684013,0.0095090552755251,0.241051749301873,-0.0907913622358256,0.0551728572940735,-0.0430284635241667,-0.29247622701568,-0.03639319814444
severe,-0.15222217805127,-0.0821282645219741,-0.0882433850646153,-0.0875739807691937,-0.117424453762464,-0.0294003985319325,-0.0076442328701049,-0.142470048913742,-0.0336905942223222,-0.0387798311110768,-0.292478015043531,-0.0743593365171138,-0.358026925028575,-0.272368602744781,-0.0615648243456506,-0.0808125919607891,-0.009777812316391,-0.100938790846185,-0.0969326116831675,-0.0925596169287668,0.450810555980825,-0.0251699803886512,-0.0596575703731647,0.0597378009323752,0.0262766893129489,0.372460377273381,-0.150086921889648,-0.095823445014766,-0.242367760719089,-0.395823013045551,-0.0545075277114763,-0.214843396428219,-0.0198557869002129,0.0554036516868892,-0.0964969758974991,0.116365217227339,0.320790121751936,-0.0094386266836052,-0.209343089428975,-0.325613798485868,-0.135052349413501,-0.283939059549925,-0.141049733893454,-0.0382999275055092,0.0340087287706543,0.286748158940042,-0.143288612630187
severe,0.0390669948413114,0.151253023205753,0.218857313973259,0.154200617726755,0.201810205596266,0.165425690452604,0.0544097856333148,0.158799378886716,0.110250961904392,0.03209516298173,0.21801300226065,0.0621842187728914,0.456037500847531,0.364441101192013,-0.0070489276174517,-0.0106564629020693,0.0856934626620511,0.136700832869793,0.51926024240062,-0.0101052572031198,-0.376371803337165,0.0599936018552431,0.0652512907976276,0.10512789452623,-1.76437032485564e-05,-0.379282481245251,0.246127707508603,-0.154129540336384,0.290520213885263,0.16133833270104,-0.0082387937821158,0.139772024897522,0.108892355199149,0.0782622963464316,0.152917806287687,-0.148495261152025,-0.326024794622608,0.0361627441404888,0.236245566723562,0.513946605922983,0.177007939900027,0.275356724806051,0.139148078430277,0.176105748829999,0.158946888125948,-0.369967187371521,0.19361252277068
severe,-0.177740234342252,-0.264179226136786,-0.526454159104744,-0.173627272187836,-0.517017137110543,-0.18237082789291,-0.240200713770102,-0.476613675457842,-0.159067325116871,-0.183667086822142,-0.577160262335781,-0.225872825163118,-0.62459606008469,-0.768764944422739,-0.174455725085245,-0.276259418892888,-0.136871874900958,-0.252364225174676,-0.467032417049924,-0.591588500611637,0.385203171768082,-0.215526189849166,-0.119257368799062,-0.122313104036247,-0.273967960583093,0.736842405666661,-0.421645844856165,-0.179565150692716,-0.304820480491659,-0.728962447759958,-0.32620827960486,-0.265491599537084,-0.551739978117216,-0.113109961093365,-0.6187684108267,0.255594952694057,0.419026133866006,-0.175522280905677,-0.719650831352481,-0.808704946655898,-0.559187705277258,-0.75745942767887,-0.0988361548183545,-0.148096107260171,-0.205890367399961,0.461865065983396,-0.29631954936528
severe,-0.0491285896836848,-0.131338100244878,-0.306467004583713,-0.0426284457593781,-0.446985254472377,-0.0497548409373953,-0.117654758526977,-0.244047832860033,-0.0654113991190013,-0.155319534035659,-0.488139512655229,-0.0611224529080372,-0.341424267596294,-0.46336404410217,-0.0642715585806035,-0.392869569992676,-0.0790587491645705,-0.298152001544239,-0.187528558292282,-0.430512296842706,0.314575900377794,-0.166750304225132,-0.151501500839792,-0.0393886472529886,-0.129722272465722,0.553117943616214,-0.459424696116923,-0.218124381606569,-0.13911892607625,-0.691630664247158,-0.403036401075394,-0.394455499802532,-0.217171612999449,-0.0393026905825367,-0.21613800234112,0.165492535439948,0.548326214525356,-0.0728636137842138,-0.221920873705529,-0.645139124352446,-0.267324572315446,-0.583882802304913,-0.110473989446075,-0.114579516438331,-0.12559121801263,0.287099627057945,-0.103400219147784
severe,-0.0686074870618602,-0.0081084180772257,-0.0857292630602532,0.0697249768302276,-0.0463317896778531,0.0367988534999306,0.0174159094546082,-0.141960068170494,0.0770292655490685,0.0105091287046392,-0.0789819152630329,0.0399419539950698,-0.273959453178972,-0.327890288522836,0.0505360430873474,-0.0373302125483498,0.0912516869618902,8.27832382556056e-07,-0.182917463077696,-0.0887291547172716,0.506325987957318,0.0785156718694422,0.0288750584304377,0.0233533401062043,0.137951417426605,0.532170054770874,-0.184536940367657,0.194791522056777,-0.120457471265581,-0.259151101598871,0.141131013913457,0.104294934924724,-0.168944041716453,0.107679512553134,-0.0332664598217771,0.542987438287339,0.656204094891198,0.0771053136312557,-0.270039464725939,-0.452138145905026,-0.0708609534353017,-0.310404882706206,0.0062088257947795,0.0621326948400724,0.0828354448819207,0.549596338952872,-0.0115009095816176
severe,0.0326243493218114,0.0308165419521858,0.0761488884418159,0.0960142760072684,0.342590931509296,-0.0388511333190897,0.0529968026055978,-0.0622649384790329,-0.0040999542086014,0.19123509835148,0.0663282943867669,0.0488232643981771,-0.0380516471025335,0.108717175702565,0.109058822422677,0.158343946890874,-0.009104948216828,-0.0673247110563295,-0.0360357756083454,-0.0132356868473754,0.222105571296675,0.0297999212773683,0.0189228864444345,0.0632763087855351,0.176185014697278,0.132344349113808,0.0386541853312405,0.0041682287310167,0.0818431730139404,0.0818391538569043,0.345886856702779,0.194039320851005,0.103354297190657,0.152275317945671,0.0960324560129509,0.117274543996289,0.0811509406660048,0.0213153046123648,0.132581891877297,-0.0084335462162935,0.0538405234937868,0.151397847226792,0.0368098525004177,0.05337472941709,-0.0079220817868973,0.380824803726683,-0.0664901534855855
severe,0.281394684548983,0.0989544963158775,0.109611574596028,0.219958299457973,0.149792608506375,0.176093798698138,0.122839536816947,-0.0596659288359733,0.0516880918619447,0.299462740900455,-0.12480004244924,0.144994129478997,0.0926345113000664,0.0075426279163845,0.133750380185344,-0.0595655099596631,0.0549335385807423,0.0028700207829694,0.205672604624998,0.126229769527971,-0.0612638459210071,-0.0231535785271271,0.0534595015857365,0.226139093450247,-0.0213609291835797,0.154954803934919,-0.188251229364424,0.165661953893102,0.0937939883125206,-0.188851796335363,-0.178079710064929,0.123060742034118,0.245579182241215,0.0055716457910627,0.197853098440589,-0.0253646687280719,0.320487581721591,0.18457935685304,0.0016680590362692,0.126044363841427,0.14222342398954,-0.13616642849756,0.248004776637148,-0.0063388696772838,0.199212641853396,-0.0967974977194026,0.0088024807875488
severe,0.065115547562347,0.0526806093196668,-0.14637622081361,0.0459371367619688,-0.119795599845717,-0.0306556734699144,0.0020965582477246,-0.0599047515569696,0.0797898937215137,-0.013294402921634,-0.199759118474743,0.165752414851032,-0.247712808087962,-0.266760737358784,0.0746055978813074,-0.00994399212938,0.016639098969595,-0.407717685537274,-0.112657844684883,-0.317144284099901,0.448623527862315,-0.0127925095294875,-0.0465104726068339,0.0699176769069907,-0.0489787133067042,0.346825075869408,-0.221391096945306,0.10497055326694,-0.0096431169167619,-0.350230510137935,-0.294793698980074,0.0270431736099923,0.0043435726932375,0.0749869097642357,-0.0803274674610922,0.166793728428573,0.346706508733636,-0.0073508471454483,-0.0649982383062145,-0.473256907928678,-0.0764442552160335,-0.229130312111983,0.0360075811597978,0.0873318996293523,-0.0479312537344534,0.305213545054038,-0.0637407818391913
severe,-0.202590118489036,0.159732441553557,0.0986680469256161,0.316993579615702,0.114837643594867,0.0604113808745831,0.0764506215241346,0.0060678707932612,0.0975207410990428,-0.14097367363464,0.206466350499668,-0.0783203670245854,0.117522965544957,0.0404047054200011,-0.128219084327788,0.164451172528242,0.121362403592867,-0.114799118463543,-0.141048778443377,0.0360060260215815,0.152051492523692,0.140221691289639,0.12005253400783,-0.0245194010441284,-0.0140613490725637,0.154062741194155,0.17887545337393,0.0436312933083443,-0.0657480720078475,-0.121164513524104,0.276231149260194,0.132028067211726,0.0838716632929282,-0.162471255440053,0.0525482182258803,0.095611920817279,0.0771275416989407,0.0952620093784841,0.0920820427936909,0.113567191909976,0.0090061628849706,0.0809876675605562,0.126310603042271,0.0051713383639873,0.0355563309183427,0.203772414119934,-0.133700159360137
severe,0.0560699034942501,0.0279192025268183,0.0318126236782035,-0.0689308941988104,0.137338346669225,0.0594580057362,0.0922212661388764,0.0935127394741018,0.0092938135313986,0.143082018614589,0.0331387986590972,0.0294888553331774,0.117570394270662,0.150760946572473,0.0654496884117704,-0.133487578460762,-0.0122200337099412,0.558725170091193,0.168113921035631,0.184866518383559,-0.384615988160541,0.0398380839461562,0.0252523936424282,0.0270763312057972,-0.100883082849291,-0.187786930076524,-0.0375583901430372,-0.0823089485500707,0.0447641985139782,0.0364887218900254,0.240864091804267,-0.041467511361264,0.0026832066551135,0.0243719428284371,0.0673090349196568,-0.145907610009501,-0.201019424156713,0.0101151369572599,0.0914574760538831,0.212450114180485,0.171722254629592,0.0939986202911798,-0.0496825966942748,0.0729149213481517,-0.0726868963109865,-0.203408327604025,0.0965145221718497
severe,-0.041974791105819,-0.0190551130347268,0.063302287501757,-0.0645384518622117,0.276076979121032,0.0145703277606792,-0.0023146016615365,-0.0357679622527549,0.001003875299824,-0.0782764500507988,0.199228059906056,-0.002036507975124,-0.0032421316888252,0.056986939667582,0.024603885837511,0.195234099676715,-0.0322518037154842,0.0922889677046589,0.021234989753918,0.175116721509679,0.329849303687011,-0.0195228211091669,0.0233307453420554,0.0144942730392647,0.169202182041985,0.0294346402847027,-0.0237542148247824,0.115916772749399,0.0770859526560471,0.0848705700341901,0.343117347326189,0.338638451675493,-0.0358251699525766,0.103125013043188,-0.0384023680154237,0.051360474933778,0.244779587809217,-0.0175902523263618,0.119660123453643,-0.0210685321350828,0.0840973522558943,0.166433931877437,-0.0359432085004175,0.0188961104376239,0.0113438224292482,0.328004652073092,-0.0674928231058102
severe,-0.218540497700285,-0.318813446516579,-0.395607990194559,-0.170991733446806,-0.460457496115606,-0.113321600711325,-0.220985917399625,-0.434656952262046,-0.184505771907908,-0.147020747600898,-0.63854058897653,-0.217506601801846,-0.623338459195299,-0.731886307911161,-0.188941741854924,-0.604127066590088,-0.265160302126672,-0.0563599284560038,-0.558618310633861,-0.419974846135246,0.307649771053039,-0.210796652234555,-0.192330597839146,-0.198598989895377,-0.265477552823633,0.606586449646978,-0.513580235444256,-0.0760342748423528,-0.491397633307812,-0.662304615716807,-0.172216356430503,-0.164646552493576,-0.410935307883907,-0.189713610425039,-0.544805027193234,0.481083048585365,0.480947643856441,-0.206729841184105,-0.348757059805612,-0.749852289862251,-0.538712810265613,-0.579201858107043,-0.185308791534488,-0.256927263974556,-0.22762509148515,0.35699539512711,-0.206607798639483
severe,-0.0479402587321577,-0.0381903294843074,0.207213121121822,-0.117739333532341,0.216697525608711,-0.0584154226386005,-0.0271412663451426,0.128862063322895,-0.0982073785709236,-0.173114369961955,0.374956222188817,-0.139663139424978,0.262185618067354,0.280968990485625,-0.0137437424016143,-0.107112893020787,-0.132656477638986,0.397862012654906,0.232085310014412,0.197549618544175,-0.0308029682863838,-0.0667942054942536,-0.0659353939238476,-0.0272549419203513,0.192483969290811,-0.505444181034551,0.215647668927046,0.0183485551783712,0.038752852620746,0.370971169461548,0.449719717192529,0.2140281215232,0.0395287838847647,0.0015314848346615,0.0734500624923178,0.134086562830217,-0.185618353138985,-0.0764607129932848,0.166479744084598,0.389148388810758,0.163000101978963,0.142334058769059,-0.180534487787851,-0.108902408214889,-0.097641979466225,0.00560372148814,0.0849846501136543
severe,-0.0398937368914948,0.0374227409741279,0.0164844376343751,0.0205360184747554,-0.0436960121295348,-0.0723829177241074,0.0788293431198474,0.13290784482311,-0.0271515734862225,-0.1111708674965,0.0631211927263467,-0.0105131307346858,0.0516721112343721,0.144552576229234,-0.0974778883930836,0.0462194025349924,0.0353639997966701,0.0635974845678986,0.219310530221818,0.122020134021874,-0.203190432502448,-0.12675971374203,-0.0499753411700701,0.0030734570213375,-0.0630719306019624,-0.505959313398215,0.12386596836094,-0.094850171497394,-0.0370953983168287,0.256834648587309,0.0908245677252512,0.0353948791863488,-0.0674175317275765,-0.0433539589031774,-0.0316175053554764,-0.146154056759029,-0.463021910330509,-0.0508905753518247,0.0203909950897245,0.25308165427892,-0.0136738585972653,0.0531165450440741,-0.134666214701294,-0.105652045949222,-0.0861120534662818,-0.231113887833021,0.147323102546258
severe,0.340219593565705,0.476812504747715,0.623167395269764,0.327297121883518,0.455815938869486,0.299270035152073,0.437793102434001,0.349181984398461,0.188593299904301,0.298335094875302,0.421709547969763,0.484591820016297,0.368325744586085,0.613256301571603,0.373864094273394,0.332269808842177,0.280474236447335,0.1407206783881,0.397637087692157,0.342016494167309,-0.0498561343189344,0.429750791410756,0.382535148695909,0.350558040312768,0.429497574392745,-0.0484606880909218,0.275620169443383,0.371870292438318,0.654083153593886,0.429546670484177,0.255469915497608,0.289942452672789,0.615709176276927,0.261943169181113,0.575386277283239,0.0536570634878907,-0.0550530065194853,0.327014605107514,0.526648662083784,0.587409072015532,0.649636456783238,0.531409719382178,0.343698762629947,0.392896770715071,0.327797924901258,-0.059110386244883,0.342442227137744
