group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
severe,0.173545065670557,0.213664245809454,0.148167630823363,0.269345434932459,0.255800588757741,0.246421831527952,0.169012446856196,0.105850621748279,0.260957004924766,0.262647093539362,0.181738668133552,0.268674176650085,0.0572401363560881,0.213855707416958,0.0252892069383328,0.419780104672178,0.285977088033418,-0.0270012499432813,0.176950682917944,0.126305408824702,0.195175117018401,0.294809906309193,0.391526949649587,0.0808276411114259,0.109509090540492,0.168932178475663,0.191592564155862,0.365260952884932,0.501094943284915,0.328034184544332,0.222612242718519,0.154439941270087,0.328438986746662,0.128084969632845,0.230574451448607,0.17298308054052,0.235307780743722,0.208320763672409,0.30650781094708,0.282933676696868,0.333620292346145,0.103565610029061
severe,-0.0201412806376836,0.0874610488307221,0.251634113693032,0.0574280010649322,0.150224590616429,0.146405846102475,0.245269434600171,-0.26616330385087,-0.0173025280393843,0.301042476224603,0.483246323427347,0.470360487474267,-0.0107675655335872,0.0053810627129589,0.0293507085709792,-0.0029997346348547,0.0636837069783299,0.357744278481677,0.221082716132903,-0.522269419264787,0.0182729619714168,0.01907489712842,0.121670867595729,-0.570601857677078,0.271305303885375,0.0068813849954932,0.213970712538315,0.400770121367018,0.228245946044567,0.278408452867886,0.154813972710602,0.0623512614723289,0.235507497749108,-0.115755693405903,-0.432777197401511,0.0966438259707058,0.284204759989928,0.678671721458187,0.229225373498233,0.233219451469933,-0.050044352853668,-0.421375455055871
severe,0.18266034780557,0.203268876863937,0.49688686690667,0.0604316819964562,0.507948892342932,0.1505254269525,0.445690309221694,-0.236366204365057,0.115237784244245,0.594243944419182,0.549531974503118,0.692614377685984,0.0747126273318554,0.148767589523667,0.138381569096803,0.295827430653406,0.119095924466112,0.381341050160238,0.610387452758024,-0.172662758475967,0.173322821910448,0.156836563509094,0.459348445090929,-0.622906340510848,0.427491979184839,0.268064959048426,0.322174039871543,0.635019832787622,0.400952052372969,0.352264708735173,0.436120953657924,0.0745153216807836,0.512087057316667,-0.0681359373309561,-0.275223053365173,0.169488414265479,0.714025179238912,0.708404490520184,0.490957747768722,0.723212967896552,-0.24953497647692,-0.270323199396469
severe,0.132999954654294,0.237966570985392,0.316865380933193,0.199542122763836,0.412367914512254,0.200417104636374,0.291795043130638,0.0362999369016057,0.11895003445013,0.48586960139646,0.305953387600785,0.474209490532288,0.124159118517918,0.101543826179005,0.108564834671427,0.356824511947663,0.156217004671336,0.233985091016814,0.492659244938805,-0.10145416552709,0.254811861020952,0.185119980668904,0.540104600994743,-0.412786126894552,0.469470448739802,0.274434014795352,0.118851211739253,0.669275973352578,0.462811342265171,0.44198460122324,0.22386954771403,0.121515654628413,0.320777476140166,0.035382585675375,-0.326383920337502,0.180901373299094,0.359239820766587,0.615560901001915,0.280524037461487,0.571195235459281,0.220933230919017,-0.132598120701091
severe,0.120001606145258,0.303602019408667,0.394731411388116,0.170455674621477,0.316518162010804,0.219711984180496,0.430547019828712,-0.0227469898061165,0.173286578580044,0.482436558073666,0.487957149168043,0.673944215185842,0.159330313155763,0.156304227669898,0.215318991756338,0.154372461721628,0.203615483192517,0.477791299270609,0.518367202692237,-0.167127365912173,0.235918133005665,0.201186361977912,0.240528822807193,-0.405917841209755,0.382827520897903,0.173491348279659,0.25951546086553,0.600125780391705,0.313983931428833,0.327326175051607,0.404190808248355,0.196915915205538,0.343969485765216,-0.193518050288789,-0.393968037861277,0.240752177305266,0.613615144016528,0.793777323466489,0.414905647229518,0.730689883505557,0.0020820200249751,-0.225936788991075
severe,0.0396508126344798,0.0750120173761774,-0.114954555307304,-0.0276302215981218,0.170583932852844,0.0418014241850434,-0.066097004432707,0.244544794723907,0.0476667431591432,-0.0799146750617419,-0.10822345486454,-0.0285811374706094,-0.0399094658470176,0.0164191064553646,0.046038849005087,-0.0314888416879863,-0.0710230637684103,-0.0527121831674984,0.102115364055605,0.484065411654279,0.0470805956363185,0.117148065350741,0.321209669847701,0.153910981921246,-0.0986381529419659,0.120881853517993,-0.102427603883873,-0.172848831292803,0.237977108112856,0.0881205191470435,-0.0250085754406936,0.0937433388063489,-0.0211568846043644,0.345812728553018,0.271954228058184,-0.0871412900349446,-0.0825933711162611,-0.173780741116784,-0.0571903501474235,0.0711137695136141,-0.0439802374936409,0.455483637550342
severe,-0.0507806077653878,-0.0227576827572905,0.0219337032507484,0.0802611508018451,-0.116248372021679,-0.178698246781509,0.0495381774257402,-0.246569137991882,0.0104188256571614,-0.021627262346499,-0.128278352393663,-0.160277457842599,-0.0649899782454494,-0.0322461710160001,0.0570057894000391,0.216571261483208,-0.221905436038543,-0.185432039002905,-0.0429704140708082,0.142789060411358,-0.301602399075335,-0.0818752174105371,0.143251679062505,-0.0959448748919888,-0.10822563219686,-0.0140170226917375,0.0662765457402036,0.0454811032843156,-0.17253792597946,0.0121542627371857,0.0211026226125792,-0.1083528456746,-0.151876659880869,0.123287146046405,-0.0636622493566062,-0.0876983557231098,-0.129147255404599,0.0462772517118122,-0.102283490950798,-0.097676228483363,0.0842397735488227,0.0109434600747006
severe,0.0126974522798581,0.0250587885739377,0.0764924502237888,0.0298836588835762,0.176130409944378,0.103012794087381,-0.0367513378439609,0.0015355573837115,0.0855081396078759,0.183340138571995,0.147941256449079,0.140322094531217,-0.093971247585294,-0.0029129706039827,-0.0067048205405649,0.102427932717274,0.0292768034345037,0.0256853108268056,0.28460966430204,0.23508538333082,0.0421247683544334,0.0635385998631494,0.445428770571664,-0.0922905980710948,0.0704897063253972,0.148521509174165,0.0033918980757917,0.347826534877421,0.503746107396028,0.23165682678836,-0.101959556262537,0.0398307140687843,-0.0182510523076056,0.19048332942385,-0.0275129673289573,-0.0208337865985722,0.0552493261746123,0.228522614686018,0.0778815461763336,0.24657119962185,-0.0213905962108311,0.136965549090464
severe,-0.0426838272652082,-0.189111584421463,-0.151235809347694,-0.11404143013307,0.0336751463899637,-0.0397069526811543,0.129783589094161,0.0099594937492067,-0.0228593040825129,0.0203714691704562,0.0592717088582878,-0.159339416667909,0.003255369198686,-0.0584803536862799,-0.0896635641576246,-0.124136338560265,-0.13025105117968,0.0729769189547345,0.273640131163664,0.0157645456666373,-0.109668794725536,-0.0995200323248463,-0.205106299517634,-0.158934047797101,-0.0207495370602852,-0.128509446740532,0.180264427342639,-0.184267109295246,-0.0566921459532658,-0.0279344233132885,-0.0404539392062847,-0.280265892477683,-0.0301197119937649,-0.0599426441739044,-0.0929706819938234,0.011616333028896,-0.038112291446738,0.0358566682096834,-0.149798823510428,-0.0416951432520727,-0.0194834660783815,-0.132024504654818
severe,0.651290582410817,0.64670950584863,0.026580438965235,-0.31422262544879,0.246229174148067,0.756265285306114,0.438597660592131,0.321930742243927,0.65666272581258,0.0695459095912465,0.105980968144875,0.486022166652718,-0.0941796866886182,0.622617648398237,0.606873450080069,0.0270284664434166,0.576814371461782,0.320325803276856,0.279145418400944,0.140936111788148,0.654421140784028,0.787184924621634,0.200793930771003,-0.0472069467606977,0.336924529936001,0.037588225768207,-0.0933241549560215,0.200880540572984,0.163964709801537,0.0744362603102736,-0.269648402321713,-0.227045372408632,0.433182188206611,0.110570296975076,0.0444443532780873,0.64961732153831,0.105040217602878,0.177680278006275,0.494725823191103,0.0817279431655671,-0.23302233656249,0.125573027162301
severe,0.0573339455224851,0.174877299936459,0.279012610674737,0.123291196826419,0.479306202068239,0.0783622242973202,0.403046643661743,-0.208874097666991,0.0392830459967981,0.603650747141691,0.417412131492096,0.530738306643367,0.0447676852621587,0.133464685693763,0.142545158436676,0.536234760163156,0.158545259164058,0.455214018419386,0.502513031365825,-0.0664288942674072,0.179465187409952,0.0987256047393186,0.444616783762678,-0.504954445622848,0.413096176460696,0.0952083157150145,0.343783346079813,0.537871170685435,0.431527096848902,0.362541802268741,0.221027184934408,0.0685828178164073,0.317608019167443,-0.128222367539229,-0.228365210941654,0.144382497880641,0.363635081091173,0.545330529222351,0.401551086654039,0.506048408508769,0.036232190438483,-0.0854189422956087
severe,0.0199866983296524,0.0404371493675496,0.0255267818992291,0.139114068158832,0.255999401925195,0.0673894718509973,-0.0126850942774446,0.140719097852018,-0.0220026669498252,0.201530689632264,0.0206998756618388,0.0436830918665331,-0.0872089022985035,-0.0289997053107118,0.0193125126708953,0.12820921956715,0.0109945501126542,0.0532454043200184,0.226330327026379,0.391211027219907,0.0576016956220917,-0.0143061923832369,0.352176992277016,0.0829470960005247,-0.0425072290479682,0.22750244143598,-0.0104488235249288,0.152152255277393,0.350898492100768,0.308159503106643,-0.0465506993748606,0.0822683179332655,-0.0389690012182988,0.262836983304763,0.26995113704377,0.0751003868360296,0.142158875655853,-0.0288614676926325,0.0754579641892174,0.115407905048738,0.0313618339380365,0.385349496075788
severe,0.0570381426323565,0.054648961970029,0.172857003887079,-0.0179256897585799,0.101220953992143,-0.0313672066198259,0.159528429242999,-0.329185121374803,0.0036362432248523,0.38643653459831,0.269194070783319,0.291845806879283,-0.047232645597211,-0.0468173210923686,-0.0202430771218299,-0.103527773811703,-0.0770544492921954,0.279025284957339,0.224363732225228,-0.0745311964428327,-0.0211118517292046,-0.0136993335580635,0.202398643064471,-0.565343663226629,0.274887243128041,-0.006845975319726,0.0499250902512969,0.35224187298787,0.380961969137732,0.151722454273543,0.0994351624889647,0.0669723922790919,0.155058961628428,0.17728827245549,-0.282013615810939,-0.0345692125576385,0.249515076372045,0.439758874781133,0.138595144526308,0.124226265506689,-0.213817179346875,-0.0204559764036724
severe,0.239269085178567,0.0925727461316766,0.0332772614604003,0.295818329856146,-0.177898115879474,0.257341605959255,-0.0490433080908506,0.101212231044438,0.149760273104298,-0.241023987654751,-0.0031381138101327,0.0145735103205087,0.271501384591414,0.182865338485955,0.0702987552326882,-0.322213339535224,0.201156518625904,0.0609065943155454,-0.235226600924746,-0.0358177103796366,0.185740043506877,0.184329685358772,-0.107937956336628,0.192398119620135,0.0561181799078588,-0.0427005678595876,0.0937216856310477,-0.157767578374489,-0.210333162144181,-0.177928197823827,0.247903858432957,0.331796150269374,0.212188807466922,-0.005176263627015,-0.147599178342986,0.147155067745699,0.111670347598168,-0.0734485655718329,0.0404162777221069,-0.0284471109218515,0.116455717597629,0.0121550057408767
severe,-0.25524048609066,-0.334705602338409,-0.452225764918321,-0.22600860037983,-0.186677384635406,-0.20368371753049,-0.262481579253935,0.0970558275703493,-0.0260624526791374,-0.183358245972378,-0.342068642373195,-0.454427151406266,-0.242107321545996,-0.24142516292883,-0.310903340944808,0.0334381408148575,-0.20771931304298,-0.439634978376299,-0.250068853285661,0.206048716429418,-0.27900279264313,-0.23114877812275,-0.0732749541753665,0.257346969363834,-0.19058937376953,-0.12697300440621,-0.469767183956395,-0.255415159016305,-0.106428382278246,-0.0591023022120739,-0.403937888550163,-0.220416313656236,-0.480991415347187,0.0573239621251856,0.276827299170357,-0.250175742795259,-0.459767354401373,-0.492048108454038,-0.433967236345787,-0.376650739378325,-0.181927677685658,0.213720707387701
severe,0.0421023187774709,-0.0370212270275426,-0.0620159384253708,0.143677857382936,0.18656788842818,0.414783271675675,0.142209636029114,0.025981395092068,0.177064559431097,0.135990829189119,0.145655600225791,0.0684589146630555,0.145552198975439,-0.0693825239172909,-0.228423286222324,0.250889482752926,-0.113173876876334,-0.307363513563182,0.040216300934306,0.0604600248621576,0.12492573640302,0.125772821972566,0.16611445472982,0.26344737263124,0.493159397873675,0.143433562613169,-0.0468023863423274,0.122374496112665,0.422497098594418,0.274669104163138,0.0538721121116549,0.0270482495272075,-0.0537055113516594,0.0795737197059435,0.0867495523193432,0.130305997888015,0.189435459438213,0.332002856728057,0.143611695837466,0.199548717007335,-0.0757486304575289,0.154401943836361
severe,-0.296350930380685,-0.263724000586225,-0.399590810044788,-0.358498432362184,0.110036346541264,-0.10853650417752,-0.593243468195427,0.155177883363818,0.151426479671487,-0.371095704464727,-0.515677992628989,-0.466915748261467,-0.442956811518122,-0.230288744516174,-0.189202561717203,0.352281809108965,-0.408749762323278,-0.830172914147073,-0.0321116047616245,-0.0092121814402424,-0.388071745249551,-0.264156842203955,-0.234551623546717,0.405975462600727,-0.568113322697988,0.106552661649401,-0.599654353612094,-0.0495913760026303,-0.193113449229556,0.205194346120597,-0.444029465908009,-0.51545455849106,-0.460510987318444,0.439338018633128,0.361109530331145,-0.343268127360953,-0.253764293295879,-0.720764303721284,-0.220070825708827,-0.358935209803513,-0.0182079934675238,-0.0432964568988416
severe,-0.0993304152442225,-0.16399184287939,-0.39468607106857,-0.198812986374704,0.3140749983692,-0.198960161259873,-0.401716789013035,0.284454038509465,-0.186279764930314,-0.353538989460791,-0.592009444223939,-0.512788168658475,-0.283165577621325,-0.146531149153435,-0.202831356856238,0.394279747830934,-0.17662065476825,-0.649359759611312,-0.0534852202451681,0.297716039032226,-0.25429638193362,-0.176047594738924,-0.0404886843711093,0.619845601942765,-0.578038291042174,0.189610347817676,-0.514402043811525,-0.0763298210444297,-0.213675320630694,-0.0301736303301817,-0.350477935879639,-0.290601818088082,-0.500631464098574,0.344936815692818,0.402924592738164,-0.299333897911524,-0.31985608556583,-0.749420684354584,-0.211132722081385,-0.373761981030703,-0.13801315232955,0.247857649405335
severe,-0.0067452835223412,0.0119747550720894,-0.168116085508841,0.015011372040213,-0.0404502567204572,-0.0056001547806491,-0.0939524314595267,-0.0077840428372354,-0.026058075683048,-0.194425138929164,-0.0711418236170582,-0.229642343542697,0.044801355236263,0.0174204023668334,-0.0542114595601507,-0.0494445781679906,-0.138599306735263,0.0206548228212627,-0.0771966970180762,0.0413167650199326,0.0493643875236248,0.0485747943416382,-0.0928086853735247,0.23826109079593,-0.0922365018090079,0.0860247872141617,-0.175623139065321,0.128419291863534,-0.324078154744413,-0.132539007164961,0.0248210365073185,-0.120799918934493,-0.0727802309421863,-0.120486701140661,-0.120692530274501,0.0812418485802131,-0.169730236131659,-0.0519299080344006,-0.159940917519795,-0.224878259281489,-0.112038447112292,0.115935961368723
severe,-0.122400816711528,-0.040277547192547,0.303520458994871,-0.103949571363798,0.112852535667361,-0.138920965042099,0.163296887792849,-0.193837834747116,-0.0341576229411709,0.238952370061036,0.180570970116297,0.211696664089202,-0.118435717137632,-0.0903949691399048,0.0623730508397629,0.140218696469641,-0.182867772631257,0.393032997703284,0.173139011606282,-0.12752545561074,-0.171417737910956,-0.0671173558583036,0.0499938485517707,-0.219504021486441,0.123680021566958,-0.0011641543305705,0.217408711298947,0.150974367797465,0.188263926093988,0.0572848199948033,0.096444115649236,-0.225717074149075,0.228862762634717,-0.176881948662522,-0.167232350053755,-0.116966393056735,0.289022834813857,0.477152044915814,0.31145333845674,0.0776394311166265,0.175874108119423,-0.176248542941339
severe,0.135315184928286,-0.12152319521398,-0.092174787333242,0.066281617041266,-0.503600621481201,-0.0076018325928938,-0.0609009969842994,0.0726247272839419,-0.0769328800843869,-0.331355994456075,-0.42331100364277,-0.333990627514252,-0.0616264611367414,0.109393178221577,-0.224011761957857,-0.418290445272777,0.0194875813180466,0.0375233757758,-0.372362005920627,0.0845081259988424,-0.10778868686536,-0.109612447632283,-0.196171336720778,0.21246651686274,-0.233356321024041,-0.220349800563827,0.134915898431953,-0.482225310601794,-0.124966089004107,-0.275002908247905,-0.0984962711559748,0.151049158536308,-0.270928469291622,0.252312798425022,-0.0428424706557127,0.0261568299006992,-0.345667005403203,-0.274218628173443,-0.384884593395093,-0.152118246204901,0.000185179701043,0.168746816017882
