group,B7,CD138,CD1c,CD2,CD224,CD226,CD28,CD30,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,NLRP2,Podoplanin,CD138,CD226,CD326,CD45RA,CD62L,CD7,CD95,CD99,CD127,CD2,CD224,CD226,CD244,CD26,CD279,CD4,CD45RA,CD49f,CD57,CD7,CD95,CD99,ITGB7
severe,-0.0594056489144447,0.0377828289027674,0.116004451608519,-0.0661496559058942,0.0865881434289945,0.0152040959791552,-0.0754221226174476,0.0512034431625315,0.267807713292772,0.168263366894813,-0.138176249686279,-0.138735433447573,0.183929642627417,-0.0362105065305234,0.0401939234672637,0.189452929941627,-0.0751213966739722,-0.142125862502055,0.155792318711544,0.207581958161725,-0.0338635072369633,-0.0258223989045117,0.426463176008735,0.108558723274894,-0.417824355657629,0.0598367266363726,-0.445704192845335,0.455855924780492,0.225188409910756,0.174539543939226,0.0561710264462778,-0.293896516136636,-0.100557082288126,-0.174002698430268,0.0630320199778884,-0.195325636590314,-0.0138702694904663,0.466024063952795,-0.188057215881347,0.066058412704235,0.203301888610574,-0.383370873013222,-0.27636119032097,0.167345228887553
severe,0.0518205426431957,-0.0511212241267043,0.10519976721381,-0.0894769698885987,-0.174295413495618,-0.0244758815040598,-0.297011757980982,0.0902003054007725,-0.0474601395793615,0.0703899405160907,-0.0817372540062395,-0.160624862979679,-0.142189629463578,-0.123971362135697,0.337177309433945,0.349159257429225,-0.0397999109664229,-0.370856685697477,-0.0099935574268601,0.0331235586300977,-0.0783324445467151,0.0276453679128671,-0.113480558749448,-0.0319588294746433,0.0401764761522079,-0.0686279236626299,-0.13515308362096,-0.161716556338561,-0.143034130225597,0.241871007812615,0.241699475325633,-0.136246424256755,-0.0723804758313602,0.0303022034070094,0.157563006457776,-0.0669178677429751,0.379772916964431,0.11116204803348,0.118473062410327,0.0271610057331223,0.226148489359255,-0.087620352002822,0.118912665661384,-0.063840077937868
severe,-0.199797699336155,-0.269270991844386,-0.11843158107335,-0.564112624257059,-0.319752844267551,-0.510181511485979,-0.118942127905128,-0.266682599718216,-0.251307427958569,0.118433620304486,-0.170675644171329,-0.335840873716571,-0.201102797878142,-0.402830549102281,-0.144067234730618,0.64535652406104,-0.0649510308810901,-0.579009356596514,-0.530918273427058,-0.2063024657329,-0.268109844861457,0.204646097949158,0.540029285320148,0.0714365479516667,0.0305056294723676,0.17400423658368,-0.527883713717528,0.51766537933526,0.476379266968272,0.000176694668174,-0.0877714447204264,0.0797538244860548,-0.109211157821202,-0.0118287628371846,0.193567958646475,0.0619098209922583,-0.127807865091276,0.0890990668513152,0.0481093934391143,-0.102333053663628,0.151461050094621,-0.203251954911328,-0.135874106069505,0.0930103572677916
severe,0.174651550008901,0.0216256366479043,0.21257892079043,-0.448979723825472,-0.375954100588493,-0.26047189974213,-0.144368655528544,0.0324965416406446,-0.0732439538993162,0.302215804244268,-0.157561338829421,-0.336616994685722,-0.375348215520574,0.111095692395499,0.0200495119740166,0.0944246949783384,-0.176034118401609,-0.323639531447468,-0.338023094188341,-0.0071531816534707,0.0119681017214071,-0.26972561879067,-0.0901648894292695,-0.259835983578049,-0.404479756841471,-0.190581250719142,-0.416659836974481,-0.003297464685536,-0.027415985080326,0.299483687861104,0.242100981537606,-0.105309257450777,0.196132882427512,0.133029833290808,0.139122458684281,0.0106119603899287,0.204307173443119,0.112646298365531,0.2230185199089,0.106627895276724,0.360549062148656,0.0586911953642198,0.260562305878502,0.158617493744762
severe,-0.0337012860716148,0.0958489482990267,-0.129431066287629,0.279743949383036,0.368342224824564,0.319700216571069,0.166861605808644,-0.0374452318247744,-0.0420076215159305,-0.347281682476192,0.117406960240852,0.360303062793229,0.204772586335785,0.16046261752656,0.0581103778594735,0.0118718348486902,0.0803237913376907,0.517852072316088,0.135156275588003,0.115882935512454,0.0440941298477089,0.0521646020553181,0.455425675448669,-0.0098794437480402,-0.642667488874834,-0.0884840207219443,0.0461354619061028,0.422970466229372,0.219513094626602,0.0218065841648688,-0.158860326734442,-0.165381358307254,-0.146556913926968,-0.0179036443696008,-0.197007978335018,0.0570059114921744,-0.307953844938887,0.160125937009784,-0.197340528213885,0.0481579074016491,-0.231619782049091,0.0676960286849923,-0.014374079368744,-0.0323667581931282
severe,0.242503700087367,0.237034214248504,0.106937063243243,0.518984273309372,0.349656908774615,0.544597327771816,0.51405498143242,0.202151413151731,0.131480793735334,-0.336550612125927,0.396725039694197,0.54706319008303,0.40500267037959,0.388105265689055,0.0643363463063153,-0.0081012490401236,0.507625059939688,0.466354145855946,0.533059608148141,0.167100661392692,0.226774444144767,0.100663354856369,0.672027802494886,0.122179409831814,-0.73779633823237,-0.263546265591878,-0.517459749935982,0.771297657012489,0.673046017677889,0.193970499374616,0.191118659169446,-0.0406146648433561,-0.0022066602635482,0.0081781366915656,0.217334758319905,-0.0637135550211773,0.308808485478611,0.251342980788606,-0.17831359810502,0.0122275068367026,0.477816899330157,-0.0824508153441068,0.0623507317791721,0.379090730614977
severe,0.198511381831119,0.29083037395225,0.153223685616276,-0.0937009735253334,-0.0645312770555699,0.0557458216231919,-0.0670912109633036,0.215331513346283,0.256978329324555,0.349800935428404,-0.0259641704407744,-0.121663841705956,-0.0430279536112758,0.202495452896979,-0.0881686271924661,0.267674830050312,0.14781413881795,-0.0702775183204486,-0.106915476559565,0.261774879957719,0.263859528521262,-0.0679538499100836,0.378746310562319,-0.046167559610115,-0.592112324130044,-0.237991673284689,-0.578754754068053,0.559916717224272,0.519342997645772,0.385533089358904,0.457240923929073,0.23600527775574,0.392154647158592,0.0985454726859866,0.212140182982989,0.142374636130887,0.237373073352198,-0.590072625553841,0.624727376038365,0.0047979839207408,-0.575105912533113,0.565202361142041,0.528015199203946,-0.0136812591122541
severe,-0.081558577287191,-0.15662773094529,-0.151574894133902,-0.469470228257448,-0.464564167480502,-0.626245289078509,-0.5129483424358,-0.221217198408995,-0.233897186842778,0.402892177209123,-0.34843654737085,-0.634846395653201,-0.34924424690151,-0.313248176332426,0.151052644388611,0.348940030781053,-0.594580331124937,-0.776205604468363,-0.726852654061755,-0.157664893076456,-0.157609878706056,-0.0294012479676443,0.400583615982509,-0.0487300647575737,-0.580564054791398,-0.456123988902551,-0.640755162832487,0.592507543731213,0.431580235141722,0.318875671122821,0.4998412526631,0.494275861069879,0.666213640836353,0.157492172777417,0.147374165987182,0.423396712394991,0.237678033280628,-0.385443443172032,0.572510967954576,0.188191382010477,-0.310922171404412,0.793255553730113,0.74659951139815,0.006491677212322
severe,0.0930156832382305,-0.0744189414809161,0.253709544605141,0.279100893844836,0.227906374031656,0.302490168282523,0.171668219720147,0.147406847943949,0.0637901247596448,-0.211143365343402,0.145070923031079,0.508329114160726,0.17102085531518,0.201050287692115,-0.18015346371307,-0.304472537715359,0.122743128878376,0.486798481800418,0.271777269052666,-0.0159424230214524,0.0229634145569395,-0.0801193311879917,-0.0825469368522069,-0.124708403102538,-0.185999794520747,-0.140990661901196,0.0399596924267432,0.0068060888346178,-0.0999378210038148,0.0472883877779906,-0.0370011286570171,-0.12076233204714,-0.0354062805403863,0.0197142033776604,0.0272709231429898,0.0364182797379538,0.159277314874392,0.019185314441301,-0.137505027655871,-0.110232872580801,0.377404414194808,-0.186461670777944,-0.0005587556306082,-0.0328359495558028
severe,0.0269550001446601,0.0787822410564455,0.0039363913188283,-0.0339060198372942,0.0269077317320263,-0.0576566769506699,-0.025975373898983,0.0214587995818762,0.0472455500628868,0.0566496170141984,-0.174355780710152,-0.102271202865751,0.12435871968653,-0.132122703896094,0.0407867408292863,0.251579807128455,0.0802508025922662,0.0414612478169345,-0.0986136380283276,-0.301580092172483,0.0042969285814809,-0.0214360574978763,-0.158544142989282,-0.16774469740279,0.077871142026355,0.0076531690861122,0.0556028049687466,-0.14990016884877,-0.0615182705974472,-0.0525952367876688,0.065649729669006,0.102584922699615,0.056158776254114,-0.133109696776246,0.041985817628553,0.0259107317159573,0.003862813454917,-0.109529971086212,-0.048752056795561,-0.130810896661448,-0.305515632144262,0.0744013220758191,-0.006271618563959,-0.0347543984471325
severe,0.0371332488511738,0.002631566997794,0.14629833122421,-0.0873213909819369,-0.141772118699789,-0.184255053971494,-0.129537235907361,0.0172476270909277,0.0476897898096731,0.255085277930125,-0.198923647708106,-0.156713538163229,0.144101834392186,-0.0996687306911696,0.272418344457619,0.253975621926994,-0.0456461107795178,-0.330763568974772,-0.108540971626386,-0.021359356232092,-0.0353428314163377,-0.0679410919030837,-0.0033778574327421,-0.0502248464782836,-0.0783975632266466,-0.27170196390917,-0.102911748005637,0.0124968780327575,-0.0940480950895485,0.128140866274512,0.210449112363912,0.13982251089037,0.132559822044831,-0.106456379205569,0.0703461616764187,0.0381485889416512,0.412953204641478,-0.118281830932719,0.33121985254967,-0.0052736581827498,-0.0525220076211652,0.230644232899709,0.256179387656511,-0.0420516902556644
severe,-0.0662003664756711,-0.0863491812003372,-0.445644100680281,0.0582635109554199,-0.043851966731733,-0.0334486027489728,0.104821668101097,-0.157772533070935,0.0558407168853159,0.0628458414226768,0.179136375696245,-0.224653838009504,0.226886460427475,-0.102888674639193,-0.162340636023112,0.0780414245742974,-0.115563404904127,0.189953566891673,0.0443352303470631,-0.0714710858882264,-0.109653556316412,-0.103490772831977,0.045280567281725,-0.0145244670058213,0.143419198164923,-0.208657303837861,-0.262996295814299,0.242640441481831,0.156159203400569,0.14373206758179,-0.0088555107762968,0.117034491805364,-0.0222675829819622,-0.0827524653598493,-0.0566154802260667,-0.281206839160148,-0.133915314232643,-0.0457423921103056,-0.0696982461469096,-0.125371920927127,0.058184710993944,0.0661747319273729,-0.0459335453970518,0.0430275585532366
severe,-0.235315500914959,-0.318622958881773,-0.203348508326141,0.255563424479199,0.15650618255432,-0.125572540810679,0.0569102742705048,-0.227213276159876,-0.115734124205204,0.221066573274402,0.0482168789537758,0.251416112718332,0.360573750052713,0.0302664920941114,0.0391415917411116,0.274237411799641,0.116383258431739,0.094303518930345,0.260975576567445,0.1062412850088,-0.0901752332742887,-0.744051584745331,-0.441954112102843,-0.76175071827027,-0.0307087476912913,-0.0750882246305678,-0.128492714824177,-0.112452658297334,-0.0404077187472027,0.340415170811998,0.411265776212156,0.398012510418032,0.25838600213082,0.157620508573512,0.214451850268579,0.244019192225386,0.364297822281743,-0.0125319996335696,0.355015895764533,0.238757598863613,0.0786814956225317,0.445186701570441,0.410436888655858,0.265435121550701
severe,-0.0787541207704263,-0.101593591960599,-0.118294705653517,-0.492100914910348,-0.523015305318996,-0.558206471436478,-0.420384802831382,-0.22661681490765,-0.140456273697222,0.677776787898735,-0.55153587283712,-0.504544192978566,-0.159868316221844,-0.426164310849714,0.137652406869498,0.452983778556615,-0.343264363474387,-0.711654229238397,-0.478406493771773,-0.0782259474923767,-0.122581699032351,0.0471422611585848,0.328031790906957,0.0832338353242887,-0.434248394623127,-0.157031533451717,-0.433802756901903,0.462783523954898,0.194757983736257,0.0457450405524275,0.0242755774959014,-0.17299569466732,-0.148890734332035,-0.189492033869746,-0.098265019463584,-0.0623043082829701,0.220733927604006,0.14867538487146,-0.121921241442715,0.0482658615923909,0.378855260838726,-0.15751743830953,0.0150821322615295,-0.0605659262472918
severe,-0.127926259428145,-0.0216827955536425,0.012395976064328,-0.675647208335209,-0.526547682419661,-0.622830466152119,-0.397967259646863,-0.124505491762983,-0.128094008536492,0.676178715593059,-0.405205647311153,-0.619464062059903,-0.203149148209859,-0.411309362054672,0.384525908869968,0.40749430993891,-0.295348484953953,-0.662829225822186,-0.48699011467795,-0.0542352764487888,-0.106647306229363,0.0158972013294458,0.493899211995029,0.0807093320452604,-0.589267927121988,-0.444456524812604,-0.510696373410196,0.585303454291265,0.327216088229675,-0.449744947775376,-0.310392072934925,-0.23790002197097,-0.373875981477171,-0.133377183993085,-0.816400106740271,-0.14124521189915,-0.0846245567052663,0.0788997731082808,-0.238624707539498,-0.0831767624762033,0.216702483471248,-0.261534081912345,-0.284438239264104,0.0065092669695964
severe,-0.109017546045424,-0.100817685807161,-0.0262148628942377,-0.235735956442076,-0.493223742733123,-0.483660002918269,-0.0995723707348902,-0.124433977394003,-0.0793399777368865,0.660340709338332,-0.368473675330323,-0.430167434883267,-0.112098823647483,-0.420776865646132,0.303144647544291,0.47617781525025,-0.342155827274087,-0.644173495174378,-0.189613602191883,-0.101698541648308,-0.13681729447099,0.0427080109693182,0.317511818650887,0.04141598970897,-0.492191710398249,-0.448383198065622,-0.433380794314064,0.425655597361663,0.0688460172963957,0.297812770262997,0.244472097672204,0.0904509151691132,0.0754324102803454,-0.0110771661050457,0.222659808303072,-0.0296501858364048,0.311779150040814,0.159488444400928,0.179161015998475,0.142358485196701,0.304187264693514,0.0286669010543335,0.124161625426781,0.109218325346112
severe,0.102514604731794,0.0091016179923119,0.0502203432824004,0.449872353908978,0.4568960772074,0.550072507938049,0.276322334366307,0.158379583132161,0.141463827524132,-0.378280696922993,0.269482696665891,0.406160526449453,0.14870649880479,0.321162872048715,-0.405402075879017,-0.213313317924127,0.432653541102714,0.609559453100673,0.469266916059447,0.085416946544917,0.103905520770323,0.103620587761206,0.458333749637032,0.229523663007726,-0.272213823491115,-0.140932728126839,-0.345972567289563,0.531642120768567,0.378921722347921,0.267786296647538,0.0799866764474924,-0.103907050488652,-0.11570835655721,-0.170707776237339,0.129997593629975,0.0134750597801347,0.160263492917769,0.114853241835681,-0.118688884510682,-0.255789916503525,0.32463209121174,-0.100502544116735,-0.0704491959111437,-0.0187467251727264
severe,0.142417559907127,0.211990583875122,0.0131380199992576,-0.0470614970102094,0.354448798030622,0.117954132614406,0.066125887020415,0.24590691919596,0.234466863954493,-0.0777490219014832,0.0867645711625984,-0.0447291453052234,-0.124273389013566,0.362410601976755,0.224525603595979,-0.179084895186734,0.211554622087048,0.195678721896918,0.157192462110189,0.301644350831636,0.239044399892377,0.202911221976433,0.428383287764525,0.161154523790731,-0.284998544357333,-0.102389580406183,-0.283950469453514,0.383815919717647,0.334184511255414,0.0969939526179299,-0.252014221165594,-0.0296577060952667,-0.17686121255276,-0.151370497103418,-0.234913180271704,-0.0634226545585934,-0.136398932812941,-0.0027213795615572,-0.0650320402194627,-0.306562500877197,0.0150845716169267,-0.0448416877060961,-0.107465690580928,-0.129806953507988
severe,-0.0060365881717469,-0.38668090415013,-0.0748962734145331,-0.0133350984374714,0.103978391641425,-0.0629721906250997,0.158969683236433,-0.242667183617276,0.14182988969709,0.0435567435310815,-0.198707827983998,-0.183360753677964,0.0311289045910557,0.242031296224199,0.194638065571815,0.198468707362244,0.0264043582482475,-0.143404476666744,-0.0039502980042612,-0.329637855282522,0.0439997782228466,0.0158255653300852,-0.150798278558975,-0.0060329585688074,0.069194309527106,-0.0590855022773314,0.0016844573265891,0.187940028426602,0.046230220208285,-0.159909373064672,0.0460808205102724,0.0735594926793343,-0.286484001434457,-0.0426435104719906,-0.0686494173761776,0.118627369186871,-0.042243879367195,-0.0726988750985723,-0.206216243801305,0.0121838961834268,-0.111719155042901,-0.006641606197231,-0.0470320133675658,0.306040289216659
severe,0.158746703887087,0.141670329989202,-0.0406583188901251,0.310231502759363,0.345288372617362,0.390035402418673,-0.386343227466337,0.205835455856839,0.25819124037256,-0.13836316040161,0.364812394146223,-0.0647327204964306,-0.122455935287347,0.231221103640348,-0.294931349147464,-0.416479245877894,0.153078168149659,0.350559089545189,0.235679028510222,0.112274169410603,0.312273229664724,-0.288806192927715,0.0937659307357911,-0.0402827121338658,-0.667516901560161,-0.465092369551349,-0.508086738945881,0.26765336957879,-0.192314828005133,0.225821783098447,-0.513981516733987,-0.564707088472465,-0.471546164594099,-0.575573114193722,0.309881812595192,-0.855596621561611,-0.275042640664255,0.301674015795806,0.021376923673714,-0.636760677231838,0.463296041676779,-0.702923832336109,-0.439783980780795,-0.192014389764083
